Rank,Vkey,VPsize,Citations,Qualis,H-Index,,Rank,Vkey,Qualis,P-score,,Rank,Vkey,Qualis,PS/VP
807,conf/saint,1154.0,10521.0,B1,12.0,,807,journals/brain,,,,807,conf/apsec,,
808,conf/icisc,506.0,10069.0,,12.0,,808,journals/ijufks,,,,808,conf/itst,,
809,conf/icca,1214.0,461.0,,12.0,,809,conf/isca,A1,,,809,conf/ica3pp,B3,
810,conf/seke,2303.0,8208.0,B1,12.0,,810,conf/dalt,,,,810,journals/ccsecis,,
811,conf/formats,268.0,3792.0,B1,12.0,,811,journals/aamas,A2,,,811,conf/fgit,,
812,conf/arc,429.0,956.0,,12.0,,812,conf/iui,A1,,,812,conf/iccoms,,
813,conf/sigite,556.0,1027.0,,12.0,,813,journals/tomccap,,,,813,journals/swarm,,
814,conf/ifip5-5,1454.0,3946.0,,12.0,,814,conf/etfa,,,,814,conf/sbes,,
815,conf/ipmu,931.0,4277.0,B2,12.0,,815,conf/dsn,A1,,,815,conf/isr,,
816,conf/iciap,1457.0,11752.0,B1,12.0,,816,journals/gandc,,,,816,conf/tamc,,
817,conf/ssiri,426.0,459.0,B4,12.0,,817,conf/ieeevast,,,,817,conf/intenv,,
818,conf/alife,427.0,1989.0,,12.0,,818,conf/icoin,B1,,,818,conf/alt,B1,
819,conf/trustcom,678.0,399.0,,12.0,,819,journals/ijmso,,,,819,conf/cw,,
820,conf/uic,684.0,1693.0,B2,12.0,,820,conf/adc,,,,820,journals/ida,,
821,conf/sbp,321.0,411.0,,12.0,,821,conf/essderc,,,,821,conf/dicta,,
822,journals/jaihc,250.0,840.0,,12.0,,822,journals/ijcse,,,,822,conf/icaisc,B2,
823,conf/cie,586.0,2574.0,B2,12.0,,823,conf/pcs,,,,823,journals/libt,,
824,conf/ACMace,923.0,3769.0,,12.0,,824,conf/3dim,B1,,,824,conf/sagt,,
825,conf/cis,2190.0,3982.0,B3,12.0,,825,journals/jvcir,B1,,,825,conf/aciids,,
826,conf/wiamis,361.0,1047.0,,12.0,,826,journals/spic,,,,826,conf/eusflat,,
827,conf/wads,621.0,17966.0,B1,12.0,,827,journals/wias,,,,827,conf/cscwd,,
828,conf/icvs,321.0,4440.0,B1,12.0,,828,journals/tamd,,,,828,conf/swarm,,
829,journals/pnc,782.0,5101.0,,12.0,,829,conf/icimcs,,,,829,conf/comma,,
830,conf/icebe,873.0,2366.0,B2,12.0,,830,journals/jocch,,,,830,conf/ACISicis,,
831,journals/ndjfl,2442.0,17944.0,,12.0,,831,conf/cascon,B1,,,831,conf/csr,,
832,conf/dis,706.0,4812.0,A2,12.0,,832,journals/ejivp,,,,832,conf/ahs,,
833,conf/geoinformatics,904.0,436.0,,12.0,,833,conf/acii,,,,833,journals/ijcat,,
834,conf/sies,337.0,708.0,B3,12.0,,834,conf/gw,,,,834,conf/soca,,
835,conf/kes,4678.0,12656.0,B1,12.0,,835,conf/apsipa,,,,835,journals/pdln,,
836,conf/iconip,3061.0,6063.0,B1,12.0,,836,conf/3dtv,,,,836,conf/icids,,
837,conf/drr,402.0,1694.0,,12.0,,837,conf/vrcai,B2,,,837,conf/ic3k,B4,
838,conf/ecbs,871.0,5337.0,B1,12.0,,838,journals/paa,B1,,,838,conf/iscis,,
839,conf/fnms,240.0,194.0,,12.0,,839,conf/cocoon,B1,,,839,journals/jece,,
840,journals/ppna,255.0,810.0,B4,12.0,,840,journals/aim,A2,,,840,journals/acta,B1,
841,conf/tsd,1164.0,4097.0,B1,12.0,,841,journals/ijrr,A1,,,841,conf/rcis,,
842,conf/aici,543.0,274.0,,12.0,,842,books/sp,,,,842,conf/vmv,,
843,conf/msn,697.0,1895.0,,12.0,,843,series/lncs,,,,843,conf/iaai,B2,
844,conf/dsn,1246.0,21786.0,A1,12.0,,844,conf/isbra,B3,,,844,conf/paams,B4,
845,journals/ipm,2616.0,85353.0,,12.0,,845,conf/rsfdgrc,,,,845,conf/iciss,B3,
846,conf/esann,1719.0,10714.0,B1,12.0,,846,journals/ijfcs,B2,,,846,conf/wg,B1,
847,conf/cocoa,376.0,1645.0,B4,12.0,,847,journals/sigkdd,,,,847,conf/mlsp,,
848,conf/sibgrapi,854.0,3235.0,B1,12.0,,848,journals/ras,A2,,,848,conf/time,B1,
849,journals/asy,551.0,1319.0,,12.0,,849,journals/cgf,A2,,,849,conf/ieeealife,,
850,journals/jib,253.0,798.0,,12.0,,850,journals/tse,A1,,,850,conf/iv,B1,
851,conf/esa,1319.0,42822.0,A2,12.0,,851,conf/icdcs,A1,,,851,conf/eit,,
852,conf/ismis,1243.0,9208.0,B2,12.0,,852,journals/sadm,B4,,,852,conf/imr,B1,
853,journals/soca,162.0,833.0,,12.0,,853,journals/pe,A2,,,853,conf/sigdoc,B1,
854,conf/ieem,685.0,196.0,,11.0,,854,journals/debu,,,,854,conf/isads,B1,
855,conf/isnn,3366.0,5670.0,,11.0,,855,journals/sigmetrics,,,,855,conf/para,,
856,conf/uc,270.0,1087.0,,11.0,,856,conf/mdm,A2,,,856,conf/saint,B1,
857,conf/indiaSE,213.0,364.0,,11.0,,857,conf/edbt,A2,,,857,conf/icisc,,
858,conf/isspit,339.0,203.0,,11.0,,858,journals/dpd,B1,,,858,conf/icca,,
859,conf/ifiptm,216.0,641.0,,11.0,,859,journals/internet,A1,,,859,conf/seke,B1,
860,conf/ecctd,373.0,135.0,,11.0,,860,journals/ecra,A2,,,860,conf/formats,B1,
861,conf/dev,159.0,284.0,,11.0,,861,journals/snam,,,,861,conf/arc,,
862,conf/wocc,285.0,62.0,,11.0,,862,journals/jacm,A1,,,862,conf/sigite,,
863,conf/icfca,285.0,2498.0,,11.0,,863,journals/vldb,A2,,,863,conf/ifip5-5,,
864,conf/waim,1256.0,2798.0,B2,11.0,,864,conf/colcom,,,,864,conf/ipmu,B2,
865,journals/dmaa,317.0,524.0,,11.0,,865,conf/asunam,,,,865,conf/ssiri,B4,
866,conf/wocn,343.0,128.0,,11.0,,866,journals/tods,A2,,,866,conf/alife,,
867,conf/icsoft,1153.0,1067.0,B4,11.0,,867,books/daglib,,,,867,conf/trustcom,,
868,journals/itc,165.0,220.0,,11.0,,868,journals/www,B1,,,868,conf/uic,B2,
869,journals/sigir,721.0,31047.0,,11.0,,869,journals/csse,,,,869,conf/sbp,,
870,conf/sbac-pad,421.0,1341.0,,11.0,,870,journals/ngc,B2,,,870,journals/jaihc,,
871,conf/prima,599.0,1780.0,,11.0,,871,journals/tweb,A2,,,871,conf/cie,B2,
872,conf/cbmi,381.0,918.0,,11.0,,872,conf/hipc,B1,,,872,conf/ACMace,,
873,conf/iiwas,1131.0,1496.0,B3,11.0,,873,conf/cmg,,,,873,conf/cis,B3,
874,journals/jbcs,375.0,10285.0,,11.0,,874,conf/spaa,A2,,,874,conf/wiamis,,
875,conf/npc,633.0,2946.0,B3,11.0,,875,conf/nossdav,A2,,,875,conf/wads,B1,
876,conf/lori,105.0,364.0,,11.0,,876,conf/ssd,,,,876,conf/icvs,B1,
877,conf/agi,196.0,772.0,B4,11.0,,877,conf/icmla,B2,,,877,journals/pnc,,
878,conf/wasa,448.0,798.0,B4,11.0,,878,journals/toit,,,,878,conf/icebe,B2,
879,conf/ecweb,446.0,3121.0,B1,11.0,,879,conf/middleware,A2,,,879,journals/ndjfl,,
880,conf/icig,687.0,2504.0,B3,11.0,,880,journals/ijait,B3,,,880,conf/dis,A2,
881,conf/pdcat,1101.0,2997.0,B2,11.0,,881,conf/ieeehpcs,,,,881,conf/geoinformatics,,
882,conf/medhocnet,206.0,509.0,,11.0,,882,conf/rtss,A1,,,882,conf/sies,B3,
883,conf/incdm,475.0,889.0,,11.0,,883,conf/pods,A1,,,883,conf/kes,B1,
884,conf/micai,1285.0,2931.0,,11.0,,884,conf/isads,B1,,,884,conf/iconip,B1,
885,conf/sin,343.0,293.0,B4,11.0,,885,journals/jcse,B4,,,885,conf/ecbs,B1,
886,conf/iwoca,256.0,1110.0,,11.0,,886,journals/jpdc,A2,,,886,conf/fnms,,
887,conf/imis,526.0,375.0,,11.0,,887,conf/icws,A1,,,887,journals/ppna,B4,
888,conf/kesamsta,566.0,1210.0,,11.0,,888,conf/icwsm,B1,,,888,conf/tsd,B1,
889,conf/tridentcom,493.0,2243.0,B1,11.0,,889,conf/aaaiss,,,,889,conf/aici,,
890,conf/wism,381.0,173.0,,11.0,,890,conf/saint,B1,,,890,conf/msn,,
891,conf/aughuman,270.0,259.0,,11.0,,891,journals/ijis,B1,,,891,conf/dsn,A1,
892,conf/prdc,653.0,3332.0,B1,11.0,,892,journals/tos,,,,892,conf/esann,B1,
893,conf/sgai,259.0,1505.0,,11.0,,893,conf/dicta,,,,893,conf/cocoa,B4,
894,journals/mics,302.0,853.0,,11.0,,894,series/acvpr,,,,894,conf/sibgrapi,B1,
895,conf/nldb,650.0,3113.0,,11.0,,895,conf/crv,,,,895,journals/asy,,
896,journals/it,2187.0,1635.0,,11.0,,896,conf/ssiai,,,,896,journals/jib,,
897,conf/adbis,1075.0,4468.0,B1,11.0,,897,journals/tap,B2,,,897,conf/esa,A2,
898,conf/icecsys,3226.0,7186.0,,11.0,,898,journals/cga,A2,,,898,conf/ismis,B2,
899,journals/osid,413.0,2576.0,,11.0,,899,conf/asru,B2,,,899,journals/soca,,
900,conf/dsrt,453.0,2221.0,,11.0,,900,journals/tcyb,,,,900,conf/ieem,,
901,conf/wh,131.0,238.0,,11.0,,901,conf/amdo,,,,901,conf/isnn,,
902,conf/crv,649.0,2857.0,,11.0,,902,conf/vmv,,,,902,conf/uc,,
903,journals/micromachines,254.0,331.0,,11.0,,903,conf/tfcv,,,,903,conf/indiaSE,,
904,conf/ngi,103.0,248.0,,11.0,,904,conf/mldm,,,,904,conf/isspit,,
905,conf/mediaeval,282.0,194.0,,11.0,,905,journals/nn,A1,,,905,conf/ifiptm,,
906,conf/mipro,985.0,299.0,,11.0,,906,journals/libt,,,,906,conf/ecctd,,
907,conf/csndsp,566.0,283.0,,11.0,,907,journals/inffus,B1,,,907,conf/dev,,
908,conf/icarcv,2669.0,7622.0,B1,11.0,,908,conf/isgt,,,,908,conf/wocc,,
909,conf/gi,5257.0,12783.0,A2,11.0,,909,conf/ccgrid,A1,,,909,conf/icfca,,
910,conf/ical,223.0,73.0,,11.0,,910,conf/grapp,B4,,,910,conf/waim,B2,
911,journals/jcsc,1589.0,8246.0,B2,11.0,,911,conf/egItaly,,,,911,journals/dmaa,,
912,conf/iwslt,304.0,1043.0,,11.0,,912,journals/cmot,,,,912,conf/wocn,,
913,journals/esi,186.0,474.0,,11.0,,913,journals/scpe,,,,913,conf/icsoft,B4,
914,conf/cisc,310.0,1658.0,,11.0,,914,conf/automotiveUI,,,,914,journals/itc,,
915,conf/incos,708.0,570.0,,11.0,,915,conf/fimh,,,,915,conf/sbac-pad,,
916,conf/mwcn,528.0,2603.0,,11.0,,916,journals/comsis,,,,916,conf/prima,,
917,conf/btw,868.0,3772.0,,11.0,,917,journals/hf,,,,917,conf/cbmi,,
918,conf/ngmast,215.0,106.0,,11.0,,918,conf/pet,,,,918,conf/iiwas,B3,
919,conf/ictac,322.0,5808.0,B3,11.0,,919,journals/jcb,A1,,,919,journals/jbcs,,
920,conf/ram,554.0,2244.0,,11.0,,920,conf/recomb,A2,,,920,conf/npc,B3,
921,conf/rsp,715.0,3567.0,B2,11.0,,921,conf/csl,B1,,,921,conf/lori,,
922,conf/icwl,710.0,1808.0,B3,11.0,,922,conf/qsic,,,,922,conf/agi,B4,
923,conf/ppam,959.0,5535.0,,11.0,,923,journals/ijns,A1,,,923,conf/wasa,B4,
924,conf/scia,650.0,2731.0,,11.0,,924,journals/constraints,,,,924,conf/ecweb,B1,
925,conf/icost,363.0,854.0,,11.0,,925,conf/sera,B3,,,925,conf/icig,B3,
926,conf/teletraffic,359.0,823.0,,11.0,,926,journals/ijats,,,,926,conf/pdcat,B2,
927,conf/ismvl,1290.0,5577.0,B2,11.0,,927,journals/jfr,A1,,,927,conf/medhocnet,,
928,conf/pcm,1620.0,3882.0,,10.0,,928,journals/jclc,,,,928,conf/incdm,,
929,conf/snpd,1482.0,5008.0,,10.0,,929,journals/rsa,,,,929,conf/micai,,
930,journals/aml,861.0,5746.0,,10.0,,930,journals/bspc,,,,930,conf/sin,B4,
931,conf/sisap,169.0,424.0,,10.0,,931,conf/cts,,,,931,conf/iwoca,,
932,conf/jurix,277.0,856.0,,10.0,,932,conf/sibgrapi,B1,,,932,conf/imis,,
933,conf/icaris,338.0,5593.0,,10.0,,933,journals/jvca,,,,933,conf/kesamsta,,
934,conf/ciarp,1247.0,2173.0,B2,10.0,,934,conf/lata,B3,,,934,conf/tridentcom,B1,
935,conf/icinco,2163.0,2078.0,B4,10.0,,935,conf/slt,B2,,,935,conf/wism,,
936,conf/wollic,201.0,640.0,B3,10.0,,936,journals/jcss,A2,,,936,conf/aughuman,,
937,conf/edutainment,610.0,1002.0,B3,10.0,,937,conf/springsim,,,,937,conf/prdc,B1,
938,conf/hpsr,186.0,136.0,,10.0,,938,conf/interact,B1,,,938,conf/sgai,,
939,conf/aime,626.0,3482.0,,10.0,,939,conf/culture,,,,939,journals/mics,,
940,conf/ipccc,882.0,4838.0,B1,10.0,,940,journals/ijflis,,,,940,conf/nldb,,
941,conf/ems,598.0,516.0,,10.0,,941,journals/et,B2,,,941,journals/it,,
942,conf/greencom,721.0,706.0,,10.0,,942,journals/jgo,A2,,,942,conf/adbis,B1,
943,conf/mldm,562.0,2221.0,,10.0,,943,journals/procedia,C ,,,943,conf/icecsys,,
944,conf/icsob,184.0,203.0,,10.0,,944,journals/jsce,,,,944,journals/osid,,
945,conf/iconference,332.0,406.0,,10.0,,945,conf/cans,,,,945,conf/dsrt,,
946,conf/sisy,237.0,28.0,,10.0,,946,conf/tlca,B1,,,946,conf/wh,,
947,conf/pdc,328.0,1407.0,B1,10.0,,947,conf/ssiri,B4,,,947,conf/crv,,
948,conf/icannga,382.0,843.0,,10.0,,948,journals/mscs,B2,,,948,journals/micromachines,,
949,conf/cacsd,165.0,251.0,,10.0,,949,conf/mobicase,B4,,,949,conf/ngi,,
950,conf/wwic,315.0,1407.0,B3,10.0,,950,journals/mbec,,,,950,conf/mediaeval,,
951,conf/teem,211.0,14.0,,10.0,,951,conf/pam,A2,,,951,conf/mipro,,
952,conf/rsfdgrc,585.0,3984.0,,10.0,,952,conf/ancs,B1,,,952,conf/csndsp,,
953,conf/secrypt,626.0,742.0,,10.0,,953,conf/ida,B2,,,953,conf/icarcv,B1,
954,conf/ispdc,504.0,1726.0,B2,10.0,,954,journals/cphysics,A1,,,954,conf/gi,A2,
955,conf/medes,311.0,328.0,,10.0,,955,journals/simulation,B3,,,955,conf/ical,,
956,conf/ilp,523.0,14495.0,B1,10.0,,956,conf/ideas,,,,956,journals/jcsc,B2,
957,conf/profes,532.0,2328.0,B1,10.0,,957,conf/ets,,,,957,conf/iwslt,,
958,conf/mobilight,137.0,210.0,,10.0,,958,journals/sigops,B1,,,958,journals/esi,,
959,conf/fdl,556.0,1215.0,B3,10.0,,959,conf/complex,,,,959,conf/cisc,,
960,conf/3dtv,147.0,20.0,,10.0,,960,journals/ppl,B2,,,960,conf/incos,,
961,conf/quatic,284.0,351.0,,10.0,,961,journals/ijcpol,,,,961,conf/mwcn,,
962,conf/ic3,467.0,361.0,,10.0,,962,journals/isrob,,,,962,conf/btw,,
963,conf/ideal,1345.0,3507.0,,10.0,,963,conf/provsec,,,,963,conf/ngmast,,
964,conf/ivcnz,296.0,107.0,B4,10.0,,964,conf/vecims,B4,,,964,conf/ictac,B3,
965,conf/amw,168.0,173.0,B4,10.0,,965,conf/emc,,,,965,conf/ram,,
966,conf/icgec,327.0,97.0,,10.0,,966,journals/aes,,,,966,conf/rsp,B2,
967,conf/sbcci,599.0,2688.0,,10.0,,967,journals/iandc,A2,,,967,conf/icwl,B3,
968,conf/wia,573.0,7553.0,,10.0,,968,conf/seal,,,,968,conf/ppam,,
969,conf/mue,642.0,1362.0,,10.0,,969,journals/ijcgt,,,,969,conf/scia,,
970,conf/bibe,1365.0,4123.0,B1,10.0,,970,conf/vlsi,,,,970,conf/icost,,
971,conf/xpu,752.0,17549.0,,10.0,,971,conf/itng,B1,,,971,conf/teletraffic,,
972,conf/sab,312.0,3286.0,B2,10.0,,972,journals/cal,,,,972,conf/ismvl,B2,
973,conf/vlsi,870.0,2152.0,,10.0,,973,conf/iasam,,,,973,conf/pcm,,
974,conf/pst,383.0,1938.0,B2,10.0,,974,conf/arc,,,,974,conf/snpd,,
975,conf/ecms,614.0,260.0,,10.0,,975,conf/itc,A1,,,975,journals/aml,,
976,conf/iwinac,668.0,1302.0,,10.0,,976,conf/sysose,,,,976,conf/sisap,,
977,journals/creativity,584.0,3459.0,,10.0,,977,conf/sitis,,,,977,conf/jurix,,
978,conf/walcom,246.0,1069.0,,10.0,,978,journals/mam,,,,978,conf/icaris,,
979,conf/dgci,529.0,3893.0,B2,10.0,,979,conf/iswc,A1,,,979,conf/ciarp,B2,
980,conf/camad,343.0,474.0,,10.0,,980,journals/biodatamining,,,,980,conf/icinco,B4,
981,conf/iti,382.0,1252.0,,10.0,,981,journals/ijwmc,,,,981,conf/wollic,B3,
982,conf/idaacs,381.0,128.0,,10.0,,982,conf/cf,B1,,,982,conf/edutainment,B3,
983,conf/airs,542.0,1314.0,B3,10.0,,983,journals/cars,B2,,,983,conf/hpsr,,
984,conf/synasc,749.0,1203.0,,10.0,,984,journals/jvis,,,,984,conf/aime,,
985,conf/adma,849.0,1820.0,B2,10.0,,985,conf/icgec,,,,985,conf/ipccc,B1,
986,conf/cyberc,354.0,129.0,,10.0,,986,conf/arith,,,,986,conf/ems,,
987,conf/wsks,505.0,766.0,,10.0,,987,conf/dils,,,,987,conf/greencom,,
988,conf/wmte,337.0,3113.0,,10.0,,988,conf/concur,A2,,,988,conf/mldm,,
989,journals/cit,324.0,1369.0,,9.0,,989,conf/debs,B2,,,989,conf/icsob,,
990,journals/at,933.0,348.0,,9.0,,990,journals/esi,,,,990,conf/iconference,,
991,conf/isvd,206.0,525.0,,9.0,,991,journals/ijcnds,,,,991,conf/sisy,,
992,journals/ei,798.0,578.0,,9.0,,992,conf/bildmed,,,,992,conf/pdc,B1,
993,conf/wims,251.0,294.0,,9.0,,993,journals/jicce,,,,993,conf/icannga,,
994,conf/eurocast,1008.0,3622.0,,9.0,,994,conf/sbp,,,,994,conf/cacsd,,
995,conf/biosig,216.0,280.0,,9.0,,995,conf/ecoop,A1,,,995,conf/wwic,B3,
996,conf/csedu,886.0,245.0,,9.0,,996,conf/dbsec,,,,996,conf/teem,,
997,conf/aims,217.0,320.0,,9.0,,997,conf/ifiptm,,,,997,conf/rsfdgrc,,
998,conf/asmta,194.0,303.0,,9.0,,998,journals/jcs,,,,998,conf/secrypt,,
999,conf/epia,580.0,3448.0,B2,9.0,,999,conf/codaspy,B4,,,999,conf/ispdc,B2,
1000,conf/mbmv,438.0,442.0,,9.0,,1000,conf/wpes,,,,1000,conf/medes,,
