Rank,Vkey,VPsize,Citations,Qualis,H-Index,,Rank,Vkey,Qualis,P-score,,Rank,Vkey,Qualis,PS/VP
808,journals/ndjfl,2442.0,17944.0,,12.0,,808,journals/cie,B3,,,808,conf/ispa,B3,
809,conf/ssiri,426.0,459.0,B4,12.0,,809,journals/ijcisys,,,,809,conf/sbes,,
810,conf/sbp,321.0,411.0,,12.0,,810,journals/vr,,,,810,conf/alt,B1,
811,conf/kes,4678.0,12656.0,B1,12.0,,811,conf/fgr,,,,811,journals/jise,B2,
812,conf/arc,429.0,956.0,,12.0,,812,journals/ijwin,B2,,,812,journals/swarm,,
813,conf/drr,402.0,1694.0,,12.0,,813,journals/tkde,A1,,,813,conf/cw,,
814,conf/dis,706.0,4812.0,A2,12.0,,814,journals/tdsc,B1,,,814,conf/icaisc,B2,
815,conf/tsd,1164.0,4097.0,B1,12.0,,815,conf/rtcsa,B1,,,815,conf/eusflat,,
816,conf/iconip,3061.0,6063.0,B1,12.0,,816,journals/ctw,,,,816,conf/bmsb,,
817,journals/jece,353.0,381.0,,12.0,,817,series/isrl,,,,817,conf/inex,,
818,conf/mlsp,297.0,111.0,,12.0,,818,conf/weis,B1,,,818,conf/acivs,B2,
819,conf/uic,684.0,1693.0,B2,12.0,,819,conf/isaac,B1,,,819,conf/aciids,,
820,conf/formats,268.0,3792.0,B1,12.0,,820,conf/new2an,,,,820,conf/wd,B4,
821,conf/sies,337.0,708.0,B3,12.0,,821,conf/supercomputer,,,,821,conf/egov,,
822,journals/pnc,782.0,5101.0,,12.0,,822,conf/eScience,B1,,,822,conf/icitst,,
823,journals/jaihc,250.0,840.0,,12.0,,823,journals/tlsdkcs,,,,823,journals/sivp,,
824,conf/ismis,1243.0,9208.0,B2,12.0,,824,conf/nldb,,,,824,conf/cso,B5,
825,conf/wads,621.0,17966.0,B1,12.0,,825,journals/brain,,,,825,conf/acsd,B1,
826,conf/para,776.0,5805.0,,12.0,,826,journals/ijufks,,,,826,conf/ACISicis,,
827,conf/icebe,873.0,2366.0,B2,12.0,,827,conf/dalt,,,,827,journals/aaecc,B2,
828,conf/saint,1154.0,10521.0,B1,12.0,,828,journals/aamas,A2,,,828,conf/alife,,
829,conf/isads,782.0,3683.0,B1,12.0,,829,conf/iui,A1,,,829,conf/esann,B1,
830,conf/wiamis,361.0,1047.0,,12.0,,830,journals/tomccap,,,,830,conf/sibgrapi,B1,
831,journals/asy,551.0,1319.0,,12.0,,831,conf/etfa,,,,831,conf/iaai,B2,
832,conf/icvs,321.0,4440.0,B1,12.0,,832,conf/dsn,A1,,,832,journals/jib,,
833,journals/pdln,855.0,726.0,,12.0,,833,journals/gandc,,,,833,conf/esa,A2,
834,conf/ifip5-5,1454.0,3946.0,,12.0,,834,conf/ieeevast,,,,834,conf/imr,B1,
835,conf/sigdoc,1067.0,4591.0,B1,12.0,,835,conf/icoin,B1,,,835,conf/cis,B3,
836,conf/cocoa,376.0,1645.0,B4,12.0,,836,journals/ijmso,,,,836,conf/aici,,
837,conf/iciap,1457.0,11752.0,B1,12.0,,837,conf/adc,,,,837,conf/ahs,,
838,conf/icca,1214.0,461.0,,12.0,,838,conf/essderc,,,,838,conf/geoinformatics,,
839,conf/csr,358.0,2375.0,,12.0,,839,journals/ijcse,,,,839,conf/msn,,
840,conf/vmv,645.0,10392.0,,12.0,,840,conf/pcs,,,,840,conf/wg,B1,
841,conf/ecbs,871.0,5337.0,B1,12.0,,841,conf/bmvc,A2,,,841,conf/paams,B4,
842,conf/iciss,273.0,968.0,B3,12.0,,842,journals/cviu,A1,,,842,conf/ACMace,,
843,conf/trustcom,678.0,399.0,,12.0,,843,journals/ijcv,A1,,,843,conf/iscis,,
844,conf/icisc,506.0,10069.0,,12.0,,844,conf/3dim,B1,,,844,journals/ijcat,,
845,journals/soca,162.0,833.0,,12.0,,845,journals/jvcir,B1,,,845,conf/cie,B2,
846,conf/ic3k,1199.0,586.0,B4,12.0,,846,journals/spic,,,,846,conf/rcis,,
847,journals/ipm,2616.0,85353.0,,12.0,,847,journals/wias,,,,847,conf/iv,B1,
848,conf/ieeealife,140.0,412.0,,12.0,,848,journals/tamd,,,,848,journals/acta,B1,
849,conf/eit,445.0,414.0,,12.0,,849,conf/icimcs,,,,849,conf/fnms,,
850,conf/icids,292.0,673.0,,12.0,,850,journals/jocch,,,,850,conf/time,B1,
851,conf/dsn,1246.0,21786.0,A1,12.0,,851,conf/cascon,B1,,,851,journals/ppna,B4,
852,conf/sigite,556.0,1027.0,,12.0,,852,journals/ejivp,,,,852,conf/soca,,
853,conf/seke,2303.0,8208.0,B1,12.0,,853,conf/acii,,,,853,conf/ipmu,B2,
854,conf/icig,687.0,2504.0,B3,11.0,,854,conf/gw,,,,854,journals/ndjfl,,
855,journals/itc,165.0,220.0,,11.0,,855,conf/apsipa,,,,855,conf/ssiri,B4,
856,conf/npc,633.0,2946.0,B3,11.0,,856,conf/3dtv,,,,856,conf/sbp,,
857,conf/isnn,3366.0,5670.0,,11.0,,857,conf/vrcai,B2,,,857,conf/kes,B1,
858,journals/jbcs,375.0,10285.0,,11.0,,858,journals/paa,B1,,,858,conf/arc,,
859,conf/wism,381.0,173.0,,11.0,,859,conf/clef,B2,,,859,conf/drr,,
860,conf/pdcat,1101.0,2997.0,B2,11.0,,860,conf/cocoon,B1,,,860,conf/dis,A2,
861,conf/kesamsta,566.0,1210.0,,11.0,,861,journals/aim,A2,,,861,conf/tsd,B1,
862,conf/medhocnet,206.0,509.0,,11.0,,862,journals/ijrr,A1,,,862,conf/iconip,B1,
863,conf/wocn,343.0,128.0,,11.0,,863,books/sp,,,,863,journals/jece,,
864,conf/waim,1256.0,2798.0,B2,11.0,,864,series/lncs,,,,864,conf/mlsp,,
865,conf/icsoft,1153.0,1067.0,B4,11.0,,865,conf/isbra,B3,,,865,conf/uic,B2,
866,conf/incdm,475.0,889.0,,11.0,,866,conf/rsfdgrc,,,,866,conf/formats,B1,
867,conf/wocc,285.0,62.0,,11.0,,867,journals/ijfcs,B2,,,867,conf/sies,B3,
868,conf/uc,270.0,1087.0,,11.0,,868,journals/sigkdd,,,,868,journals/pnc,,
869,conf/ram,554.0,2244.0,,11.0,,869,journals/ras,A2,,,869,journals/jaihc,,
870,conf/isspit,339.0,203.0,,11.0,,870,journals/cgf,A2,,,870,conf/ismis,B2,
871,conf/ecctd,373.0,135.0,,11.0,,871,journals/tse,A1,,,871,conf/wads,B1,
872,conf/cbmi,381.0,918.0,,11.0,,872,conf/icdcs,A1,,,872,conf/para,,
873,conf/icarcv,2669.0,7622.0,B1,11.0,,873,conf/vldb,A1,,,873,conf/icebe,B2,
874,conf/indiaSE,213.0,364.0,,11.0,,874,journals/sadm,B4,,,874,conf/saint,B1,
875,journals/dmaa,317.0,524.0,,11.0,,875,journals/pe,A2,,,875,conf/isads,B1,
876,conf/imis,526.0,375.0,,11.0,,876,journals/debu,,,,876,conf/wiamis,,
877,conf/wh,131.0,238.0,,11.0,,877,journals/sigmetrics,,,,877,journals/asy,,
878,conf/lori,105.0,364.0,,11.0,,878,conf/wsdm,B1,,,878,conf/icvs,B1,
879,journals/sigir,721.0,31047.0,,11.0,,879,conf/mdm,A2,,,879,journals/pdln,,
880,journals/osid,413.0,2576.0,,11.0,,880,conf/edbt,A2,,,880,conf/ifip5-5,,
881,conf/wasa,448.0,798.0,B4,11.0,,881,journals/dpd,B1,,,881,conf/sigdoc,B1,
882,conf/iwslt,304.0,1043.0,,11.0,,882,journals/internet,A1,,,882,conf/cocoa,B4,
883,conf/teletraffic,359.0,823.0,,11.0,,883,journals/ecra,A2,,,883,conf/iciap,B1,
884,conf/ictac,322.0,5808.0,B3,11.0,,884,journals/snam,,,,884,conf/icca,,
885,conf/nldb,650.0,3113.0,,11.0,,885,journals/jacm,A1,,,885,conf/csr,,
886,conf/csndsp,566.0,283.0,,11.0,,886,journals/vldb,A2,,,886,conf/vmv,,
887,conf/ecweb,446.0,3121.0,B1,11.0,,887,conf/colcom,,,,887,conf/ecbs,B1,
888,conf/ngi,103.0,248.0,,11.0,,888,journals/tois,A2,,,888,conf/iciss,B3,
889,conf/mediaeval,282.0,194.0,,11.0,,889,conf/asunam,,,,889,conf/trustcom,,
890,conf/ppam,959.0,5535.0,,11.0,,890,journals/tods,A2,,,890,conf/icisc,,
891,conf/ical,223.0,73.0,,11.0,,891,books/daglib,,,,891,journals/soca,,
892,conf/sin,343.0,293.0,B4,11.0,,892,journals/www,B1,,,892,conf/ic3k,B4,
893,conf/btw,868.0,3772.0,,11.0,,893,journals/csse,,,,893,journals/ipm,,
894,conf/dev,159.0,284.0,,11.0,,894,journals/ngc,B2,,,894,conf/ieeealife,,
895,conf/ngmast,215.0,106.0,,11.0,,895,journals/tweb,A2,,,895,conf/eit,,
896,conf/incos,708.0,570.0,,11.0,,896,conf/hipc,B1,,,896,conf/icids,,
897,conf/scia,650.0,2731.0,,11.0,,897,conf/cmg,,,,897,conf/dsn,A1,
898,conf/sgai,259.0,1505.0,,11.0,,898,conf/spaa,A2,,,898,conf/sigite,,
899,conf/rsp,715.0,3567.0,B2,11.0,,899,conf/nossdav,A2,,,899,conf/seke,B1,
900,conf/cisc,310.0,1658.0,,11.0,,900,conf/ssd,,,,900,conf/icig,B3,
901,conf/gi,5257.0,12783.0,A2,11.0,,901,conf/icmla,B2,,,901,journals/itc,,
902,journals/jcsc,1589.0,8246.0,B2,11.0,,902,journals/toit,,,,902,conf/npc,B3,
903,conf/ismvl,1290.0,5577.0,B2,11.0,,903,conf/middleware,A2,,,903,conf/isnn,,
904,conf/icecsys,3226.0,7186.0,,11.0,,904,journals/ijait,B3,,,904,journals/jbcs,,
905,conf/tridentcom,493.0,2243.0,B1,11.0,,905,conf/ieeehpcs,,,,905,conf/wism,,
906,journals/micromachines,254.0,331.0,,11.0,,906,conf/rtss,A1,,,906,conf/pdcat,B2,
907,conf/prdc,653.0,3332.0,B1,11.0,,907,conf/pods,A1,,,907,conf/kesamsta,,
908,journals/mics,302.0,853.0,,11.0,,908,conf/isads,B1,,,908,conf/medhocnet,,
909,conf/micai,1285.0,2931.0,,11.0,,909,journals/jcse,B4,,,909,conf/wocn,,
910,journals/it,2187.0,1635.0,,11.0,,910,conf/icws,A1,,,910,conf/waim,B2,
911,conf/ifiptm,216.0,641.0,,11.0,,911,conf/icwsm,B1,,,911,conf/icsoft,B4,
912,conf/prima,599.0,1780.0,,11.0,,912,journals/ir,B1,,,912,conf/incdm,,
913,conf/iiwas,1131.0,1496.0,B3,11.0,,913,conf/aaaiss,,,,913,conf/wocc,,
914,journals/esi,186.0,474.0,,11.0,,914,conf/saint,B1,,,914,conf/uc,,
915,conf/icfca,285.0,2498.0,,11.0,,915,journals/ijis,B1,,,915,conf/ram,,
916,conf/adbis,1075.0,4468.0,B1,11.0,,916,journals/tos,,,,916,conf/isspit,,
917,conf/sbac-pad,421.0,1341.0,,11.0,,917,conf/dicta,,,,917,conf/ecctd,,
918,conf/agi,196.0,772.0,B4,11.0,,918,conf/uai,A1,,,918,conf/cbmi,,
919,conf/iwoca,256.0,1110.0,,11.0,,919,series/acvpr,,,,919,conf/icarcv,B1,
920,conf/icost,363.0,854.0,,11.0,,920,conf/crv,,,,920,conf/indiaSE,,
921,conf/dsrt,453.0,2221.0,,11.0,,921,conf/ssiai,,,,921,journals/dmaa,,
922,conf/mwcn,528.0,2603.0,,11.0,,922,conf/naacl,A1,,,922,conf/imis,,
923,conf/aughuman,270.0,259.0,,11.0,,923,journals/tap,B2,,,923,conf/wh,,
924,conf/icwl,710.0,1808.0,B3,11.0,,924,journals/cga,A2,,,924,conf/lori,,
925,conf/mipro,985.0,299.0,,11.0,,925,conf/iciap,B1,,,925,journals/sigir,,
926,conf/ieem,685.0,196.0,,11.0,,926,conf/asru,B2,,,926,journals/osid,,
927,conf/crv,649.0,2857.0,,11.0,,927,journals/tcyb,,,,927,conf/wasa,B4,
928,conf/ecms,614.0,260.0,,10.0,,928,conf/amdo,,,,928,conf/iwslt,,
929,conf/cyberc,354.0,129.0,,10.0,,929,conf/vmv,,,,929,conf/teletraffic,,
930,conf/profes,532.0,2328.0,B1,10.0,,930,conf/dagm,,,,930,conf/ictac,B3,
931,conf/teem,211.0,14.0,,10.0,,931,conf/tfcv,,,,931,conf/nldb,,
932,conf/pcm,1620.0,3882.0,,10.0,,932,conf/mldm,,,,932,conf/csndsp,,
933,conf/amw,168.0,173.0,B4,10.0,,933,journals/nn,A1,,,933,conf/ecweb,B1,
934,conf/mobilight,137.0,210.0,,10.0,,934,journals/libt,,,,934,conf/ngi,,
935,conf/vlsi,870.0,2152.0,,10.0,,935,conf/mcs,,,,935,conf/mediaeval,,
936,conf/wia,573.0,7553.0,,10.0,,936,journals/inffus,B1,,,936,conf/ppam,,
937,conf/ipccc,882.0,4838.0,B1,10.0,,937,conf/isgt,,,,937,conf/ical,,
938,journals/creativity,584.0,3459.0,,10.0,,938,conf/ccgrid,A1,,,938,conf/sin,B4,
939,conf/aime,626.0,3482.0,,10.0,,939,conf/grapp,B4,,,939,conf/btw,,
940,conf/icgec,327.0,97.0,,10.0,,940,conf/egItaly,,,,940,conf/dev,,
941,conf/secrypt,626.0,742.0,,10.0,,941,journals/cmot,,,,941,conf/ngmast,,
942,conf/hpsr,186.0,136.0,,10.0,,942,journals/scpe,,,,942,conf/incos,,
943,conf/icsob,184.0,203.0,,10.0,,943,conf/automotiveUI,,,,943,conf/scia,,
944,conf/pdc,328.0,1407.0,B1,10.0,,944,conf/fimh,,,,944,conf/sgai,,
945,conf/camad,343.0,474.0,,10.0,,945,journals/comsis,,,,945,conf/rsp,B2,
946,conf/mldm,562.0,2221.0,,10.0,,946,journals/hf,,,,946,conf/cisc,,
947,conf/ideal,1345.0,3507.0,,10.0,,947,conf/pet,,,,947,conf/gi,A2,
948,conf/rsfdgrc,585.0,3984.0,,10.0,,948,journals/jcb,A1,,,948,conf/tridentcom,B1,
949,conf/3dtv,147.0,20.0,,10.0,,949,conf/recomb,A2,,,949,journals/micromachines,,
950,conf/iti,382.0,1252.0,,10.0,,950,conf/csl,B1,,,950,conf/prdc,B1,
951,conf/jurix,277.0,856.0,,10.0,,951,conf/qsic,,,,951,journals/mics,,
952,conf/ciarp,1247.0,2173.0,B2,10.0,,952,journals/ijns,A1,,,952,conf/micai,,
953,conf/ems,598.0,516.0,,10.0,,953,journals/constraints,,,,953,journals/it,,
954,conf/edutainment,610.0,1002.0,B3,10.0,,954,conf/sera,B3,,,954,conf/ifiptm,,
955,conf/bibe,1365.0,4123.0,B1,10.0,,955,journals/ijats,,,,955,conf/prima,,
956,conf/sisy,237.0,28.0,,10.0,,956,journals/jfr,A1,,,956,conf/iiwas,B3,
957,conf/adma,849.0,1820.0,B2,10.0,,957,journals/ijdar,B1,,,957,journals/esi,,
958,conf/sbcci,599.0,2688.0,,10.0,,958,journals/jclc,,,,958,conf/icfca,,
959,conf/wsks,505.0,766.0,,10.0,,959,journals/rsa,,,,959,conf/adbis,B1,
960,conf/dgci,529.0,3893.0,B2,10.0,,960,journals/bspc,,,,960,conf/sbac-pad,,
961,conf/xpu,752.0,17549.0,,10.0,,961,conf/cts,,,,961,conf/agi,B4,
962,conf/sab,312.0,3286.0,B2,10.0,,962,conf/sibgrapi,B1,,,962,conf/iwoca,,
963,conf/wollic,201.0,640.0,B3,10.0,,963,journals/jvca,,,,963,conf/icost,,
964,conf/iwinac,668.0,1302.0,,10.0,,964,conf/lata,B3,,,964,conf/dsrt,,
965,journals/aml,861.0,5746.0,,10.0,,965,conf/slt,B2,,,965,conf/mwcn,,
966,conf/icinco,2163.0,2078.0,B4,10.0,,966,journals/jcss,A2,,,966,conf/aughuman,,
967,conf/ispdc,504.0,1726.0,B2,10.0,,967,conf/springsim,,,,967,conf/icwl,B3,
968,conf/snpd,1482.0,5008.0,,10.0,,968,conf/interact,B1,,,968,conf/mipro,,
969,conf/airs,542.0,1314.0,B3,10.0,,969,conf/culture,,,,969,conf/ieem,,
970,conf/ivcnz,296.0,107.0,B4,10.0,,970,journals/ijflis,,,,970,conf/crv,,
971,conf/icannga,382.0,843.0,,10.0,,971,journals/jgo,A2,,,971,conf/ecms,,
972,conf/iconference,332.0,406.0,,10.0,,972,journals/procedia,C ,,,972,conf/cyberc,,
973,conf/medes,311.0,328.0,,10.0,,973,journals/jsce,,,,973,conf/profes,B1,
974,conf/wmte,337.0,3113.0,,10.0,,974,conf/cans,,,,974,conf/teem,,
975,conf/walcom,246.0,1069.0,,10.0,,975,conf/tlca,B1,,,975,conf/pcm,,
976,conf/icaris,338.0,5593.0,,10.0,,976,conf/ssiri,B4,,,976,conf/amw,B4,
977,conf/ilp,523.0,14495.0,B1,10.0,,977,journals/mscs,B2,,,977,conf/mobilight,,
978,conf/wwic,315.0,1407.0,B3,10.0,,978,journals/jmlr,A1,,,978,conf/wia,,
979,conf/synasc,749.0,1203.0,,10.0,,979,conf/mobicase,B4,,,979,conf/ipccc,B1,
980,conf/ic3,467.0,361.0,,10.0,,980,journals/mbec,,,,980,journals/creativity,,
981,conf/mue,642.0,1362.0,,10.0,,981,conf/pam,A2,,,981,conf/aime,,
982,conf/quatic,284.0,351.0,,10.0,,982,conf/ancs,B1,,,982,conf/icgec,,
983,conf/cacsd,165.0,251.0,,10.0,,983,conf/ida,B2,,,983,conf/secrypt,,
984,conf/greencom,721.0,706.0,,10.0,,984,journals/cphysics,A1,,,984,conf/hpsr,,
985,conf/pst,383.0,1938.0,B2,10.0,,985,journals/simulation,B3,,,985,conf/icsob,,
986,conf/idaacs,381.0,128.0,,10.0,,986,conf/ideas,,,,986,conf/pdc,B1,
987,conf/fdl,556.0,1215.0,B3,10.0,,987,journals/sigops,B1,,,987,conf/camad,,
988,conf/sisap,169.0,424.0,,10.0,,988,conf/complex,,,,988,conf/mldm,,
989,conf/eurocast,1008.0,3622.0,,9.0,,989,journals/ppl,B2,,,989,conf/ideal,,
990,conf/epia,580.0,3448.0,B2,9.0,,990,journals/ijcpol,,,,990,conf/rsfdgrc,,
991,conf/idc,307.0,554.0,,9.0,,991,journals/isrob,,,,991,conf/3dtv,,
992,conf/mig,226.0,366.0,,9.0,,992,conf/provsec,,,,992,conf/iti,,
993,conf/mtsr,281.0,624.0,,9.0,,993,conf/vecims,B4,,,993,conf/jurix,,
994,conf/wpmc,561.0,201.0,,9.0,,994,conf/drr,,,,994,conf/ciarp,B2,
995,conf/eusipco,1505.0,414.0,,9.0,,995,conf/emc,,,,995,conf/ems,,
996,conf/csedu,886.0,245.0,,9.0,,996,journals/aes,,,,996,conf/edutainment,B3,
997,conf/mbmv,438.0,442.0,,9.0,,997,journals/iandc,A2,,,997,conf/bibe,B1,
998,conf/crowncom,642.0,3153.0,,9.0,,998,conf/seal,,,,998,conf/sisy,,
999,conf/aims,217.0,320.0,,9.0,,999,journals/ijcgt,,,,999,conf/adma,B2,
1000,conf/bife,482.0,188.0,,9.0,,1000,conf/itng,B1,,,1000,conf/wsks,,
