Rank,Vkey,VPsize,Citations,Qualis,H-Index,,Rank,Vkey,Qualis,P-score,,Rank,Vkey,Qualis,PS/VP
822,conf/dfrws,13.0,197.0,,,,822,conf/ispacs,,,,822,conf/dfrws,,
823,conf/cimca,829.0,2421.0,B2,,,823,journals/eaai,A2,,,823,conf/cimca,B2,
824,journals/concurrency,2383.0,39519.0,,,,824,conf/ifip,,,,824,journals/concurrency,,
825,journals/mst,1698.0,31271.0,B2,,,825,conf/eccv,A1,,,825,journals/mst,B2,
826,conf/chinagrid,66.0,40.0,,,,826,conf/ispe,,,,826,conf/chinagrid,,
827,homepages/04,11036.0,,,,,827,conf/isica,B4,,,827,homepages/04,,
828,journals/tgrs,7235.0,166787.0,A1,,,828,conf/ijcnlp,,,,828,journals/tgrs,A1,
829,journals/apjor,514.0,2919.0,,,,829,conf/iccabs,B5,,,829,journals/apjor,,
830,conf/wodes,214.0,222.0,,,,830,conf/cchi,,,,830,conf/wodes,,
831,journals/ijstm,466.0,2583.0,,,,831,journals/ijthi,,,,831,journals/ijstm,,
832,conf/wowmom,1243.0,8147.0,B3,,,832,conf/nips,A1,,,832,conf/wowmom,B3,
833,conf/3dor,137.0,495.0,,,,833,conf/iat,B1,,,833,conf/3dor,,
834,journals/sj,586.0,2929.0,,,,834,conf/icml,A1,,,834,journals/sj,,
835,conf/icics,592.0,5923.0,B1,,,835,conf/wimob,B1,,,835,conf/icics,B1,
836,journals/trets,207.0,568.0,,,,836,journals/ijaose,,,,836,journals/trets,,
837,journals/tplp,488.0,8088.0,B1,,,837,journals/jcsc,B2,,,837,journals/tplp,B1,
838,conf/mcam,60.0,180.0,,,,838,conf/icsi,,,,838,conf/mcam,,
839,conf/iiix,227.0,586.0,,,,839,conf/ivs,,,,839,conf/iiix,,
840,journals/itiis,1003.0,562.0,,,,840,conf/issnip,,,,840,journals/itiis,,
841,conf/swat,536.0,14890.0,B1,,,841,journals/neuroimage,,,,841,conf/swat,B1,
842,journals/jmiv,1047.0,20761.0,B1,,,842,conf/civr,,,,842,journals/jmiv,B1,
843,journals/cg,2816.0,36406.0,,,,843,journals/jco,B1,,,843,journals/cg,,
844,journals/bmcsb,1484.0,15670.0,,,,844,journals/datamine,A2,,,844,journals/bmcsb,,
845,conf/jelia,517.0,11300.0,B1,,,845,conf/icecsys,,,,845,conf/jelia,B1,
846,journals/ijaacs,161.0,257.0,B4,,,846,conf/micro,A1,,,846,journals/ijaacs,B4,
847,series/sci,4429.0,,,,,847,conf/bibe,B1,,,847,series/sci,,
848,journals/jbi,1337.0,28382.0,A2,,,848,conf/icon,,,,848,journals/jbi,A2,
849,conf/bodynets,381.0,742.0,,,,849,conf/ai,B1,,,849,conf/bodynets,,
850,journals/tfs,1791.0,87889.0,A1,,,850,conf/icfie,,,,850,journals/tfs,A1,
851,conf/ecai,3092.0,39911.0,A2,,,851,conf/accv,,,,851,conf/ecai,A2,
852,journals/expert,1895.0,162391.0,A1,,,852,conf/itqm,,,,852,journals/expert,A1,
853,conf/acsc,403.0,3698.0,,,,853,conf/apchi,,,,853,conf/acsc,,
854,journals/jms,1244.0,11800.0,,,,854,journals/ml,A1,,,854,journals/jms,,
855,series/ais,273.0,,,,,855,conf/icwl,B3,,,855,series/ais,,
856,conf/ieaaie,2787.0,12899.0,,,,856,journals/jiis,B1,,,856,conf/ieaaie,,
857,conf/ica,533.0,2483.0,,,,857,conf/pcm,,,,857,conf/ica,,
858,conf/icdsp,350.0,79.0,,,,858,journals/csda,,,,858,conf/icdsp,,
859,conf/icsh,42.0,24.0,,,,859,conf/gcb,,,,859,conf/icsh,,
860,conf/mir,726.0,7132.0,,,,860,journals/ivc,A1,,,860,conf/mir,,
861,journals/jamia,2085.0,10487.0,A1,,,861,conf/ism,B2,,,861,journals/jamia,A1,
862,journals/jair,835.0,2423.0,A1,,,862,conf/otm,,,,862,journals/jair,A1,
863,conf/slp,594.0,18546.0,,,,863,journals/jece,,,,863,conf/slp,,
864,journals/ijisec,334.0,4918.0,B1,,,864,conf/iccd,A2,,,864,journals/ijisec,B1,
865,journals/cvgip,1396.0,71457.0,,,,865,conf/ispa,B3,,,865,journals/cvgip,,
866,journals/ijbi,385.0,2292.0,,,,866,journals/pr,A1,,,866,journals/ijbi,,
867,conf/3dica,78.0,332.0,,,,867,journals/tist,,,,867,conf/3dica,,
868,journals/amai,1088.0,24263.0,B1,,,868,conf/dimea,,,,868,journals/amai,B1,
869,journals/ijsse,79.0,93.0,,,,869,conf/cicling,B1,,,869,journals/ijsse,,
870,reference/wiley,329.0,,,,,870,conf/alpit,,,,870,reference/wiley,,
871,conf/iis,387.0,20883.0,,,,871,journals/jssc,,,,871,conf/iis,,
872,journals/jsa,1751.0,92154.0,,,,872,journals/ijitdm,,,,872,journals/jsa,,
873,journals/tocl,404.0,12266.0,,,,873,conf/healthcom,,,,873,journals/tocl,,
874,conf/macom,98.0,81.0,,,,874,conf/securecomm,B1,,,874,conf/macom,,
875,journals/npsc,506.0,1156.0,,,,875,conf/bmsb,,,,875,journals/npsc,,
876,journals/sigbed,346.0,1157.0,,,,876,conf/isvc,,,,876,journals/sigbed,,
877,journals/talg,459.0,2120.0,B1,,,877,journals/tnn,,,,877,journals/talg,B1,
878,journals/iet-wss,135.0,178.0,,,,878,journals/scientometrics,,,,878,journals/iet-wss,,
879,reference/icsec,39.0,,,,,879,conf/enter,B2,,,879,reference/icsec,,
880,journals/tce,3396.0,28360.0,,,,880,journals/asy,,,,880,journals/tce,,
881,journals/taes,306.0,136.0,,,,881,journals/cai,B3,,,881,journals/taes,,
882,conf/bigdataconf,548.0,143.0,,,,882,conf/cisis,B3,,,882,conf/bigdataconf,,
883,journals/jcrd,48.0,34.0,,,,883,conf/fnms,,,,883,journals/jcrd,,
884,conf/ecumn,101.0,317.0,,,,884,conf/trecvid,,,,884,conf/ecumn,,
885,journals/dlib,955.0,12703.0,,,,885,conf/tsd,B1,,,885,journals/dlib,,
886,journals/iotj,82.0,57.0,,,,886,conf/scvt,,,,886,journals/iotj,,
887,journals/jdcta,299.0,552.0,,,,887,journals/sLogica,,,,887,journals/jdcta,,
888,conf/acml,94.0,163.0,,,,888,conf/ipccc,B1,,,888,conf/acml,,
889,journals/ijccbs,89.0,80.0,,,,889,conf/atc,,,,889,journals/ijccbs,,
890,conf/conll,607.0,15228.0,,,,890,conf/slsp,,,,890,conf/conll,,
891,conf/icppw,1088.0,5961.0,,,,891,conf/robocup,,,,891,conf/icppw,,
892,journals/cbm,1727.0,14331.0,B1,,,892,conf/icete,B4,,,892,journals/cbm,B1,
893,journals/ijagr,127.0,53.0,,,,893,journals/kais,A2,,,893,journals/ijagr,,
894,journals/ijnsec,643.0,2535.0,,,,894,journals/dke,,,,894,journals/ijnsec,,
895,journals/acj,893.0,5197.0,,,,895,conf/lcpc,B4,,,895,journals/acj,,
896,journals/cn,5168.0,163372.0,A1,,,896,journals/lre,B3,,,896,journals/cn,A1,
897,conf/segah,100.0,67.0,,,,897,conf/apnoms,,,,897,conf/segah,,
898,conf/cncl,61.0,6.0,,,,898,journals/tcbb,A2,,,898,conf/cncl,,
899,conf/rsctc,751.0,7784.0,,,,899,conf/cnsr,B2,,,899,conf/rsctc,,
900,journals/logcom,1134.0,25924.0,B1,,,900,conf/cidm,B3,,,900,journals/logcom,B1,
901,conf/ecmdafa,267.0,2163.0,,,,901,journals/datascience,,,,901,conf/ecmdafa,,
902,conf/dsaa,93.0,2.0,,,,902,conf/mva,B3,,,902,conf/dsaa,,
903,journals/wsn,208.0,354.0,,,,903,journals/taslp,,,,903,journals/wsn,,
904,conf/iscsct,372.0,531.0,,,,904,conf/gpc,B3,,,904,conf/iscsct,,
905,journals/aicom,603.0,12028.0,B2,,,905,journals/eis,,,,905,journals/aicom,B2,
906,conf/icita,296.0,1067.0,B2,,,906,journals/iet-ifs,,,,906,conf/icita,B2,
907,conf/waoa,281.0,5031.0,B4,,,907,journals/micro,A1,,,907,conf/waoa,B4,
908,journals/iet-net,104.0,37.0,,,,908,conf/ausdm,,,,908,journals/iet-net,,
909,journals/tcad,4726.0,133432.0,A1,,,909,journals/csi,,,,909,journals/tcad,A1,
910,conf/accessnets,143.0,408.0,,,,910,reference/crc,,,,910,conf/accessnets,,
911,conf/iclp,1792.0,61727.0,B1,,,911,journals/pieee,A1,,,911,conf/iclp,B1,
912,conf/cisst,265.0,209.0,,,,912,conf/sii,,,,912,conf/cisst,,
913,conf/isica,311.0,513.0,B4,,,913,journals/ijahuc,,,,913,conf/isica,B4,
914,conf/cchi,18.0,4.0,,,,914,conf/sdm,A2,,,914,conf/cchi,,
915,journals/ijthi,212.0,421.0,,,,915,conf/cw,,,,915,journals/ijthi,,
916,conf/iat,1956.0,7019.0,B1,,,916,journals/join,,,,916,conf/iat,B1,
917,conf/wimob,1042.0,3332.0,B1,,,917,conf/iri,B2,,,917,conf/wimob,B1,
918,journals/ijaose,71.0,594.0,,,,918,conf/ems,,,,918,journals/ijaose,,
919,conf/icsi,193.0,691.0,,,,919,conf/hpcc,,,,919,conf/icsi,,
920,journals/jco,999.0,9961.0,B1,,,920,conf/mmm,B1,,,920,journals/jco,B1,
921,journals/datamine,532.0,42245.0,A2,,,921,conf/norchip,,,,921,journals/datamine,A2,
922,conf/itqm,299.0,140.0,,,,922,conf/isws,,,,922,conf/itqm,,
923,conf/apchi,305.0,991.0,,,,923,journals/cmig,B1,,,923,conf/apchi,,
924,journals/jiis,672.0,20579.0,B1,,,924,journals/vc,B1,,,924,journals/jiis,B1,
925,journals/csda,3490.0,42561.0,,,,925,journals/jim,,,,925,journals/csda,,
926,conf/gcb,653.0,4424.0,,,,926,conf/ical,,,,926,conf/gcb,,
927,journals/ivc,2570.0,70197.0,A1,,,927,journals/jcm,,,,927,journals/ivc,A1,
928,journals/tist,317.0,40570.0,,,,928,journals/dsp,,,,928,journals/tist,,
929,conf/dimea,143.0,485.0,,,,929,books/daglib/p,,,,929,conf/dimea,,
930,conf/cicling,1095.0,5854.0,B1,,,930,conf/ict,,,,930,conf/cicling,B1,
931,conf/alpit,207.0,275.0,,,,931,conf/infoscale,,,,931,conf/alpit,,
932,journals/jssc,1461.0,4346.0,,,,932,conf/sspr,B1,,,932,journals/jssc,,
933,journals/ijitdm,634.0,6377.0,,,,933,journals/ma,B2,,,933,journals/ijitdm,,
934,journals/tnn,3864.0,312231.0,,,,934,journals/ieeemm,A2,,,934,journals/tnn,,
935,journals/cai,811.0,2596.0,B3,,,935,journals/cad,,,,935,journals/cai,B3,
936,conf/trecvid,178.0,925.0,,,,936,journals/cogcom,,,,936,conf/trecvid,,
937,conf/scvt,95.0,20.0,,,,937,conf/socase,,,,937,conf/scvt,,
938,journals/sLogica,1215.0,13852.0,,,,938,conf/wecwis,,,,938,journals/sLogica,,
939,conf/slsp,49.0,33.0,,,,939,conf/birte,B5,,,939,conf/slsp,,
940,journals/kais,990.0,24743.0,A2,,,940,conf/mco,,,,940,journals/kais,A2,
941,journals/dke,1454.0,29615.0,,,,941,journals/itssa,,,,941,journals/dke,,
942,conf/lcpc,718.0,21610.0,B4,,,942,conf/icess,,,,942,conf/lcpc,B4,
943,journals/tcbb,1004.0,11473.0,A2,,,943,conf/icica,B5,,,943,journals/tcbb,A2,
944,conf/cnsr,474.0,2701.0,B2,,,944,conf/fireeuler,,,,944,conf/cnsr,B2,
945,journals/taslp,2697.0,65460.0,,,,945,conf/fodo,,,,945,journals/taslp,,
946,journals/iet-ifs,244.0,877.0,,,,946,conf/swste,,,,946,journals/iet-ifs,,
947,journals/micro,1000.0,27995.0,A1,,,947,conf/wsa,,,,947,journals/micro,A1,
948,conf/ausdm,118.0,521.0,,,,948,conf/ifip8-2,,,,948,conf/ausdm,,
949,reference/crc,975.0,,,,,949,journals/ida,,,,949,reference/crc,,
950,journals/ijahuc,427.0,3171.0,,,,950,journals/isj,,,,950,journals/ijahuc,,
951,journals/join,309.0,1604.0,,,,951,conf/itw,,,,951,journals/join,,
952,conf/isws,28.0,27.0,,,,952,conf/aciids,,,,952,conf/isws,,
953,journals/cmig,657.0,8072.0,B1,,,953,conf/mascots,A2,,,953,journals/cmig,B1,
954,journals/vc,1873.0,25990.0,B1,,,954,conf/dexaw,,,,954,journals/vc,B1,
955,journals/jim,1382.0,22061.0,,,,955,conf/csndsp,,,,955,journals/jim,,
956,journals/dsp,1543.0,12432.0,,,,956,conf/cgo,A2,,,956,journals/dsp,,
957,books/daglib/p,1229.0,,,,,957,conf/iwaca,,,,957,books/daglib/p,,
958,conf/infoscale,213.0,1250.0,,,,958,conf/ms,,,,958,conf/infoscale,,
959,journals/ma,1185.0,6082.0,B2,,,959,journals/cie,B3,,,959,journals/ma,B2,
960,journals/ieeemm,1063.0,40063.0,A2,,,960,journals/ijcisys,,,,960,journals/ieeemm,A2,
961,conf/socase,36.0,152.0,,,,961,journals/vr,,,,961,conf/socase,,
962,conf/birte,66.0,361.0,B5,,,962,conf/fgr,,,,962,conf/birte,B5,
963,conf/mco,65.0,191.0,,,,963,journals/ijwin,B2,,,963,conf/mco,,
964,journals/itssa,88.0,283.0,,,,964,journals/tkde,A1,,,964,journals/itssa,,
965,conf/icess,419.0,1034.0,,,,965,journals/tdsc,B1,,,965,conf/icess,,
966,conf/icica,968.0,307.0,B5,,,966,conf/rtcsa,B1,,,966,conf/icica,B5,
967,conf/fireeuler,13.0,37494.0,,,,967,journals/ctw,,,,967,conf/fireeuler,,
968,conf/fodo,173.0,4490.0,,,,968,series/isrl,,,,968,conf/fodo,,
969,conf/swste,81.0,305.0,,,,969,conf/weis,B1,,,969,conf/swste,,
970,conf/ifip8-2,488.0,6676.0,,,,970,conf/ike,B4,,,970,conf/ifip8-2,,
971,conf/dexaw,2377.0,13825.0,,,,971,conf/itcc,,,,971,conf/dexaw,,
972,conf/cgo,369.0,5651.0,A2,,,972,homepages/49,,,,972,conf/cgo,A2,
973,conf/iwaca,37.0,356.0,,,,973,conf/isaac,B1,,,973,conf/iwaca,,
974,journals/cie,429.0,20147.0,B3,,,974,conf/new2an,,,,974,journals/cie,B3,
975,journals/ijcisys,637.0,3058.0,,,,975,conf/supercomputer,,,,975,journals/ijcisys,,
976,conf/fgr,1012.0,42786.0,,,,976,conf/eScience,B1,,,976,conf/fgr,,
977,journals/ijwin,509.0,4430.0,B2,,,977,journals/tlsdkcs,,,,977,journals/ijwin,B2,
978,journals/tkde,2923.0,124112.0,A1,,,978,conf/nldb,,,,978,journals/tkde,A1,
979,journals/tdsc,427.0,10175.0,B1,,,979,journals/brain,,,,979,journals/tdsc,B1,
980,series/isrl,377.0,,,,,980,journals/ijufks,,,,980,series/isrl,,
981,conf/weis,205.0,2382.0,B1,,,981,conf/isca,A1,,,981,conf/weis,B1,
982,conf/itcc,1024.0,8080.0,,,,982,conf/dalt,,,,982,conf/itcc,,
983,homepages/49,11026.0,,,,,983,journals/aamas,A2,,,983,homepages/49,,
984,conf/new2an,407.0,625.0,,,,984,journals/tomccap,,,,984,conf/new2an,,
985,conf/supercomputer,159.0,132.0,,,,985,conf/etfa,,,,985,conf/supercomputer,,
986,conf/eScience,838.0,6242.0,B1,,,986,conf/ic,,,,986,conf/eScience,B1,
987,journals/tlsdkcs,152.0,182.0,,,,987,conf/dsn,A1,,,987,journals/tlsdkcs,,
988,journals/ijufks,1107.0,23866.0,,,,988,journals/gandc,,,,988,journals/ijufks,,
989,conf/dalt,176.0,2519.0,,,,989,conf/pdcn,,,,989,conf/dalt,,
990,journals/tomccap,338.0,3031.0,,,,990,conf/icoin,B1,,,990,journals/tomccap,,
991,journals/gandc,2211.0,21046.0,,,,991,journals/ijmso,,,,991,journals/gandc,,
992,conf/pdcn,347.0,1017.0,,,,992,conf/adc,,,,992,conf/pdcn,,
993,conf/icoin,1513.0,2966.0,B1,,,993,conf/essderc,,,,993,conf/icoin,B1,
994,journals/ijmso,233.0,1285.0,,,,994,journals/ijcse,,,,994,journals/ijmso,,
995,conf/adc,471.0,4193.0,,,,995,conf/pcs,,,,995,conf/adc,,
996,journals/ijcse,316.0,668.0,,,,996,conf/bmvc,A2,,,996,journals/ijcse,,
997,journals/cviu,1894.0,78359.0,A1,,,997,journals/cviu,A1,,,997,journals/cviu,A1,
998,journals/ijcv,1745.0,252396.0,A1,,,998,journals/ijcv,A1,,,998,journals/ijcv,A1,
999,conf/3dim,613.0,8150.0,B1,,,999,conf/3dim,B1,,,999,conf/3dim,B1,
1000,journals/jvcir,1121.0,11727.0,B1,,,1000,journals/jvcir,B1,,,1000,journals/jvcir,B1,
