Rank,Vkey,VPsize,Citations,Qualis,H-Index,,Rank,Vkey,Qualis,P-score,,Rank,Vkey,Qualis,PS/VP
813,journals/tplp,488.0,8088.0,B1,,,813,conf/icon,,,,813,journals/tplp,B1,
814,journals/jasis,5376.0,281507.0,A1,,,814,conf/ai,B1,,,814,journals/jasis,A1,
815,conf/mcam,60.0,180.0,,,,815,conf/icfie,,,,815,conf/mcam,,
816,conf/iiix,227.0,586.0,,,,816,conf/accv,,,,816,conf/iiix,,
817,journals/itiis,1003.0,562.0,,,,817,conf/itqm,,,,817,journals/itiis,,
818,conf/swat,536.0,14890.0,B1,,,818,conf/apchi,,,,818,conf/swat,B1,
819,journals/jmiv,1047.0,20761.0,B1,,,819,conf/icwl,B3,,,819,journals/jmiv,B1,
820,journals/cg,2816.0,36406.0,,,,820,conf/siggraph,A2,,,820,journals/cg,,
821,journals/bmcsb,1484.0,15670.0,,,,821,conf/ACMdis,,,,821,journals/bmcsb,,
822,conf/jelia,517.0,11300.0,B1,,,822,conf/pcm,,,,822,conf/jelia,B1,
823,journals/ijaacs,161.0,257.0,B4,,,823,journals/csda,,,,823,journals/ijaacs,B4,
824,series/sci,4429.0,,,,,824,conf/gcb,,,,824,series/sci,,
825,journals/jbi,1337.0,28382.0,A2,,,825,journals/ivc,A1,,,825,journals/jbi,A2,
826,conf/bodynets,381.0,742.0,,,,826,conf/ism,B2,,,826,conf/bodynets,,
827,journals/tfs,1791.0,87889.0,A1,,,827,conf/otm,,,,827,journals/tfs,A1,
828,conf/ecai,3092.0,39911.0,A2,,,828,journals/jece,,,,828,conf/ecai,A2,
829,conf/acsc,403.0,3698.0,,,,829,conf/iccd,A2,,,829,conf/acsc,,
830,journals/jms,1244.0,11800.0,,,,830,conf/ispa,B3,,,830,journals/jms,,
831,series/ais,273.0,,,,,831,conf/dimea,,,,831,series/ais,,
832,conf/ieaaie,2787.0,12899.0,,,,832,conf/cicling,B1,,,832,conf/ieaaie,,
833,conf/ica,533.0,2483.0,,,,833,conf/alpit,,,,833,conf/ica,,
834,conf/icdsp,350.0,79.0,,,,834,journals/puc,B1,,,834,conf/icdsp,,
835,conf/icsh,42.0,24.0,,,,835,journals/jssc,,,,835,conf/icsh,,
836,conf/mir,726.0,7132.0,,,,836,journals/ijitdm,,,,836,conf/mir,,
837,journals/jamia,2085.0,10487.0,A1,,,837,conf/healthcom,,,,837,journals/jamia,A1,
838,journals/jair,835.0,2423.0,A1,,,838,conf/securecomm,B1,,,838,journals/jair,A1,
839,conf/slp,594.0,18546.0,,,,839,conf/bmsb,,,,839,conf/slp,,
840,journals/ijisec,334.0,4918.0,B1,,,840,conf/isvc,,,,840,journals/ijisec,B1,
841,journals/cvgip,1396.0,71457.0,,,,841,journals/scientometrics,,,,841,journals/cvgip,,
842,journals/ijbi,385.0,2292.0,,,,842,conf/enter,B2,,,842,journals/ijbi,,
843,conf/3dica,78.0,332.0,,,,843,journals/asy,,,,843,conf/3dica,,
844,journals/amai,1088.0,24263.0,B1,,,844,journals/cai,B3,,,844,journals/amai,B1,
845,journals/ijsse,79.0,93.0,,,,845,conf/cisis,B3,,,845,journals/ijsse,,
846,reference/wiley,329.0,,,,,846,conf/fnms,,,,846,reference/wiley,,
847,conf/iis,387.0,20883.0,,,,847,conf/trecvid,,,,847,conf/iis,,
848,journals/jsa,1751.0,92154.0,,,,848,conf/tsd,B1,,,848,journals/jsa,,
849,journals/tocl,404.0,12266.0,,,,849,conf/scvt,,,,849,journals/tocl,,
850,conf/macom,98.0,81.0,,,,850,journals/sLogica,,,,850,conf/macom,,
851,journals/npsc,506.0,1156.0,,,,851,conf/ipccc,B1,,,851,journals/npsc,,
852,journals/sigbed,346.0,1157.0,,,,852,conf/atc,,,,852,journals/sigbed,,
853,journals/talg,459.0,2120.0,B1,,,853,conf/slsp,,,,853,journals/talg,B1,
854,journals/iet-wss,135.0,178.0,,,,854,conf/robocup,,,,854,journals/iet-wss,,
855,reference/icsec,39.0,,,,,855,conf/huc,,,,855,reference/icsec,,
856,journals/tce,3396.0,28360.0,,,,856,conf/icete,B4,,,856,journals/tce,,
857,journals/taes,306.0,136.0,,,,857,journals/dke,,,,857,journals/taes,,
858,conf/bigdataconf,548.0,143.0,,,,858,conf/lcpc,B4,,,858,conf/bigdataconf,,
859,journals/jcrd,48.0,34.0,,,,859,journals/lre,B3,,,859,journals/jcrd,,
860,conf/ecumn,101.0,317.0,,,,860,conf/apnoms,,,,860,conf/ecumn,,
861,journals/dlib,955.0,12703.0,,,,861,journals/tcbb,A2,,,861,journals/dlib,,
862,journals/iotj,82.0,57.0,,,,862,conf/cnsr,B2,,,862,journals/iotj,,
863,journals/jdcta,299.0,552.0,,,,863,conf/cidm,B3,,,863,journals/jdcta,,
864,conf/acml,94.0,163.0,,,,864,journals/datascience,,,,864,conf/acml,,
865,journals/ijccbs,89.0,80.0,,,,865,conf/mva,B3,,,865,journals/ijccbs,,
866,conf/conll,607.0,15228.0,,,,866,journals/taslp,,,,866,conf/conll,,
867,conf/icppw,1088.0,5961.0,,,,867,conf/gpc,B3,,,867,conf/icppw,,
868,journals/cbm,1727.0,14331.0,B1,,,868,journals/eis,,,,868,journals/cbm,B1,
869,journals/ijagr,127.0,53.0,,,,869,journals/iet-ifs,,,,869,journals/ijagr,,
870,journals/ijnsec,643.0,2535.0,,,,870,journals/micro,A1,,,870,journals/ijnsec,,
871,journals/vlc,769.0,15692.0,B1,,,871,conf/ausdm,,,,871,journals/vlc,B1,
872,journals/acj,893.0,5197.0,,,,872,journals/csi,,,,872,journals/acj,,
873,journals/cn,5168.0,163372.0,A1,,,873,conf/ACMace,,,,873,journals/cn,A1,
874,conf/segah,100.0,67.0,,,,874,reference/crc,,,,874,conf/segah,,
875,conf/cncl,61.0,6.0,,,,875,journals/pieee,A1,,,875,conf/cncl,,
876,conf/rsctc,751.0,7784.0,,,,876,conf/sii,,,,876,conf/rsctc,,
877,journals/logcom,1134.0,25924.0,B1,,,877,journals/ijahuc,,,,877,journals/logcom,B1,
878,conf/ecmdafa,267.0,2163.0,,,,878,conf/cw,,,,878,conf/ecmdafa,,
879,conf/dsaa,93.0,2.0,,,,879,journals/join,,,,879,conf/dsaa,,
880,journals/wsn,208.0,354.0,,,,880,conf/iri,B2,,,880,journals/wsn,,
881,conf/iscsct,372.0,531.0,,,,881,conf/ems,,,,881,conf/iscsct,,
882,journals/aicom,603.0,12028.0,B2,,,882,conf/hpcc,,,,882,journals/aicom,B2,
883,conf/icita,296.0,1067.0,B2,,,883,conf/norchip,,,,883,conf/icita,B2,
884,conf/waoa,281.0,5031.0,B4,,,884,conf/isws,,,,884,conf/waoa,B4,
885,journals/iet-net,104.0,37.0,,,,885,journals/cmig,B1,,,885,journals/iet-net,,
886,journals/tcad,4726.0,133432.0,A1,,,886,journals/vc,B1,,,886,journals/tcad,A1,
887,conf/accessnets,143.0,408.0,,,,887,journals/jim,,,,887,conf/accessnets,,
888,conf/iclp,1792.0,61727.0,B1,,,888,conf/ical,,,,888,conf/iclp,B1,
889,conf/cisst,265.0,209.0,,,,889,journals/jcm,,,,889,conf/cisst,,
890,conf/mhci,1207.0,8589.0,,,,890,journals/dsp,,,,890,conf/mhci,,
891,conf/isica,311.0,513.0,B4,,,891,books/daglib/p,,,,891,conf/isica,B4,
892,conf/cchi,18.0,4.0,,,,892,conf/ict,,,,892,conf/cchi,,
893,journals/ijthi,212.0,421.0,,,,893,conf/iwec,,,,893,journals/ijthi,,
894,conf/iat,1956.0,7019.0,B1,,,894,conf/infoscale,,,,894,conf/iat,B1,
895,conf/wimob,1042.0,3332.0,B1,,,895,conf/sspr,B1,,,895,conf/wimob,B1,
896,journals/ijaose,71.0,594.0,,,,896,journals/ma,B2,,,896,journals/ijaose,,
897,conf/icsi,193.0,691.0,,,,897,journals/ieeemm,A2,,,897,conf/icsi,,
898,conf/icse,5428.0,145511.0,A1,,,898,journals/cad,,,,898,conf/icse,A1,
899,journals/jco,999.0,9961.0,B1,,,899,journals/cogcom,,,,899,journals/jco,B1,
900,journals/tvcg,2373.0,58997.0,A1,,,900,conf/socase,,,,900,journals/tvcg,A1,
901,conf/itqm,299.0,140.0,,,,901,conf/wecwis,,,,901,conf/itqm,,
902,conf/apchi,305.0,991.0,,,,902,conf/birte,B5,,,902,conf/apchi,,
903,journals/csda,3490.0,42561.0,,,,903,conf/mco,,,,903,journals/csda,,
904,conf/gcb,653.0,4424.0,,,,904,journals/itssa,,,,904,conf/gcb,,
905,journals/ivc,2570.0,70197.0,A1,,,905,conf/icess,,,,905,journals/ivc,A1,
906,conf/dimea,143.0,485.0,,,,906,conf/icica,B5,,,906,conf/dimea,,
907,conf/cicling,1095.0,5854.0,B1,,,907,conf/fireeuler,,,,907,conf/cicling,B1,
908,conf/alpit,207.0,275.0,,,,908,conf/fodo,,,,908,conf/alpit,,
909,journals/puc,1141.0,27695.0,B1,,,909,conf/swste,,,,909,journals/puc,B1,
910,journals/jssc,1461.0,4346.0,,,,910,conf/wsa,,,,910,journals/jssc,,
911,journals/ijitdm,634.0,6377.0,,,,911,conf/ifip8-2,,,,911,journals/ijitdm,,
912,journals/cai,811.0,2596.0,B3,,,912,journals/isj,,,,912,journals/cai,B3,
913,conf/trecvid,178.0,925.0,,,,913,conf/itw,,,,913,conf/trecvid,,
914,conf/scvt,95.0,20.0,,,,914,conf/aciids,,,,914,conf/scvt,,
915,journals/sLogica,1215.0,13852.0,,,,915,conf/mascots,A2,,,915,journals/sLogica,,
916,conf/slsp,49.0,33.0,,,,916,conf/dexaw,,,,916,conf/slsp,,
917,conf/huc,1503.0,22520.0,,,,917,conf/csndsp,,,,917,conf/huc,,
918,journals/dke,1454.0,29615.0,,,,918,conf/cgo,A2,,,918,journals/dke,,
919,conf/lcpc,718.0,21610.0,B4,,,919,conf/iwaca,,,,919,conf/lcpc,B4,
920,journals/tcbb,1004.0,11473.0,A2,,,920,journals/interactions,B2,,,920,journals/tcbb,A2,
921,conf/cnsr,474.0,2701.0,B2,,,921,conf/ms,,,,921,conf/cnsr,B2,
922,journals/taslp,2697.0,65460.0,,,,922,journals/cie,B3,,,922,journals/taslp,,
923,journals/iet-ifs,244.0,877.0,,,,923,journals/ijcisys,,,,923,journals/iet-ifs,,
924,journals/micro,1000.0,27995.0,A1,,,924,journals/vr,,,,924,journals/micro,A1,
925,conf/ausdm,118.0,521.0,,,,925,conf/fgr,,,,925,conf/ausdm,,
926,reference/crc,975.0,,,,,926,journals/ijwin,B2,,,926,reference/crc,,
927,journals/ijahuc,427.0,3171.0,,,,927,journals/tdsc,B1,,,927,journals/ijahuc,,
928,journals/join,309.0,1604.0,,,,928,conf/rtcsa,B1,,,928,journals/join,,
929,conf/isws,28.0,27.0,,,,929,journals/ctw,,,,929,conf/isws,,
930,journals/cmig,657.0,8072.0,B1,,,930,series/isrl,,,,930,journals/cmig,B1,
931,journals/vc,1873.0,25990.0,B1,,,931,conf/weis,B1,,,931,journals/vc,B1,
932,journals/jim,1382.0,22061.0,,,,932,conf/ike,B4,,,932,journals/jim,,
933,journals/dsp,1543.0,12432.0,,,,933,conf/itcc,,,,933,journals/dsp,,
934,books/daglib/p,1229.0,,,,,934,homepages/49,,,,934,books/daglib/p,,
935,conf/iwec,645.0,2354.0,,,,935,conf/isaac,B1,,,935,conf/iwec,,
936,conf/infoscale,213.0,1250.0,,,,936,conf/new2an,,,,936,conf/infoscale,,
937,journals/ma,1185.0,6082.0,B2,,,937,conf/supercomputer,,,,937,journals/ma,B2,
938,journals/ieeemm,1063.0,40063.0,A2,,,938,conf/eScience,B1,,,938,journals/ieeemm,A2,
939,conf/socase,36.0,152.0,,,,939,journals/tlsdkcs,,,,939,conf/socase,,
940,conf/birte,66.0,361.0,B5,,,940,conf/nldb,,,,940,conf/birte,B5,
941,conf/mco,65.0,191.0,,,,941,journals/brain,,,,941,conf/mco,,
942,journals/itssa,88.0,283.0,,,,942,journals/ijufks,,,,942,journals/itssa,,
943,conf/icess,419.0,1034.0,,,,943,conf/isca,A1,,,943,conf/icess,,
944,conf/icica,968.0,307.0,B5,,,944,conf/dalt,,,,944,conf/icica,B5,
945,conf/fireeuler,13.0,37494.0,,,,945,journals/aamas,A2,,,945,conf/fireeuler,,
946,conf/fodo,173.0,4490.0,,,,946,conf/iui,A1,,,946,conf/fodo,,
947,conf/swste,81.0,305.0,,,,947,journals/tomccap,,,,947,conf/swste,,
948,conf/ifip8-2,488.0,6676.0,,,,948,conf/etfa,,,,948,conf/ifip8-2,,
949,conf/dexaw,2377.0,13825.0,,,,949,conf/ic,,,,949,conf/dexaw,,
950,conf/cgo,369.0,5651.0,A2,,,950,conf/dsn,A1,,,950,conf/cgo,A2,
951,conf/iwaca,37.0,356.0,,,,951,journals/gandc,,,,951,conf/iwaca,,
952,journals/cie,429.0,20147.0,B3,,,952,conf/pdcn,,,,952,journals/cie,B3,
953,journals/ijcisys,637.0,3058.0,,,,953,conf/ieeevast,,,,953,journals/ijcisys,,
954,conf/fgr,1012.0,42786.0,,,,954,conf/icoin,B1,,,954,conf/fgr,,
955,journals/ijwin,509.0,4430.0,B2,,,955,journals/ijmso,,,,955,journals/ijwin,B2,
956,journals/tdsc,427.0,10175.0,B1,,,956,conf/adc,,,,956,journals/tdsc,B1,
957,series/isrl,377.0,,,,,957,conf/essderc,,,,957,series/isrl,,
958,conf/weis,205.0,2382.0,B1,,,958,journals/ijcse,,,,958,conf/weis,B1,
959,conf/itcc,1024.0,8080.0,,,,959,conf/pcs,,,,959,conf/itcc,,
960,homepages/49,11026.0,,,,,960,conf/bmvc,A2,,,960,homepages/49,,
961,conf/new2an,407.0,625.0,,,,961,journals/cviu,A1,,,961,conf/new2an,,
962,conf/supercomputer,159.0,132.0,,,,962,journals/ijcv,A1,,,962,conf/supercomputer,,
963,conf/eScience,838.0,6242.0,B1,,,963,conf/3dim,B1,,,963,conf/eScience,B1,
964,journals/tlsdkcs,152.0,182.0,,,,964,journals/jvcir,B1,,,964,journals/tlsdkcs,,
965,journals/ijufks,1107.0,23866.0,,,,965,journals/spic,,,,965,journals/ijufks,,
966,conf/dalt,176.0,2519.0,,,,966,conf/icn,B1,,,966,conf/dalt,,
967,journals/tomccap,338.0,3031.0,,,,967,journals/wias,,,,967,journals/tomccap,,
968,journals/gandc,2211.0,21046.0,,,,968,journals/tamd,,,,968,journals/gandc,,
969,conf/pdcn,347.0,1017.0,,,,969,homepages/g,,,,969,conf/pdcn,,
970,conf/icoin,1513.0,2966.0,B1,,,970,journals/rti,A2,,,970,conf/icoin,B1,
971,journals/ijmso,233.0,1285.0,,,,971,conf/mta,,,,971,journals/ijmso,,
972,conf/adc,471.0,4193.0,,,,972,journals/tdhms,,,,972,conf/adc,,
973,journals/ijcse,316.0,668.0,,,,973,reference/bio,,,,973,journals/ijcse,,
974,journals/cviu,1894.0,78359.0,A1,,,974,conf/psb,A1,,,974,journals/cviu,A1,
975,journals/ijcv,1745.0,252396.0,A1,,,975,conf/icimcs,,,,975,journals/ijcv,A1,
976,conf/3dim,613.0,8150.0,B1,,,976,journals/jocch,,,,976,conf/3dim,B1,
977,journals/jvcir,1121.0,11727.0,B1,,,977,journals/ijmir,,,,977,journals/jvcir,B1,
978,journals/wias,277.0,1401.0,,,,978,conf/cascon,B1,,,978,journals/wias,,
979,journals/tamd,164.0,1909.0,,,,979,conf/amfg,,,,979,journals/tamd,,
980,homepages/g,748.0,,,,,980,conf/iwsoc,,,,980,homepages/g,,
981,journals/rti,411.0,8359.0,A2,,,981,conf/pdcs,B3,,,981,journals/rti,A2,
982,conf/mta,61.0,52.0,,,,982,conf/visual,B2,,,982,conf/mta,,
983,journals/tdhms,66.0,207.0,,,,983,journals/ejivp,,,,983,journals/tdhms,,
984,reference/bio,210.0,,,,,984,conf/iccvw,,,,984,reference/bio,,
985,journals/jocch,128.0,254.0,,,,985,conf/anss,B1,,,985,journals/jocch,,
986,journals/ijmir,77.0,203.0,,,,986,conf/sinobiometrics,,,,986,journals/ijmir,,
987,conf/cascon,959.0,12624.0,B1,,,987,conf/acii,,,,987,conf/cascon,B1,
988,conf/amfg,90.0,7494.0,,,,988,conf/waa,,,,988,conf/amfg,,
989,conf/iwsoc,233.0,638.0,,,,989,conf/gw,,,,989,conf/iwsoc,,
990,conf/pdcs,268.0,795.0,B3,,,990,conf/icba,,,,990,conf/pdcs,B3,
991,journals/ejivp,381.0,2040.0,,,,991,conf/wedelmusic,,,,991,journals/ejivp,,
992,conf/anss,681.0,4532.0,B1,,,992,conf/apsipa,,,,992,conf/anss,B1,
993,conf/sinobiometrics,80.0,489.0,,,,993,conf/3dtv,,,,993,conf/sinobiometrics,,
994,conf/waa,210.0,116.0,,,,994,conf/vrcai,B2,,,994,conf/waa,,
995,conf/gw,289.0,7026.0,,,,995,journals/paa,B1,,,995,conf/gw,,
996,conf/icba,108.0,1899.0,,,,996,conf/clef,B2,,,996,conf/icba,,
997,conf/wedelmusic,114.0,968.0,,,,997,conf/csreaESA,,,,997,conf/wedelmusic,,
998,conf/apsipa,897.0,130.0,,,,998,conf/cocoon,B1,,,998,conf/apsipa,,
999,conf/cocoon,1187.0,17641.0,B1,,,999,conf/icsc,,,,999,conf/cocoon,B1,
1000,conf/icsc,140.0,927.0,,,,1000,journals/aim,A2,,,1000,conf/icsc,,
