Rank,Vkey,VPsize,Citations,Qualis,H-Index,,Rank,Vkey,Qualis,P-score,,Rank,Vkey,Qualis,PS/VP
823,series/ais,273.0,,,,,823,journals/pr,A1,,,823,series/ais,,
824,conf/ieaaie,2787.0,12899.0,,,,824,journals/tist,,,,824,conf/ieaaie,,
825,conf/ica,533.0,2483.0,,,,825,conf/dimea,,,,825,conf/ica,,
826,conf/icdsp,350.0,79.0,,,,826,conf/cicling,B1,,,826,conf/icdsp,,
827,conf/icsh,42.0,24.0,,,,827,conf/alpit,,,,827,conf/icsh,,
828,conf/mir,726.0,7132.0,,,,828,journals/puc,B1,,,828,conf/mir,,
829,journals/jamia,2085.0,10487.0,A1,,,829,journals/jssc,,,,829,journals/jamia,A1,
830,journals/jair,835.0,2423.0,A1,,,830,journals/ijitdm,,,,830,journals/jair,A1,
831,conf/slp,594.0,18546.0,,,,831,conf/healthcom,,,,831,conf/slp,,
832,journals/ijisec,334.0,4918.0,B1,,,832,conf/securecomm,B1,,,832,journals/ijisec,B1,
833,journals/cvgip,1396.0,71457.0,,,,833,conf/bmsb,,,,833,journals/cvgip,,
834,journals/ijbi,385.0,2292.0,,,,834,conf/isvc,,,,834,journals/ijbi,,
835,conf/3dica,78.0,332.0,,,,835,journals/tnn,,,,835,conf/3dica,,
836,journals/amai,1088.0,24263.0,B1,,,836,journals/scientometrics,,,,836,journals/amai,B1,
837,journals/ijsse,79.0,93.0,,,,837,conf/enter,B2,,,837,journals/ijsse,,
838,reference/wiley,329.0,,,,,838,journals/asy,,,,838,reference/wiley,,
839,conf/iis,387.0,20883.0,,,,839,journals/cai,B3,,,839,conf/iis,,
840,journals/jsa,1751.0,92154.0,,,,840,conf/cisis,B3,,,840,journals/jsa,,
841,journals/tocl,404.0,12266.0,,,,841,conf/fnms,,,,841,journals/tocl,,
842,conf/macom,98.0,81.0,,,,842,conf/trecvid,,,,842,conf/macom,,
843,journals/npsc,506.0,1156.0,,,,843,conf/tsd,B1,,,843,journals/npsc,,
844,journals/sigbed,346.0,1157.0,,,,844,conf/scvt,,,,844,journals/sigbed,,
845,journals/talg,459.0,2120.0,B1,,,845,journals/sLogica,,,,845,journals/talg,B1,
846,journals/iet-wss,135.0,178.0,,,,846,conf/atc,,,,846,journals/iet-wss,,
847,reference/icsec,39.0,,,,,847,conf/slsp,,,,847,reference/icsec,,
848,journals/tce,3396.0,28360.0,,,,848,conf/robocup,,,,848,journals/tce,,
849,journals/taes,306.0,136.0,,,,849,conf/huc,,,,849,journals/taes,,
850,conf/bigdataconf,548.0,143.0,,,,850,conf/icete,B4,,,850,conf/bigdataconf,,
851,journals/jcrd,48.0,34.0,,,,851,journals/kais,A2,,,851,journals/jcrd,,
852,conf/ecumn,101.0,317.0,,,,852,journals/dke,,,,852,conf/ecumn,,
853,journals/dlib,955.0,12703.0,,,,853,conf/lcpc,B4,,,853,journals/dlib,,
854,journals/iotj,82.0,57.0,,,,854,journals/lre,B3,,,854,journals/iotj,,
855,journals/jdcta,299.0,552.0,,,,855,conf/apnoms,,,,855,journals/jdcta,,
856,conf/acml,94.0,163.0,,,,856,journals/tcbb,A2,,,856,conf/acml,,
857,journals/ijccbs,89.0,80.0,,,,857,conf/cnsr,B2,,,857,journals/ijccbs,,
858,conf/conll,607.0,15228.0,,,,858,conf/cidm,B3,,,858,conf/conll,,
859,journals/cbm,1727.0,14331.0,B1,,,859,journals/datascience,,,,859,journals/cbm,B1,
860,journals/ijagr,127.0,53.0,,,,860,conf/mva,B3,,,860,journals/ijagr,,
861,journals/ijnsec,643.0,2535.0,,,,861,journals/taslp,,,,861,journals/ijnsec,,
862,journals/vlc,769.0,15692.0,B1,,,862,conf/gpc,B3,,,862,journals/vlc,B1,
863,journals/acj,893.0,5197.0,,,,863,journals/eis,,,,863,journals/acj,,
864,conf/segah,100.0,67.0,,,,864,journals/iet-ifs,,,,864,conf/segah,,
865,conf/cncl,61.0,6.0,,,,865,journals/micro,A1,,,865,conf/cncl,,
866,conf/rsctc,751.0,7784.0,,,,866,conf/ausdm,,,,866,conf/rsctc,,
867,journals/logcom,1134.0,25924.0,B1,,,867,journals/csi,,,,867,journals/logcom,B1,
868,conf/ecmdafa,267.0,2163.0,,,,868,conf/ACMace,,,,868,conf/ecmdafa,,
869,conf/dsaa,93.0,2.0,,,,869,reference/crc,,,,869,conf/dsaa,,
870,journals/wsn,208.0,354.0,,,,870,journals/pieee,A1,,,870,journals/wsn,,
871,conf/iscsct,372.0,531.0,,,,871,conf/sii,,,,871,conf/iscsct,,
872,journals/aicom,603.0,12028.0,B2,,,872,journals/ijahuc,,,,872,journals/aicom,B2,
873,conf/icita,296.0,1067.0,B2,,,873,conf/cw,,,,873,conf/icita,B2,
874,conf/waoa,281.0,5031.0,B4,,,874,journals/join,,,,874,conf/waoa,B4,
875,journals/iet-net,104.0,37.0,,,,875,conf/iri,B2,,,875,journals/iet-net,,
876,journals/tcad,4726.0,133432.0,A1,,,876,conf/ems,,,,876,journals/tcad,A1,
877,conf/accessnets,143.0,408.0,,,,877,conf/mmm,B1,,,877,conf/accessnets,,
878,conf/iclp,1792.0,61727.0,B1,,,878,conf/norchip,,,,878,conf/iclp,B1,
879,conf/cisst,265.0,209.0,,,,879,conf/isws,,,,879,conf/cisst,,
880,conf/mhci,1207.0,8589.0,,,,880,journals/cmig,B1,,,880,conf/mhci,,
881,conf/isica,311.0,513.0,B4,,,881,journals/vc,B1,,,881,conf/isica,B4,
882,conf/cchi,18.0,4.0,,,,882,journals/jim,,,,882,conf/cchi,,
883,journals/ijthi,212.0,421.0,,,,883,conf/ical,,,,883,journals/ijthi,,
884,conf/iat,1956.0,7019.0,B1,,,884,journals/jcm,,,,884,conf/iat,B1,
885,conf/wimob,1042.0,3332.0,B1,,,885,journals/dsp,,,,885,conf/wimob,B1,
886,journals/ijaose,71.0,594.0,,,,886,books/daglib/p,,,,886,journals/ijaose,,
887,conf/icsi,193.0,691.0,,,,887,conf/ict,,,,887,conf/icsi,,
888,conf/icse,5428.0,145511.0,A1,,,888,conf/iwec,,,,888,conf/icse,A1,
889,journals/jco,999.0,9961.0,B1,,,889,conf/infoscale,,,,889,journals/jco,B1,
890,journals/datamine,532.0,42245.0,A2,,,890,conf/sspr,B1,,,890,journals/datamine,A2,
891,journals/tvcg,2373.0,58997.0,A1,,,891,journals/ma,B2,,,891,journals/tvcg,A1,
892,conf/itqm,299.0,140.0,,,,892,journals/ieeemm,A2,,,892,conf/itqm,,
893,conf/apchi,305.0,991.0,,,,893,journals/cad,,,,893,conf/apchi,,
894,journals/jiis,672.0,20579.0,B1,,,894,journals/cogcom,,,,894,journals/jiis,B1,
895,journals/csda,3490.0,42561.0,,,,895,conf/socase,,,,895,journals/csda,,
896,conf/gcb,653.0,4424.0,,,,896,conf/wecwis,,,,896,conf/gcb,,
897,journals/ivc,2570.0,70197.0,A1,,,897,conf/birte,B5,,,897,journals/ivc,A1,
898,journals/tist,317.0,40570.0,,,,898,conf/mco,,,,898,journals/tist,,
899,conf/dimea,143.0,485.0,,,,899,journals/itssa,,,,899,conf/dimea,,
900,conf/cicling,1095.0,5854.0,B1,,,900,conf/icess,,,,900,conf/cicling,B1,
901,conf/alpit,207.0,275.0,,,,901,conf/icica,B5,,,901,conf/alpit,,
902,journals/puc,1141.0,27695.0,B1,,,902,conf/fireeuler,,,,902,journals/puc,B1,
903,journals/jssc,1461.0,4346.0,,,,903,conf/fodo,,,,903,journals/jssc,,
904,journals/ijitdm,634.0,6377.0,,,,904,conf/swste,,,,904,journals/ijitdm,,
905,journals/tnn,3864.0,312231.0,,,,905,conf/wsa,,,,905,journals/tnn,,
906,journals/cai,811.0,2596.0,B3,,,906,conf/ifip8-2,,,,906,journals/cai,B3,
907,conf/trecvid,178.0,925.0,,,,907,journals/ida,,,,907,conf/trecvid,,
908,conf/scvt,95.0,20.0,,,,908,journals/isj,,,,908,conf/scvt,,
909,journals/sLogica,1215.0,13852.0,,,,909,conf/itw,,,,909,journals/sLogica,,
910,conf/slsp,49.0,33.0,,,,910,conf/aciids,,,,910,conf/slsp,,
911,conf/huc,1503.0,22520.0,,,,911,conf/dexaw,,,,911,conf/huc,,
912,journals/kais,990.0,24743.0,A2,,,912,conf/csndsp,,,,912,journals/kais,A2,
913,journals/dke,1454.0,29615.0,,,,913,conf/cgo,A2,,,913,journals/dke,,
914,conf/lcpc,718.0,21610.0,B4,,,914,conf/iwaca,,,,914,conf/lcpc,B4,
915,journals/tcbb,1004.0,11473.0,A2,,,915,journals/interactions,B2,,,915,journals/tcbb,A2,
916,conf/cnsr,474.0,2701.0,B2,,,916,conf/ms,,,,916,conf/cnsr,B2,
917,journals/taslp,2697.0,65460.0,,,,917,journals/cie,B3,,,917,journals/taslp,,
918,journals/iet-ifs,244.0,877.0,,,,918,journals/ijcisys,,,,918,journals/iet-ifs,,
919,journals/micro,1000.0,27995.0,A1,,,919,journals/vr,,,,919,journals/micro,A1,
920,conf/ausdm,118.0,521.0,,,,920,conf/fgr,,,,920,conf/ausdm,,
921,reference/crc,975.0,,,,,921,journals/ijwin,B2,,,921,reference/crc,,
922,journals/ijahuc,427.0,3171.0,,,,922,journals/tdsc,B1,,,922,journals/ijahuc,,
923,journals/join,309.0,1604.0,,,,923,conf/rtcsa,B1,,,923,journals/join,,
924,conf/isws,28.0,27.0,,,,924,journals/ctw,,,,924,conf/isws,,
925,journals/cmig,657.0,8072.0,B1,,,925,series/isrl,,,,925,journals/cmig,B1,
926,journals/vc,1873.0,25990.0,B1,,,926,conf/weis,B1,,,926,journals/vc,B1,
927,journals/jim,1382.0,22061.0,,,,927,conf/ike,B4,,,927,journals/jim,,
928,journals/dsp,1543.0,12432.0,,,,928,conf/itcc,,,,928,journals/dsp,,
929,books/daglib/p,1229.0,,,,,929,homepages/49,,,,929,books/daglib/p,,
930,conf/iwec,645.0,2354.0,,,,930,conf/isaac,B1,,,930,conf/iwec,,
931,conf/infoscale,213.0,1250.0,,,,931,conf/new2an,,,,931,conf/infoscale,,
932,journals/ma,1185.0,6082.0,B2,,,932,conf/supercomputer,,,,932,journals/ma,B2,
933,journals/ieeemm,1063.0,40063.0,A2,,,933,conf/eScience,B1,,,933,journals/ieeemm,A2,
934,conf/socase,36.0,152.0,,,,934,journals/tlsdkcs,,,,934,conf/socase,,
935,conf/birte,66.0,361.0,B5,,,935,conf/nldb,,,,935,conf/birte,B5,
936,conf/mco,65.0,191.0,,,,936,journals/brain,,,,936,conf/mco,,
937,journals/itssa,88.0,283.0,,,,937,journals/ijufks,,,,937,journals/itssa,,
938,conf/icess,419.0,1034.0,,,,938,conf/dalt,,,,938,conf/icess,,
939,conf/icica,968.0,307.0,B5,,,939,journals/aamas,A2,,,939,conf/icica,B5,
940,conf/fireeuler,13.0,37494.0,,,,940,conf/iui,A1,,,940,conf/fireeuler,,
941,conf/fodo,173.0,4490.0,,,,941,journals/tomccap,,,,941,conf/fodo,,
942,conf/swste,81.0,305.0,,,,942,conf/etfa,,,,942,conf/swste,,
943,conf/ifip8-2,488.0,6676.0,,,,943,conf/ic,,,,943,conf/ifip8-2,,
944,conf/dexaw,2377.0,13825.0,,,,944,journals/gandc,,,,944,conf/dexaw,,
945,conf/cgo,369.0,5651.0,A2,,,945,conf/pdcn,,,,945,conf/cgo,A2,
946,conf/iwaca,37.0,356.0,,,,946,conf/ieeevast,,,,946,conf/iwaca,,
947,journals/cie,429.0,20147.0,B3,,,947,conf/icoin,B1,,,947,journals/cie,B3,
948,journals/ijcisys,637.0,3058.0,,,,948,journals/ijmso,,,,948,journals/ijcisys,,
949,conf/fgr,1012.0,42786.0,,,,949,conf/adc,,,,949,conf/fgr,,
950,journals/ijwin,509.0,4430.0,B2,,,950,conf/essderc,,,,950,journals/ijwin,B2,
951,journals/tdsc,427.0,10175.0,B1,,,951,journals/ijcse,,,,951,journals/tdsc,B1,
952,series/isrl,377.0,,,,,952,conf/pcs,,,,952,series/isrl,,
953,conf/weis,205.0,2382.0,B1,,,953,conf/bmvc,A2,,,953,conf/weis,B1,
954,conf/itcc,1024.0,8080.0,,,,954,journals/cviu,A1,,,954,conf/itcc,,
955,homepages/49,11026.0,,,,,955,journals/ijcv,A1,,,955,homepages/49,,
956,conf/new2an,407.0,625.0,,,,956,conf/3dim,B1,,,956,conf/new2an,,
957,conf/supercomputer,159.0,132.0,,,,957,journals/jvcir,B1,,,957,conf/supercomputer,,
958,conf/eScience,838.0,6242.0,B1,,,958,journals/spic,,,,958,conf/eScience,B1,
959,journals/tlsdkcs,152.0,182.0,,,,959,conf/icn,B1,,,959,journals/tlsdkcs,,
960,journals/ijufks,1107.0,23866.0,,,,960,journals/wias,,,,960,journals/ijufks,,
961,conf/dalt,176.0,2519.0,,,,961,journals/tamd,,,,961,conf/dalt,,
962,journals/tomccap,338.0,3031.0,,,,962,homepages/g,,,,962,journals/tomccap,,
963,journals/gandc,2211.0,21046.0,,,,963,journals/rti,A2,,,963,journals/gandc,,
964,conf/pdcn,347.0,1017.0,,,,964,conf/mta,,,,964,conf/pdcn,,
965,conf/icoin,1513.0,2966.0,B1,,,965,journals/tdhms,,,,965,conf/icoin,B1,
966,journals/ijmso,233.0,1285.0,,,,966,reference/bio,,,,966,journals/ijmso,,
967,conf/adc,471.0,4193.0,,,,967,conf/psb,A1,,,967,conf/adc,,
968,journals/ijcse,316.0,668.0,,,,968,conf/icimcs,,,,968,journals/ijcse,,
969,journals/cviu,1894.0,78359.0,A1,,,969,journals/jocch,,,,969,journals/cviu,A1,
970,journals/ijcv,1745.0,252396.0,A1,,,970,journals/ijmir,,,,970,journals/ijcv,A1,
971,conf/3dim,613.0,8150.0,B1,,,971,conf/cascon,B1,,,971,conf/3dim,B1,
972,journals/jvcir,1121.0,11727.0,B1,,,972,conf/amfg,,,,972,journals/jvcir,B1,
973,journals/wias,277.0,1401.0,,,,973,conf/iwsoc,,,,973,journals/wias,,
974,journals/tamd,164.0,1909.0,,,,974,conf/pdcs,B3,,,974,journals/tamd,,
975,homepages/g,748.0,,,,,975,conf/visual,B2,,,975,homepages/g,,
976,journals/rti,411.0,8359.0,A2,,,976,journals/ejivp,,,,976,journals/rti,A2,
977,conf/mta,61.0,52.0,,,,977,conf/iccvw,,,,977,conf/mta,,
978,journals/tdhms,66.0,207.0,,,,978,conf/anss,B1,,,978,journals/tdhms,,
979,reference/bio,210.0,,,,,979,conf/sinobiometrics,,,,979,reference/bio,,
980,journals/jocch,128.0,254.0,,,,980,conf/acii,,,,980,journals/jocch,,
981,journals/ijmir,77.0,203.0,,,,981,conf/waa,,,,981,journals/ijmir,,
982,conf/cascon,959.0,12624.0,B1,,,982,conf/gw,,,,982,conf/cascon,B1,
983,conf/amfg,90.0,7494.0,,,,983,conf/icba,,,,983,conf/amfg,,
984,conf/iwsoc,233.0,638.0,,,,984,conf/wedelmusic,,,,984,conf/iwsoc,,
985,conf/pdcs,268.0,795.0,B3,,,985,conf/apsipa,,,,985,conf/pdcs,B3,
986,journals/ejivp,381.0,2040.0,,,,986,conf/3dtv,,,,986,journals/ejivp,,
987,conf/anss,681.0,4532.0,B1,,,987,conf/vrcai,B2,,,987,conf/anss,B1,
988,conf/sinobiometrics,80.0,489.0,,,,988,journals/paa,B1,,,988,conf/sinobiometrics,,
989,conf/waa,210.0,116.0,,,,989,conf/clef,B2,,,989,conf/waa,,
990,conf/gw,289.0,7026.0,,,,990,conf/csreaESA,,,,990,conf/gw,,
991,conf/icba,108.0,1899.0,,,,991,conf/cocoon,B1,,,991,conf/icba,,
992,conf/wedelmusic,114.0,968.0,,,,992,conf/icsc,,,,992,conf/wedelmusic,,
993,conf/apsipa,897.0,130.0,,,,993,journals/aim,A2,,,993,conf/apsipa,,
994,conf/cocoon,1187.0,17641.0,B1,,,994,journals/ijrr,A1,,,994,conf/cocoon,B1,
995,conf/icsc,140.0,927.0,,,,995,books/sp,,,,995,conf/icsc,,
996,journals/ijrr,1696.0,56532.0,A1,,,996,series/lncs,,,,996,journals/ijrr,A1,
997,books/sp,901.0,,,,,997,conf/isbra,B3,,,997,books/sp,,
998,series/lncs,585.0,,,,,998,conf/rsfdgrc,,,,998,series/lncs,,
999,conf/isbra,338.0,926.0,B3,,,999,journals/ijfcs,B2,,,999,conf/isbra,B3,
1000,journals/ijfcs,1374.0,12511.0,B2,,,1000,journals/sigkdd,,,,1000,journals/ijfcs,B2,
