Rank,Vkey,VPsize,Citations,Qualis,H-Index,,Rank,Vkey,Qualis,P-score,,Rank,Vkey,Qualis,PS/VP
822,journals/ijstm,466.0,2583.0,,,,822,conf/icsi,,,,822,journals/ijstm,,
823,conf/wowmom,1243.0,8147.0,B3,,,823,conf/ivs,,,,823,conf/wowmom,B3,
824,conf/3dor,137.0,495.0,,,,824,conf/icse,A1,,,824,conf/3dor,,
825,journals/sj,586.0,2929.0,,,,825,conf/issnip,,,,825,journals/sj,,
826,conf/icics,592.0,5923.0,B1,,,826,journals/neuroimage,,,,826,conf/icics,B1,
827,journals/trets,207.0,568.0,,,,827,conf/civr,,,,827,journals/trets,,
828,journals/tplp,488.0,8088.0,B1,,,828,journals/jco,B1,,,828,journals/tplp,B1,
829,journals/jasis,5376.0,281507.0,A1,,,829,conf/icecsys,,,,829,journals/jasis,A1,
830,conf/mcam,60.0,180.0,,,,830,conf/micro,A1,,,830,conf/mcam,,
831,conf/iiix,227.0,586.0,,,,831,journals/tvcg,A1,,,831,conf/iiix,,
832,journals/itiis,1003.0,562.0,,,,832,conf/bibe,B1,,,832,journals/itiis,,
833,conf/swat,536.0,14890.0,B1,,,833,conf/icon,,,,833,conf/swat,B1,
834,journals/jmiv,1047.0,20761.0,B1,,,834,conf/ai,B1,,,834,journals/jmiv,B1,
835,journals/cg,2816.0,36406.0,,,,835,conf/icfie,,,,835,journals/cg,,
836,journals/bmcsb,1484.0,15670.0,,,,836,conf/accv,,,,836,journals/bmcsb,,
837,conf/jelia,517.0,11300.0,B1,,,837,conf/itqm,,,,837,conf/jelia,B1,
838,journals/ijaacs,161.0,257.0,B4,,,838,conf/apchi,,,,838,journals/ijaacs,B4,
839,series/sci,4429.0,,,,,839,journals/ml,A1,,,839,series/sci,,
840,journals/jbi,1337.0,28382.0,A2,,,840,conf/icwl,B3,,,840,journals/jbi,A2,
841,conf/bodynets,381.0,742.0,,,,841,conf/siggraph,A2,,,841,conf/bodynets,,
842,journals/tfs,1791.0,87889.0,A1,,,842,conf/ACMdis,,,,842,journals/tfs,A1,
843,conf/ecai,3092.0,39911.0,A2,,,843,conf/pcm,,,,843,conf/ecai,A2,
844,journals/expert,1895.0,162391.0,A1,,,844,journals/csda,,,,844,journals/expert,A1,
845,conf/acsc,403.0,3698.0,,,,845,conf/gcb,,,,845,conf/acsc,,
846,journals/jms,1244.0,11800.0,,,,846,journals/ivc,A1,,,846,journals/jms,,
847,series/ais,273.0,,,,,847,conf/ism,B2,,,847,series/ais,,
848,conf/ieaaie,2787.0,12899.0,,,,848,conf/otm,,,,848,conf/ieaaie,,
849,conf/ica,533.0,2483.0,,,,849,journals/jece,,,,849,conf/ica,,
850,conf/icdsp,350.0,79.0,,,,850,conf/iccd,A2,,,850,conf/icdsp,,
851,conf/icsh,42.0,24.0,,,,851,conf/ispa,B3,,,851,conf/icsh,,
852,conf/mir,726.0,7132.0,,,,852,journals/pr,A1,,,852,conf/mir,,
853,journals/jamia,2085.0,10487.0,A1,,,853,journals/tist,,,,853,journals/jamia,A1,
854,journals/jair,835.0,2423.0,A1,,,854,conf/dimea,,,,854,journals/jair,A1,
855,conf/slp,594.0,18546.0,,,,855,conf/cicling,B1,,,855,conf/slp,,
856,journals/ijisec,334.0,4918.0,B1,,,856,conf/alpit,,,,856,journals/ijisec,B1,
857,journals/cvgip,1396.0,71457.0,,,,857,journals/puc,B1,,,857,journals/cvgip,,
858,journals/ijbi,385.0,2292.0,,,,858,journals/jssc,,,,858,journals/ijbi,,
859,conf/3dica,78.0,332.0,,,,859,journals/ijitdm,,,,859,conf/3dica,,
860,journals/amai,1088.0,24263.0,B1,,,860,conf/healthcom,,,,860,journals/amai,B1,
861,journals/ijsse,79.0,93.0,,,,861,conf/securecomm,B1,,,861,journals/ijsse,,
862,reference/wiley,329.0,,,,,862,conf/bmsb,,,,862,reference/wiley,,
863,conf/iis,387.0,20883.0,,,,863,conf/isvc,,,,863,conf/iis,,
864,journals/jsa,1751.0,92154.0,,,,864,journals/tnn,,,,864,journals/jsa,,
865,journals/tocl,404.0,12266.0,,,,865,journals/scientometrics,,,,865,journals/tocl,,
866,conf/macom,98.0,81.0,,,,866,conf/enter,B2,,,866,conf/macom,,
867,journals/npsc,506.0,1156.0,,,,867,journals/asy,,,,867,journals/npsc,,
868,journals/sigbed,346.0,1157.0,,,,868,journals/cai,B3,,,868,journals/sigbed,,
869,journals/talg,459.0,2120.0,B1,,,869,conf/cisis,B3,,,869,journals/talg,B1,
870,journals/iet-wss,135.0,178.0,,,,870,conf/fnms,,,,870,journals/iet-wss,,
871,reference/icsec,39.0,,,,,871,conf/trecvid,,,,871,reference/icsec,,
872,journals/tce,3396.0,28360.0,,,,872,conf/tsd,B1,,,872,journals/tce,,
873,journals/taes,306.0,136.0,,,,873,conf/scvt,,,,873,journals/taes,,
874,conf/bigdataconf,548.0,143.0,,,,874,journals/sLogica,,,,874,conf/bigdataconf,,
875,journals/jcrd,48.0,34.0,,,,875,conf/ipccc,B1,,,875,journals/jcrd,,
876,conf/ecumn,101.0,317.0,,,,876,conf/atc,,,,876,conf/ecumn,,
877,journals/dlib,955.0,12703.0,,,,877,conf/slsp,,,,877,journals/dlib,,
878,journals/iotj,82.0,57.0,,,,878,conf/robocup,,,,878,journals/iotj,,
879,journals/jdcta,299.0,552.0,,,,879,conf/huc,,,,879,journals/jdcta,,
880,conf/acml,94.0,163.0,,,,880,conf/icete,B4,,,880,conf/acml,,
881,journals/ijccbs,89.0,80.0,,,,881,conf/lcpc,B4,,,881,journals/ijccbs,,
882,conf/conll,607.0,15228.0,,,,882,journals/lre,B3,,,882,conf/conll,,
883,conf/icppw,1088.0,5961.0,,,,883,conf/apnoms,,,,883,conf/icppw,,
884,journals/cbm,1727.0,14331.0,B1,,,884,journals/tcbb,A2,,,884,journals/cbm,B1,
885,journals/ijagr,127.0,53.0,,,,885,conf/cnsr,B2,,,885,journals/ijagr,,
886,journals/ijnsec,643.0,2535.0,,,,886,conf/cidm,B3,,,886,journals/ijnsec,,
887,journals/vlc,769.0,15692.0,B1,,,887,journals/datascience,,,,887,journals/vlc,B1,
888,journals/acj,893.0,5197.0,,,,888,conf/mva,B3,,,888,journals/acj,,
889,conf/segah,100.0,67.0,,,,889,journals/taslp,,,,889,conf/segah,,
890,conf/cncl,61.0,6.0,,,,890,conf/gpc,B3,,,890,conf/cncl,,
891,conf/rsctc,751.0,7784.0,,,,891,journals/eis,,,,891,conf/rsctc,,
892,journals/logcom,1134.0,25924.0,B1,,,892,journals/iet-ifs,,,,892,journals/logcom,B1,
893,conf/ecmdafa,267.0,2163.0,,,,893,journals/micro,A1,,,893,conf/ecmdafa,,
894,conf/dsaa,93.0,2.0,,,,894,conf/ausdm,,,,894,conf/dsaa,,
895,journals/wsn,208.0,354.0,,,,895,journals/csi,,,,895,journals/wsn,,
896,conf/iscsct,372.0,531.0,,,,896,conf/ACMace,,,,896,conf/iscsct,,
897,journals/aicom,603.0,12028.0,B2,,,897,reference/crc,,,,897,journals/aicom,B2,
898,conf/icita,296.0,1067.0,B2,,,898,journals/pieee,A1,,,898,conf/icita,B2,
899,conf/waoa,281.0,5031.0,B4,,,899,conf/sii,,,,899,conf/waoa,B4,
900,journals/iet-net,104.0,37.0,,,,900,journals/ijahuc,,,,900,journals/iet-net,,
901,journals/tcad,4726.0,133432.0,A1,,,901,conf/cw,,,,901,journals/tcad,A1,
902,conf/accessnets,143.0,408.0,,,,902,journals/join,,,,902,conf/accessnets,,
903,conf/iclp,1792.0,61727.0,B1,,,903,conf/iri,B2,,,903,conf/iclp,B1,
904,conf/cisst,265.0,209.0,,,,904,conf/ems,,,,904,conf/cisst,,
905,conf/mhci,1207.0,8589.0,,,,905,conf/hpcc,,,,905,conf/mhci,,
906,conf/isica,311.0,513.0,B4,,,906,conf/mmm,B1,,,906,conf/isica,B4,
907,conf/cchi,18.0,4.0,,,,907,conf/norchip,,,,907,conf/cchi,,
908,journals/ijthi,212.0,421.0,,,,908,conf/isws,,,,908,journals/ijthi,,
909,conf/iat,1956.0,7019.0,B1,,,909,journals/cmig,B1,,,909,conf/iat,B1,
910,conf/wimob,1042.0,3332.0,B1,,,910,journals/vc,B1,,,910,conf/wimob,B1,
911,journals/ijaose,71.0,594.0,,,,911,journals/jim,,,,911,journals/ijaose,,
912,conf/icsi,193.0,691.0,,,,912,conf/ical,,,,912,conf/icsi,,
913,conf/icse,5428.0,145511.0,A1,,,913,journals/jcm,,,,913,conf/icse,A1,
914,journals/jco,999.0,9961.0,B1,,,914,journals/dsp,,,,914,journals/jco,B1,
915,journals/tvcg,2373.0,58997.0,A1,,,915,books/daglib/p,,,,915,journals/tvcg,A1,
916,conf/itqm,299.0,140.0,,,,916,conf/ict,,,,916,conf/itqm,,
917,conf/apchi,305.0,991.0,,,,917,conf/iwec,,,,917,conf/apchi,,
918,journals/csda,3490.0,42561.0,,,,918,conf/infoscale,,,,918,journals/csda,,
919,conf/gcb,653.0,4424.0,,,,919,conf/sspr,B1,,,919,conf/gcb,,
920,journals/ivc,2570.0,70197.0,A1,,,920,journals/ma,B2,,,920,journals/ivc,A1,
921,journals/tist,317.0,40570.0,,,,921,journals/ieeemm,A2,,,921,journals/tist,,
922,conf/dimea,143.0,485.0,,,,922,journals/cad,,,,922,conf/dimea,,
923,conf/cicling,1095.0,5854.0,B1,,,923,journals/cogcom,,,,923,conf/cicling,B1,
924,conf/alpit,207.0,275.0,,,,924,conf/socase,,,,924,conf/alpit,,
925,journals/puc,1141.0,27695.0,B1,,,925,conf/wecwis,,,,925,journals/puc,B1,
926,journals/jssc,1461.0,4346.0,,,,926,conf/birte,B5,,,926,journals/jssc,,
927,journals/ijitdm,634.0,6377.0,,,,927,conf/mco,,,,927,journals/ijitdm,,
928,journals/tnn,3864.0,312231.0,,,,928,journals/itssa,,,,928,journals/tnn,,
929,journals/cai,811.0,2596.0,B3,,,929,conf/icess,,,,929,journals/cai,B3,
930,conf/trecvid,178.0,925.0,,,,930,conf/icica,B5,,,930,conf/trecvid,,
931,conf/scvt,95.0,20.0,,,,931,conf/fireeuler,,,,931,conf/scvt,,
932,journals/sLogica,1215.0,13852.0,,,,932,conf/fodo,,,,932,journals/sLogica,,
933,conf/slsp,49.0,33.0,,,,933,conf/swste,,,,933,conf/slsp,,
934,conf/huc,1503.0,22520.0,,,,934,conf/wsa,,,,934,conf/huc,,
935,conf/lcpc,718.0,21610.0,B4,,,935,conf/ifip8-2,,,,935,conf/lcpc,B4,
936,journals/tcbb,1004.0,11473.0,A2,,,936,journals/ida,,,,936,journals/tcbb,A2,
937,conf/cnsr,474.0,2701.0,B2,,,937,journals/isj,,,,937,conf/cnsr,B2,
938,journals/taslp,2697.0,65460.0,,,,938,conf/itw,,,,938,journals/taslp,,
939,journals/iet-ifs,244.0,877.0,,,,939,conf/aciids,,,,939,journals/iet-ifs,,
940,journals/micro,1000.0,27995.0,A1,,,940,conf/mascots,A2,,,940,journals/micro,A1,
941,conf/ausdm,118.0,521.0,,,,941,conf/dexaw,,,,941,conf/ausdm,,
942,reference/crc,975.0,,,,,942,conf/csndsp,,,,942,reference/crc,,
943,journals/ijahuc,427.0,3171.0,,,,943,conf/cgo,A2,,,943,journals/ijahuc,,
944,journals/join,309.0,1604.0,,,,944,conf/iwaca,,,,944,journals/join,,
945,conf/isws,28.0,27.0,,,,945,journals/interactions,B2,,,945,conf/isws,,
946,journals/cmig,657.0,8072.0,B1,,,946,conf/ms,,,,946,journals/cmig,B1,
947,journals/vc,1873.0,25990.0,B1,,,947,journals/cie,B3,,,947,journals/vc,B1,
948,journals/jim,1382.0,22061.0,,,,948,journals/ijcisys,,,,948,journals/jim,,
949,journals/dsp,1543.0,12432.0,,,,949,journals/vr,,,,949,journals/dsp,,
950,books/daglib/p,1229.0,,,,,950,conf/fgr,,,,950,books/daglib/p,,
951,conf/iwec,645.0,2354.0,,,,951,journals/ijwin,B2,,,951,conf/iwec,,
952,conf/infoscale,213.0,1250.0,,,,952,journals/tdsc,B1,,,952,conf/infoscale,,
953,journals/ma,1185.0,6082.0,B2,,,953,conf/rtcsa,B1,,,953,journals/ma,B2,
954,journals/ieeemm,1063.0,40063.0,A2,,,954,journals/ctw,,,,954,journals/ieeemm,A2,
955,conf/socase,36.0,152.0,,,,955,series/isrl,,,,955,conf/socase,,
956,conf/birte,66.0,361.0,B5,,,956,conf/weis,B1,,,956,conf/birte,B5,
957,conf/mco,65.0,191.0,,,,957,conf/ike,B4,,,957,conf/mco,,
958,journals/itssa,88.0,283.0,,,,958,conf/itcc,,,,958,journals/itssa,,
959,conf/icess,419.0,1034.0,,,,959,homepages/49,,,,959,conf/icess,,
960,conf/icica,968.0,307.0,B5,,,960,conf/isaac,B1,,,960,conf/icica,B5,
961,conf/fireeuler,13.0,37494.0,,,,961,conf/new2an,,,,961,conf/fireeuler,,
962,conf/fodo,173.0,4490.0,,,,962,conf/supercomputer,,,,962,conf/fodo,,
963,conf/swste,81.0,305.0,,,,963,conf/eScience,B1,,,963,conf/swste,,
964,conf/ifip8-2,488.0,6676.0,,,,964,journals/tlsdkcs,,,,964,conf/ifip8-2,,
965,conf/dexaw,2377.0,13825.0,,,,965,conf/nldb,,,,965,conf/dexaw,,
966,conf/cgo,369.0,5651.0,A2,,,966,journals/brain,,,,966,conf/cgo,A2,
967,conf/iwaca,37.0,356.0,,,,967,journals/ijufks,,,,967,conf/iwaca,,
968,journals/cie,429.0,20147.0,B3,,,968,conf/isca,A1,,,968,journals/cie,B3,
969,journals/ijcisys,637.0,3058.0,,,,969,conf/dalt,,,,969,journals/ijcisys,,
970,conf/fgr,1012.0,42786.0,,,,970,journals/aamas,A2,,,970,conf/fgr,,
971,journals/ijwin,509.0,4430.0,B2,,,971,conf/iui,A1,,,971,journals/ijwin,B2,
972,journals/tdsc,427.0,10175.0,B1,,,972,journals/tomccap,,,,972,journals/tdsc,B1,
973,series/isrl,377.0,,,,,973,conf/etfa,,,,973,series/isrl,,
974,conf/weis,205.0,2382.0,B1,,,974,conf/ic,,,,974,conf/weis,B1,
975,conf/itcc,1024.0,8080.0,,,,975,conf/dsn,A1,,,975,conf/itcc,,
976,homepages/49,11026.0,,,,,976,journals/gandc,,,,976,homepages/49,,
977,conf/new2an,407.0,625.0,,,,977,conf/pdcn,,,,977,conf/new2an,,
978,conf/supercomputer,159.0,132.0,,,,978,conf/ieeevast,,,,978,conf/supercomputer,,
979,conf/eScience,838.0,6242.0,B1,,,979,conf/icoin,B1,,,979,conf/eScience,B1,
980,journals/tlsdkcs,152.0,182.0,,,,980,journals/ijmso,,,,980,journals/tlsdkcs,,
981,journals/ijufks,1107.0,23866.0,,,,981,conf/essderc,,,,981,journals/ijufks,,
982,conf/dalt,176.0,2519.0,,,,982,journals/ijcse,,,,982,conf/dalt,,
983,journals/tomccap,338.0,3031.0,,,,983,conf/pcs,,,,983,journals/tomccap,,
984,journals/gandc,2211.0,21046.0,,,,984,conf/bmvc,A2,,,984,journals/gandc,,
985,conf/pdcn,347.0,1017.0,,,,985,journals/cviu,A1,,,985,conf/pdcn,,
986,conf/icoin,1513.0,2966.0,B1,,,986,journals/ijcv,A1,,,986,conf/icoin,B1,
987,journals/ijmso,233.0,1285.0,,,,987,conf/3dim,B1,,,987,journals/ijmso,,
988,journals/ijcse,316.0,668.0,,,,988,journals/jvcir,B1,,,988,journals/ijcse,,
989,journals/cviu,1894.0,78359.0,A1,,,989,journals/spic,,,,989,journals/cviu,A1,
990,journals/ijcv,1745.0,252396.0,A1,,,990,conf/icn,B1,,,990,journals/ijcv,A1,
991,conf/3dim,613.0,8150.0,B1,,,991,journals/wias,,,,991,conf/3dim,B1,
992,journals/jvcir,1121.0,11727.0,B1,,,992,journals/tamd,,,,992,journals/jvcir,B1,
993,journals/wias,277.0,1401.0,,,,993,homepages/g,,,,993,journals/wias,,
994,journals/tamd,164.0,1909.0,,,,994,journals/rti,A2,,,994,journals/tamd,,
995,homepages/g,748.0,,,,,995,conf/mta,,,,995,homepages/g,,
996,journals/rti,411.0,8359.0,A2,,,996,journals/tdhms,,,,996,journals/rti,A2,
997,conf/mta,61.0,52.0,,,,997,reference/bio,,,,997,conf/mta,,
998,journals/tdhms,66.0,207.0,,,,998,conf/psb,A1,,,998,journals/tdhms,,
999,reference/bio,210.0,,,,,999,conf/icimcs,,,,999,reference/bio,,
1000,journals/jocch,128.0,254.0,,,,1000,journals/jocch,,,,1000,journals/jocch,,
