Rank,Vkey,VPsize,Citations,Qualis,H-Index,,Rank,Vkey,Qualis,P-score,,Rank,Vkey,Qualis,PS/VP
820,journals/cg,2816.0,36406.0,,,,820,conf/siggraph,A2,,,820,journals/cg,,
821,journals/bmcsb,1484.0,15670.0,,,,821,conf/ACMdis,,,,821,journals/bmcsb,,
822,conf/jelia,517.0,11300.0,B1,,,822,journals/jiis,B1,,,822,conf/jelia,B1,
823,journals/ijaacs,161.0,257.0,B4,,,823,conf/pcm,,,,823,journals/ijaacs,B4,
824,series/sci,4429.0,,,,,824,journals/csda,,,,824,series/sci,,
825,journals/jbi,1337.0,28382.0,A2,,,825,conf/gcb,,,,825,journals/jbi,A2,
826,conf/bodynets,381.0,742.0,,,,826,journals/ivc,A1,,,826,conf/bodynets,,
827,journals/tfs,1791.0,87889.0,A1,,,827,conf/ism,B2,,,827,journals/tfs,A1,
828,conf/ecai,3092.0,39911.0,A2,,,828,conf/otm,,,,828,conf/ecai,A2,
829,journals/expert,1895.0,162391.0,A1,,,829,journals/jece,,,,829,journals/expert,A1,
830,conf/acsc,403.0,3698.0,,,,830,conf/ispa,B3,,,830,conf/acsc,,
831,journals/jms,1244.0,11800.0,,,,831,journals/pr,A1,,,831,journals/jms,,
832,series/ais,273.0,,,,,832,journals/tist,,,,832,series/ais,,
833,conf/ieaaie,2787.0,12899.0,,,,833,conf/dimea,,,,833,conf/ieaaie,,
834,conf/ica,533.0,2483.0,,,,834,conf/cicling,B1,,,834,conf/ica,,
835,conf/icdsp,350.0,79.0,,,,835,conf/alpit,,,,835,conf/icdsp,,
836,conf/icsh,42.0,24.0,,,,836,journals/puc,B1,,,836,conf/icsh,,
837,conf/mir,726.0,7132.0,,,,837,journals/jssc,,,,837,conf/mir,,
838,journals/jamia,2085.0,10487.0,A1,,,838,journals/ijitdm,,,,838,journals/jamia,A1,
839,journals/jair,835.0,2423.0,A1,,,839,conf/healthcom,,,,839,journals/jair,A1,
840,conf/slp,594.0,18546.0,,,,840,conf/securecomm,B1,,,840,conf/slp,,
841,journals/ijisec,334.0,4918.0,B1,,,841,conf/bmsb,,,,841,journals/ijisec,B1,
842,journals/cvgip,1396.0,71457.0,,,,842,conf/isvc,,,,842,journals/cvgip,,
843,journals/ijbi,385.0,2292.0,,,,843,journals/tnn,,,,843,journals/ijbi,,
844,conf/3dica,78.0,332.0,,,,844,journals/scientometrics,,,,844,conf/3dica,,
845,journals/amai,1088.0,24263.0,B1,,,845,conf/enter,B2,,,845,journals/amai,B1,
846,journals/ijsse,79.0,93.0,,,,846,journals/asy,,,,846,journals/ijsse,,
847,reference/wiley,329.0,,,,,847,journals/cai,B3,,,847,reference/wiley,,
848,conf/iis,387.0,20883.0,,,,848,conf/cisis,B3,,,848,conf/iis,,
849,journals/tocl,404.0,12266.0,,,,849,conf/fnms,,,,849,journals/tocl,,
850,conf/macom,98.0,81.0,,,,850,conf/trecvid,,,,850,conf/macom,,
851,journals/npsc,506.0,1156.0,,,,851,conf/tsd,B1,,,851,journals/npsc,,
852,journals/talg,459.0,2120.0,B1,,,852,conf/scvt,,,,852,journals/talg,B1,
853,journals/iet-wss,135.0,178.0,,,,853,journals/sLogica,,,,853,journals/iet-wss,,
854,reference/icsec,39.0,,,,,854,conf/ipccc,B1,,,854,reference/icsec,,
855,journals/tce,3396.0,28360.0,,,,855,conf/atc,,,,855,journals/tce,,
856,journals/taes,306.0,136.0,,,,856,conf/slsp,,,,856,journals/taes,,
857,conf/bigdataconf,548.0,143.0,,,,857,conf/robocup,,,,857,conf/bigdataconf,,
858,journals/jcrd,48.0,34.0,,,,858,conf/icete,B4,,,858,journals/jcrd,,
859,conf/ecumn,101.0,317.0,,,,859,journals/kais,A2,,,859,conf/ecumn,,
860,journals/dlib,955.0,12703.0,,,,860,journals/dke,,,,860,journals/dlib,,
861,journals/iotj,82.0,57.0,,,,861,conf/lcpc,B4,,,861,journals/iotj,,
862,journals/jdcta,299.0,552.0,,,,862,journals/lre,B3,,,862,journals/jdcta,,
863,conf/acml,94.0,163.0,,,,863,conf/apnoms,,,,863,conf/acml,,
864,journals/ijccbs,89.0,80.0,,,,864,journals/tcbb,A2,,,864,journals/ijccbs,,
865,conf/conll,607.0,15228.0,,,,865,conf/cnsr,B2,,,865,conf/conll,,
866,conf/icppw,1088.0,5961.0,,,,866,conf/cidm,B3,,,866,conf/icppw,,
867,journals/cbm,1727.0,14331.0,B1,,,867,journals/datascience,,,,867,journals/cbm,B1,
868,journals/ijagr,127.0,53.0,,,,868,conf/mva,B3,,,868,journals/ijagr,,
869,journals/ijnsec,643.0,2535.0,,,,869,journals/taslp,,,,869,journals/ijnsec,,
870,journals/vlc,769.0,15692.0,B1,,,870,conf/gpc,B3,,,870,journals/vlc,B1,
871,journals/acj,893.0,5197.0,,,,871,journals/eis,,,,871,journals/acj,,
872,conf/segah,100.0,67.0,,,,872,journals/iet-ifs,,,,872,conf/segah,,
873,conf/cncl,61.0,6.0,,,,873,journals/micro,A1,,,873,conf/cncl,,
874,conf/rsctc,751.0,7784.0,,,,874,conf/ausdm,,,,874,conf/rsctc,,
875,journals/logcom,1134.0,25924.0,B1,,,875,journals/csi,,,,875,journals/logcom,B1,
876,conf/ecmdafa,267.0,2163.0,,,,876,conf/ACMace,,,,876,conf/ecmdafa,,
877,conf/dsaa,93.0,2.0,,,,877,reference/crc,,,,877,conf/dsaa,,
878,journals/wsn,208.0,354.0,,,,878,journals/pieee,A1,,,878,journals/wsn,,
879,conf/iscsct,372.0,531.0,,,,879,conf/sii,,,,879,conf/iscsct,,
880,journals/aicom,603.0,12028.0,B2,,,880,journals/ijahuc,,,,880,journals/aicom,B2,
881,conf/icita,296.0,1067.0,B2,,,881,conf/sdm,A2,,,881,conf/icita,B2,
882,conf/waoa,281.0,5031.0,B4,,,882,conf/cw,,,,882,conf/waoa,B4,
883,journals/iet-net,104.0,37.0,,,,883,journals/join,,,,883,journals/iet-net,,
884,conf/accessnets,143.0,408.0,,,,884,conf/iri,B2,,,884,conf/accessnets,,
885,conf/iclp,1792.0,61727.0,B1,,,885,conf/ems,,,,885,conf/iclp,B1,
886,conf/cisst,265.0,209.0,,,,886,conf/hpcc,,,,886,conf/cisst,,
887,conf/mhci,1207.0,8589.0,,,,887,conf/mmm,B1,,,887,conf/mhci,,
888,conf/isica,311.0,513.0,B4,,,888,conf/norchip,,,,888,conf/isica,B4,
889,conf/cchi,18.0,4.0,,,,889,conf/isws,,,,889,conf/cchi,,
890,journals/ijthi,212.0,421.0,,,,890,journals/cmig,B1,,,890,journals/ijthi,,
891,conf/iat,1956.0,7019.0,B1,,,891,journals/vc,B1,,,891,conf/iat,B1,
892,conf/wimob,1042.0,3332.0,B1,,,892,journals/jim,,,,892,conf/wimob,B1,
893,journals/ijaose,71.0,594.0,,,,893,conf/ical,,,,893,journals/ijaose,,
894,conf/icsi,193.0,691.0,,,,894,journals/jcm,,,,894,conf/icsi,,
895,conf/icse,5428.0,145511.0,A1,,,895,journals/dsp,,,,895,conf/icse,A1,
896,journals/jco,999.0,9961.0,B1,,,896,books/daglib/p,,,,896,journals/jco,B1,
897,journals/datamine,532.0,42245.0,A2,,,897,conf/ict,,,,897,journals/datamine,A2,
898,journals/tvcg,2373.0,58997.0,A1,,,898,conf/iwec,,,,898,journals/tvcg,A1,
899,conf/itqm,299.0,140.0,,,,899,conf/infoscale,,,,899,conf/itqm,,
900,conf/apchi,305.0,991.0,,,,900,conf/sspr,B1,,,900,conf/apchi,,
901,journals/jiis,672.0,20579.0,B1,,,901,journals/ma,B2,,,901,journals/jiis,B1,
902,journals/csda,3490.0,42561.0,,,,902,journals/ieeemm,A2,,,902,journals/csda,,
903,conf/gcb,653.0,4424.0,,,,903,journals/cad,,,,903,conf/gcb,,
904,journals/ivc,2570.0,70197.0,A1,,,904,journals/cogcom,,,,904,journals/ivc,A1,
905,journals/tist,317.0,40570.0,,,,905,conf/socase,,,,905,journals/tist,,
906,conf/dimea,143.0,485.0,,,,906,conf/wecwis,,,,906,conf/dimea,,
907,conf/cicling,1095.0,5854.0,B1,,,907,conf/birte,B5,,,907,conf/cicling,B1,
908,conf/alpit,207.0,275.0,,,,908,conf/mco,,,,908,conf/alpit,,
909,journals/puc,1141.0,27695.0,B1,,,909,journals/itssa,,,,909,journals/puc,B1,
910,journals/jssc,1461.0,4346.0,,,,910,conf/icess,,,,910,journals/jssc,,
911,journals/ijitdm,634.0,6377.0,,,,911,conf/icica,B5,,,911,journals/ijitdm,,
912,journals/tnn,3864.0,312231.0,,,,912,conf/fireeuler,,,,912,journals/tnn,,
913,journals/cai,811.0,2596.0,B3,,,913,conf/fodo,,,,913,journals/cai,B3,
914,conf/trecvid,178.0,925.0,,,,914,conf/swste,,,,914,conf/trecvid,,
915,conf/scvt,95.0,20.0,,,,915,conf/wsa,,,,915,conf/scvt,,
916,journals/sLogica,1215.0,13852.0,,,,916,conf/ifip8-2,,,,916,journals/sLogica,,
917,conf/slsp,49.0,33.0,,,,917,journals/ida,,,,917,conf/slsp,,
918,journals/kais,990.0,24743.0,A2,,,918,journals/isj,,,,918,journals/kais,A2,
919,journals/dke,1454.0,29615.0,,,,919,conf/itw,,,,919,journals/dke,,
920,conf/lcpc,718.0,21610.0,B4,,,920,conf/aciids,,,,920,conf/lcpc,B4,
921,journals/tcbb,1004.0,11473.0,A2,,,921,conf/mascots,A2,,,921,journals/tcbb,A2,
922,conf/cnsr,474.0,2701.0,B2,,,922,conf/dexaw,,,,922,conf/cnsr,B2,
923,journals/taslp,2697.0,65460.0,,,,923,conf/csndsp,,,,923,journals/taslp,,
924,journals/iet-ifs,244.0,877.0,,,,924,conf/cgo,A2,,,924,journals/iet-ifs,,
925,journals/micro,1000.0,27995.0,A1,,,925,conf/iwaca,,,,925,journals/micro,A1,
926,conf/ausdm,118.0,521.0,,,,926,journals/interactions,B2,,,926,conf/ausdm,,
927,reference/crc,975.0,,,,,927,conf/ms,,,,927,reference/crc,,
928,journals/ijahuc,427.0,3171.0,,,,928,journals/cie,B3,,,928,journals/ijahuc,,
929,journals/join,309.0,1604.0,,,,929,journals/ijcisys,,,,929,journals/join,,
930,conf/isws,28.0,27.0,,,,930,journals/vr,,,,930,conf/isws,,
931,journals/cmig,657.0,8072.0,B1,,,931,conf/fgr,,,,931,journals/cmig,B1,
932,journals/vc,1873.0,25990.0,B1,,,932,journals/ijwin,B2,,,932,journals/vc,B1,
933,journals/jim,1382.0,22061.0,,,,933,journals/tkde,A1,,,933,journals/jim,,
934,journals/dsp,1543.0,12432.0,,,,934,journals/tdsc,B1,,,934,journals/dsp,,
935,books/daglib/p,1229.0,,,,,935,journals/ctw,,,,935,books/daglib/p,,
936,conf/iwec,645.0,2354.0,,,,936,series/isrl,,,,936,conf/iwec,,
937,conf/infoscale,213.0,1250.0,,,,937,conf/weis,B1,,,937,conf/infoscale,,
938,journals/ma,1185.0,6082.0,B2,,,938,conf/ike,B4,,,938,journals/ma,B2,
939,journals/ieeemm,1063.0,40063.0,A2,,,939,conf/itcc,,,,939,journals/ieeemm,A2,
940,conf/socase,36.0,152.0,,,,940,homepages/49,,,,940,conf/socase,,
941,conf/birte,66.0,361.0,B5,,,941,conf/isaac,B1,,,941,conf/birte,B5,
942,conf/mco,65.0,191.0,,,,942,conf/new2an,,,,942,conf/mco,,
943,journals/itssa,88.0,283.0,,,,943,conf/supercomputer,,,,943,journals/itssa,,
944,conf/icess,419.0,1034.0,,,,944,conf/eScience,B1,,,944,conf/icess,,
945,conf/icica,968.0,307.0,B5,,,945,journals/tlsdkcs,,,,945,conf/icica,B5,
946,conf/fireeuler,13.0,37494.0,,,,946,conf/nldb,,,,946,conf/fireeuler,,
947,conf/fodo,173.0,4490.0,,,,947,journals/brain,,,,947,conf/fodo,,
948,conf/swste,81.0,305.0,,,,948,journals/ijufks,,,,948,conf/swste,,
949,conf/ifip8-2,488.0,6676.0,,,,949,conf/dalt,,,,949,conf/ifip8-2,,
950,conf/dexaw,2377.0,13825.0,,,,950,journals/aamas,A2,,,950,conf/dexaw,,
951,conf/cgo,369.0,5651.0,A2,,,951,conf/iui,A1,,,951,conf/cgo,A2,
952,conf/iwaca,37.0,356.0,,,,952,journals/tomccap,,,,952,conf/iwaca,,
953,journals/cie,429.0,20147.0,B3,,,953,conf/etfa,,,,953,journals/cie,B3,
954,journals/ijcisys,637.0,3058.0,,,,954,conf/ic,,,,954,journals/ijcisys,,
955,conf/fgr,1012.0,42786.0,,,,955,conf/dsn,A1,,,955,conf/fgr,,
956,journals/ijwin,509.0,4430.0,B2,,,956,journals/gandc,,,,956,journals/ijwin,B2,
957,journals/tkde,2923.0,124112.0,A1,,,957,conf/pdcn,,,,957,journals/tkde,A1,
958,journals/tdsc,427.0,10175.0,B1,,,958,conf/ieeevast,,,,958,journals/tdsc,B1,
959,series/isrl,377.0,,,,,959,conf/icoin,B1,,,959,series/isrl,,
960,conf/weis,205.0,2382.0,B1,,,960,journals/ijmso,,,,960,conf/weis,B1,
961,conf/itcc,1024.0,8080.0,,,,961,conf/adc,,,,961,conf/itcc,,
962,homepages/49,11026.0,,,,,962,conf/essderc,,,,962,homepages/49,,
963,conf/new2an,407.0,625.0,,,,963,journals/ijcse,,,,963,conf/new2an,,
964,conf/supercomputer,159.0,132.0,,,,964,conf/pcs,,,,964,conf/supercomputer,,
965,conf/eScience,838.0,6242.0,B1,,,965,conf/bmvc,A2,,,965,conf/eScience,B1,
966,journals/tlsdkcs,152.0,182.0,,,,966,journals/cviu,A1,,,966,journals/tlsdkcs,,
967,journals/ijufks,1107.0,23866.0,,,,967,journals/ijcv,A1,,,967,journals/ijufks,,
968,conf/dalt,176.0,2519.0,,,,968,conf/3dim,B1,,,968,conf/dalt,,
969,journals/tomccap,338.0,3031.0,,,,969,journals/jvcir,B1,,,969,journals/tomccap,,
970,journals/gandc,2211.0,21046.0,,,,970,journals/spic,,,,970,journals/gandc,,
971,conf/pdcn,347.0,1017.0,,,,971,conf/icn,B1,,,971,conf/pdcn,,
972,conf/icoin,1513.0,2966.0,B1,,,972,journals/wias,,,,972,conf/icoin,B1,
973,journals/ijmso,233.0,1285.0,,,,973,journals/tamd,,,,973,journals/ijmso,,
974,conf/adc,471.0,4193.0,,,,974,homepages/g,,,,974,conf/adc,,
975,journals/ijcse,316.0,668.0,,,,975,journals/rti,A2,,,975,journals/ijcse,,
976,journals/cviu,1894.0,78359.0,A1,,,976,conf/mta,,,,976,journals/cviu,A1,
977,journals/ijcv,1745.0,252396.0,A1,,,977,journals/tdhms,,,,977,journals/ijcv,A1,
978,conf/3dim,613.0,8150.0,B1,,,978,reference/bio,,,,978,conf/3dim,B1,
979,journals/jvcir,1121.0,11727.0,B1,,,979,conf/psb,A1,,,979,journals/jvcir,B1,
980,journals/wias,277.0,1401.0,,,,980,conf/icimcs,,,,980,journals/wias,,
981,journals/tamd,164.0,1909.0,,,,981,journals/jocch,,,,981,journals/tamd,,
982,homepages/g,748.0,,,,,982,journals/ijmir,,,,982,homepages/g,,
983,journals/rti,411.0,8359.0,A2,,,983,conf/cascon,B1,,,983,journals/rti,A2,
984,conf/mta,61.0,52.0,,,,984,conf/amfg,,,,984,conf/mta,,
985,journals/tdhms,66.0,207.0,,,,985,conf/iwsoc,,,,985,journals/tdhms,,
986,reference/bio,210.0,,,,,986,conf/pdcs,B3,,,986,reference/bio,,
987,journals/jocch,128.0,254.0,,,,987,conf/visual,B2,,,987,journals/jocch,,
988,journals/ijmir,77.0,203.0,,,,988,journals/ejivp,,,,988,journals/ijmir,,
989,conf/cascon,959.0,12624.0,B1,,,989,conf/iccvw,,,,989,conf/cascon,B1,
990,conf/amfg,90.0,7494.0,,,,990,conf/anss,B1,,,990,conf/amfg,,
991,conf/iwsoc,233.0,638.0,,,,991,conf/sinobiometrics,,,,991,conf/iwsoc,,
992,conf/pdcs,268.0,795.0,B3,,,992,conf/acii,,,,992,conf/pdcs,B3,
993,journals/ejivp,381.0,2040.0,,,,993,conf/waa,,,,993,journals/ejivp,,
994,conf/anss,681.0,4532.0,B1,,,994,conf/gw,,,,994,conf/anss,B1,
995,conf/sinobiometrics,80.0,489.0,,,,995,conf/icba,,,,995,conf/sinobiometrics,,
996,conf/waa,210.0,116.0,,,,996,conf/wedelmusic,,,,996,conf/waa,,
997,conf/gw,289.0,7026.0,,,,997,conf/apsipa,,,,997,conf/gw,,
998,conf/icba,108.0,1899.0,,,,998,conf/3dtv,,,,998,conf/icba,,
999,conf/wedelmusic,114.0,968.0,,,,999,conf/vrcai,B2,,,999,conf/wedelmusic,,
1000,conf/apsipa,897.0,130.0,,,,1000,journals/paa,B1,,,1000,conf/apsipa,,
