Rank,Vkey,VPsize,Citations,Qualis,H-Index,,Rank,Vkey,Qualis,P-score,,Rank,Vkey,Qualis,PS/VP
805,journals/jece,353.0,381.0,,12.0,,805,journals/ijufks,,,,805,journals/deds,,
806,conf/sigite,556.0,1027.0,,12.0,,806,conf/isca,A1,,,806,journals/sivp,,
807,conf/formats,268.0,3792.0,B1,12.0,,807,conf/dalt,,,,807,journals/swarm,,
808,conf/ismis,1243.0,9208.0,B2,12.0,,808,journals/aamas,A2,,,808,conf/inex,,
809,conf/ssiri,426.0,459.0,B4,12.0,,809,conf/iui,A1,,,809,conf/icaart,,
810,conf/paams,677.0,699.0,B4,12.0,,810,journals/tomccap,,,,810,conf/ntms,B4,
811,conf/vmv,645.0,10392.0,,12.0,,811,conf/etfa,,,,811,conf/isr,,
812,conf/dis,706.0,4812.0,A2,12.0,,812,conf/dsn,A1,,,812,conf/alt,B1,
813,conf/uic,684.0,1693.0,B2,12.0,,813,journals/gandc,,,,813,conf/ica3pp,B3,
814,conf/eit,445.0,414.0,,12.0,,814,conf/ieeevast,,,,814,conf/dicta,,
815,conf/ahs,529.0,1444.0,,12.0,,815,conf/icoin,B1,,,815,conf/itst,,
816,conf/para,776.0,5805.0,,12.0,,816,journals/ijmso,,,,816,conf/iccoms,,
817,conf/iaai,272.0,1441.0,B2,12.0,,817,conf/adc,,,,817,conf/ida,B2,
818,conf/ifip5-5,1454.0,3946.0,,12.0,,818,conf/essderc,,,,818,conf/icaisc,B2,
819,journals/pnc,782.0,5101.0,,12.0,,819,journals/ijcse,,,,819,conf/sbes,,
820,conf/cocoa,376.0,1645.0,B4,12.0,,820,conf/pcs,,,,820,conf/ets,,
821,conf/drr,402.0,1694.0,,12.0,,821,conf/bmvc,A2,,,821,journals/libt,,
822,journals/acta,1418.0,51206.0,B1,12.0,,822,journals/cviu,A1,,,822,conf/ecsqaru,B1,
823,journals/ipm,2616.0,85353.0,,12.0,,823,journals/ijcv,A1,,,823,conf/vsgames,,
824,conf/arc,429.0,956.0,,12.0,,824,conf/3dim,B1,,,824,journals/ijcat,,
825,journals/ndjfl,2442.0,17944.0,,12.0,,825,journals/jvcir,B1,,,825,journals/asy,,
826,conf/imr,570.0,10421.0,B1,12.0,,826,journals/spic,,,,826,conf/icca,,
827,conf/isads,782.0,3683.0,B1,12.0,,827,journals/wias,,,,827,journals/ppna,B4,
828,conf/iscis,872.0,2984.0,,12.0,,828,journals/tamd,,,,828,conf/icisc,,
829,conf/wads,621.0,17966.0,B1,12.0,,829,conf/icimcs,,,,829,conf/ieeealife,,
830,journals/soca,162.0,833.0,,12.0,,830,journals/jocch,,,,830,conf/ecbs,B1,
831,conf/wiamis,361.0,1047.0,,12.0,,831,conf/cascon,B1,,,831,conf/fnms,,
832,conf/saint,1154.0,10521.0,B1,12.0,,832,journals/ejivp,,,,832,conf/iciss,B3,
833,conf/sigdoc,1067.0,4591.0,B1,12.0,,833,conf/acii,,,,833,conf/tsd,B1,
834,conf/csr,358.0,2375.0,,12.0,,834,conf/gw,,,,834,conf/wg,B1,
835,conf/dsn,1246.0,21786.0,A1,12.0,,835,conf/apsipa,,,,835,conf/alife,,
836,conf/kes,4678.0,12656.0,B1,12.0,,836,conf/3dtv,,,,836,conf/sies,B3,
837,conf/iv,1839.0,7547.0,B1,12.0,,837,conf/vrcai,B2,,,837,conf/seke,B1,
838,conf/icvs,321.0,4440.0,B1,12.0,,838,journals/paa,B1,,,838,conf/geoinformatics,,
839,journals/pdln,855.0,726.0,,12.0,,839,conf/clef,B2,,,839,conf/esann,B1,
840,conf/sbp,321.0,411.0,,12.0,,840,conf/cocoon,B1,,,840,conf/iciap,B1,
841,conf/cie,586.0,2574.0,B2,12.0,,841,journals/aim,A2,,,841,conf/icebe,B2,
842,conf/soca,378.0,766.0,,12.0,,842,journals/ijrr,A1,,,842,conf/ipmu,B2,
843,conf/time,482.0,6232.0,B1,12.0,,843,books/sp,,,,843,conf/rcis,,
844,conf/trustcom,678.0,399.0,,12.0,,844,series/lncs,,,,844,conf/sibgrapi,B1,
845,conf/ACMace,923.0,3769.0,,12.0,,845,conf/isbra,B3,,,845,journals/jaihc,,
846,journals/jib,253.0,798.0,,12.0,,846,conf/rsfdgrc,,,,846,conf/icids,,
847,conf/ic3k,1199.0,586.0,B4,12.0,,847,journals/ijfcs,B2,,,847,journals/jece,,
848,conf/esa,1319.0,42822.0,A2,12.0,,848,journals/ras,A2,,,848,conf/sigite,,
849,conf/msn,697.0,1895.0,,12.0,,849,journals/cgf,A2,,,849,conf/formats,B1,
850,conf/cis,2190.0,3982.0,B3,12.0,,850,journals/tse,A1,,,850,conf/ismis,B2,
851,conf/mlsp,297.0,111.0,,12.0,,851,journals/pe,A2,,,851,conf/ssiri,B4,
852,conf/aici,543.0,274.0,,12.0,,852,journals/sigmetrics,,,,852,conf/paams,B4,
853,conf/iconip,3061.0,6063.0,B1,12.0,,853,journals/dpd,B1,,,853,conf/vmv,,
854,conf/mipro,985.0,299.0,,11.0,,854,journals/internet,A1,,,854,conf/uic,B2,
855,conf/aughuman,270.0,259.0,,11.0,,855,journals/ecra,A2,,,855,conf/eit,,
856,conf/crv,649.0,2857.0,,11.0,,856,journals/snam,,,,856,conf/ahs,,
857,conf/waim,1256.0,2798.0,B2,11.0,,857,journals/jacm,A1,,,857,conf/para,,
858,journals/esi,186.0,474.0,,11.0,,858,conf/colcom,,,,858,conf/iaai,B2,
859,conf/ngmast,215.0,106.0,,11.0,,859,journals/tois,A2,,,859,conf/ifip5-5,,
860,conf/kesamsta,566.0,1210.0,,11.0,,860,books/daglib,,,,860,journals/pnc,,
861,conf/ecctd,373.0,135.0,,11.0,,861,journals/www,B1,,,861,conf/cocoa,B4,
862,conf/ram,554.0,2244.0,,11.0,,862,journals/csse,,,,862,conf/drr,,
863,conf/lori,105.0,364.0,,11.0,,863,journals/ngc,B2,,,863,journals/acta,B1,
864,conf/ifiptm,216.0,641.0,,11.0,,864,journals/tweb,A2,,,864,journals/ipm,,
865,conf/isspit,339.0,203.0,,11.0,,865,conf/hipc,B1,,,865,conf/arc,,
866,conf/incdm,475.0,889.0,,11.0,,866,conf/cmg,,,,866,journals/ndjfl,,
867,conf/iwoca,256.0,1110.0,,11.0,,867,conf/spaa,A2,,,867,conf/imr,B1,
868,conf/nldb,650.0,3113.0,,11.0,,868,conf/nossdav,A2,,,868,conf/isads,B1,
869,journals/dmaa,317.0,524.0,,11.0,,869,journals/toit,,,,869,conf/iscis,,
870,conf/wocn,343.0,128.0,,11.0,,870,conf/middleware,A2,,,870,conf/wads,B1,
871,journals/jbcs,375.0,10285.0,,11.0,,871,conf/ieeehpcs,,,,871,journals/soca,,
872,conf/cbmi,381.0,918.0,,11.0,,872,conf/rtss,A1,,,872,conf/wiamis,,
873,conf/icsoft,1153.0,1067.0,B4,11.0,,873,conf/isads,B1,,,873,conf/saint,B1,
874,journals/mics,302.0,853.0,,11.0,,874,journals/jcse,B4,,,874,conf/sigdoc,B1,
875,conf/wocc,285.0,62.0,,11.0,,875,conf/icws,A1,,,875,conf/csr,,
876,conf/indiaSE,213.0,364.0,,11.0,,876,journals/ir,B1,,,876,conf/dsn,A1,
877,conf/wh,131.0,238.0,,11.0,,877,conf/aaaiss,,,,877,conf/kes,B1,
878,conf/icig,687.0,2504.0,B3,11.0,,878,conf/saint,B1,,,878,conf/iv,B1,
879,conf/agi,196.0,772.0,B4,11.0,,879,journals/ijis,B1,,,879,conf/icvs,B1,
880,conf/dev,159.0,284.0,,11.0,,880,journals/tos,,,,880,journals/pdln,,
881,conf/icarcv,2669.0,7622.0,B1,11.0,,881,conf/dicta,,,,881,conf/sbp,,
882,conf/ical,223.0,73.0,,11.0,,882,series/acvpr,,,,882,conf/cie,B2,
883,conf/medhocnet,206.0,509.0,,11.0,,883,conf/crv,,,,883,conf/soca,,
884,journals/itc,165.0,220.0,,11.0,,884,conf/ssiai,,,,884,conf/time,B1,
885,conf/ictac,322.0,5808.0,B3,11.0,,885,conf/naacl,A1,,,885,conf/trustcom,,
886,conf/icfca,285.0,2498.0,,11.0,,886,journals/tap,B2,,,886,conf/ACMace,,
887,conf/ngi,103.0,248.0,,11.0,,887,journals/cga,A2,,,887,journals/jib,,
888,conf/csndsp,566.0,283.0,,11.0,,888,conf/iciap,B1,,,888,conf/ic3k,B4,
889,conf/isnn,3366.0,5670.0,,11.0,,889,conf/asru,B2,,,889,conf/esa,A2,
890,conf/iiwas,1131.0,1496.0,B3,11.0,,890,journals/tcyb,,,,890,conf/msn,,
891,conf/ecweb,446.0,3121.0,B1,11.0,,891,conf/amdo,,,,891,conf/cis,B3,
892,conf/wism,381.0,173.0,,11.0,,892,conf/vmv,,,,892,conf/mlsp,,
893,conf/iwslt,304.0,1043.0,,11.0,,893,conf/dagm,,,,893,conf/aici,,
894,conf/btw,868.0,3772.0,,11.0,,894,conf/tfcv,,,,894,conf/iconip,B1,
895,conf/icwl,710.0,1808.0,B3,11.0,,895,conf/mldm,,,,895,conf/mipro,,
896,conf/pdcat,1101.0,2997.0,B2,11.0,,896,journals/nn,A1,,,896,conf/aughuman,,
897,conf/prdc,653.0,3332.0,B1,11.0,,897,journals/libt,,,,897,conf/crv,,
898,journals/it,2187.0,1635.0,,11.0,,898,conf/mcs,,,,898,journals/esi,,
899,conf/micai,1285.0,2931.0,,11.0,,899,journals/inffus,B1,,,899,conf/ngmast,,
900,conf/adbis,1075.0,4468.0,B1,11.0,,900,conf/isgt,,,,900,conf/kesamsta,,
901,journals/sigir,721.0,31047.0,,11.0,,901,conf/ccgrid,A1,,,901,conf/ecctd,,
902,conf/incos,708.0,570.0,,11.0,,902,conf/grapp,B4,,,902,conf/ram,,
903,conf/teletraffic,359.0,823.0,,11.0,,903,conf/egItaly,,,,903,conf/lori,,
904,conf/wasa,448.0,798.0,B4,11.0,,904,journals/cmot,,,,904,conf/ifiptm,,
905,conf/prima,599.0,1780.0,,11.0,,905,journals/scpe,,,,905,conf/isspit,,
906,journals/osid,413.0,2576.0,,11.0,,906,conf/automotiveUI,,,,906,conf/incdm,,
907,journals/micromachines,254.0,331.0,,11.0,,907,conf/fimh,,,,907,conf/iwoca,,
908,conf/npc,633.0,2946.0,B3,11.0,,908,journals/comsis,,,,908,conf/nldb,,
909,conf/tridentcom,493.0,2243.0,B1,11.0,,909,journals/hf,,,,909,journals/dmaa,,
910,conf/sin,343.0,293.0,B4,11.0,,910,conf/pet,,,,910,conf/wocn,,
911,conf/rsp,715.0,3567.0,B2,11.0,,911,journals/jcb,A1,,,911,journals/jbcs,,
912,conf/mwcn,528.0,2603.0,,11.0,,912,conf/recomb,A2,,,912,conf/cbmi,,
913,conf/dsrt,453.0,2221.0,,11.0,,913,conf/csl,B1,,,913,conf/icsoft,B4,
914,conf/ieem,685.0,196.0,,11.0,,914,conf/qsic,,,,914,journals/mics,,
915,conf/icost,363.0,854.0,,11.0,,915,journals/ijns,A1,,,915,conf/wocc,,
916,conf/sbac-pad,421.0,1341.0,,11.0,,916,journals/constraints,,,,916,conf/indiaSE,,
917,conf/ppam,959.0,5535.0,,11.0,,917,conf/sera,B3,,,917,conf/wh,,
918,conf/imis,526.0,375.0,,11.0,,918,journals/ijats,,,,918,conf/icig,B3,
919,conf/sgai,259.0,1505.0,,11.0,,919,journals/jfr,A1,,,919,conf/agi,B4,
920,conf/icecsys,3226.0,7186.0,,11.0,,920,journals/ijdar,B1,,,920,conf/dev,,
921,journals/jcsc,1589.0,8246.0,B2,11.0,,921,journals/jclc,,,,921,conf/icarcv,B1,
922,conf/cisc,310.0,1658.0,,11.0,,922,journals/rsa,,,,922,conf/ical,,
923,conf/uc,270.0,1087.0,,11.0,,923,journals/bspc,,,,923,conf/medhocnet,,
924,conf/ismvl,1290.0,5577.0,B2,11.0,,924,conf/cts,,,,924,journals/itc,,
925,conf/gi,5257.0,12783.0,A2,11.0,,925,conf/sibgrapi,B1,,,925,conf/ictac,B3,
926,conf/mediaeval,282.0,194.0,,11.0,,926,journals/jvca,,,,926,conf/icfca,,
927,conf/scia,650.0,2731.0,,11.0,,927,conf/lata,B3,,,927,conf/ngi,,
928,conf/edutainment,610.0,1002.0,B3,10.0,,928,conf/slt,B2,,,928,conf/csndsp,,
929,conf/ideal,1345.0,3507.0,,10.0,,929,journals/jcss,A2,,,929,conf/iiwas,B3,
930,conf/snpd,1482.0,5008.0,,10.0,,930,conf/springsim,,,,930,conf/ecweb,B1,
931,conf/secrypt,626.0,742.0,,10.0,,931,conf/interact,B1,,,931,conf/wism,,
932,conf/iti,382.0,1252.0,,10.0,,932,conf/culture,,,,932,conf/iwslt,,
933,conf/wia,573.0,7553.0,,10.0,,933,journals/ijflis,,,,933,conf/btw,,
934,conf/hpsr,186.0,136.0,,10.0,,934,journals/et,B2,,,934,conf/icwl,B3,
935,conf/rsfdgrc,585.0,3984.0,,10.0,,935,journals/jgo,A2,,,935,conf/pdcat,B2,
936,conf/wollic,201.0,640.0,B3,10.0,,936,journals/procedia,C ,,,936,conf/prdc,B1,
937,conf/icinco,2163.0,2078.0,B4,10.0,,937,journals/jsce,,,,937,journals/it,,
938,conf/adma,849.0,1820.0,B2,10.0,,938,conf/cans,,,,938,conf/micai,,
939,journals/creativity,584.0,3459.0,,10.0,,939,conf/tlca,B1,,,939,conf/adbis,B1,
940,conf/amw,168.0,173.0,B4,10.0,,940,conf/ssiri,B4,,,940,journals/sigir,,
941,conf/jurix,277.0,856.0,,10.0,,941,journals/mscs,B2,,,941,conf/incos,,
942,conf/ipccc,882.0,4838.0,B1,10.0,,942,conf/mobicase,B4,,,942,conf/teletraffic,,
943,conf/icannga,382.0,843.0,,10.0,,943,journals/mbec,,,,943,conf/wasa,B4,
944,conf/dgci,529.0,3893.0,B2,10.0,,944,conf/pam,A2,,,944,conf/prima,,
945,conf/ems,598.0,516.0,,10.0,,945,conf/ancs,B1,,,945,journals/osid,,
946,conf/icsob,184.0,203.0,,10.0,,946,conf/ida,B2,,,946,journals/micromachines,,
947,conf/pst,383.0,1938.0,B2,10.0,,947,journals/cphysics,A1,,,947,conf/npc,B3,
948,conf/fdl,556.0,1215.0,B3,10.0,,948,journals/simulation,B3,,,948,conf/tridentcom,B1,
949,conf/aime,626.0,3482.0,,10.0,,949,conf/ideas,,,,949,conf/sin,B4,
950,conf/ecms,614.0,260.0,,10.0,,950,conf/ets,,,,950,conf/rsp,B2,
951,conf/sisap,169.0,424.0,,10.0,,951,journals/sigops,B1,,,951,conf/mwcn,,
952,conf/walcom,246.0,1069.0,,10.0,,952,conf/complex,,,,952,conf/dsrt,,
953,conf/wsks,505.0,766.0,,10.0,,953,journals/ppl,B2,,,953,conf/ieem,,
954,conf/airs,542.0,1314.0,B3,10.0,,954,journals/ijcpol,,,,954,conf/icost,,
955,conf/icgec,327.0,97.0,,10.0,,955,journals/isrob,,,,955,conf/sbac-pad,,
956,conf/3dtv,147.0,20.0,,10.0,,956,conf/provsec,,,,956,conf/ppam,,
957,conf/iconference,332.0,406.0,,10.0,,957,conf/vecims,B4,,,957,conf/imis,,
958,conf/vlsi,870.0,2152.0,,10.0,,958,conf/drr,,,,958,conf/sgai,,
959,conf/wmte,337.0,3113.0,,10.0,,959,conf/emc,,,,959,conf/icecsys,,
960,conf/mobilight,137.0,210.0,,10.0,,960,journals/aes,,,,960,journals/jcsc,B2,
961,conf/ilp,523.0,14495.0,B1,10.0,,961,journals/iandc,A2,,,961,conf/cisc,,
962,conf/cacsd,165.0,251.0,,10.0,,962,conf/seal,,,,962,conf/uc,,
963,conf/profes,532.0,2328.0,B1,10.0,,963,journals/ijcgt,,,,963,conf/ismvl,B2,
964,conf/medes,311.0,328.0,,10.0,,964,conf/vlsi,,,,964,conf/gi,A2,
965,conf/camad,343.0,474.0,,10.0,,965,conf/itng,B1,,,965,conf/mediaeval,,
966,conf/sab,312.0,3286.0,B2,10.0,,966,journals/cal,,,,966,conf/scia,,
967,conf/synasc,749.0,1203.0,,10.0,,967,conf/iasam,,,,967,conf/edutainment,B3,
968,conf/ciarp,1247.0,2173.0,B2,10.0,,968,conf/arc,,,,968,conf/ideal,,
969,conf/mldm,562.0,2221.0,,10.0,,969,conf/itc,A1,,,969,conf/snpd,,
970,conf/teem,211.0,14.0,,10.0,,970,conf/sysose,,,,970,conf/secrypt,,
971,conf/wwic,315.0,1407.0,B3,10.0,,971,conf/sitis,,,,971,conf/iti,,
972,conf/sisy,237.0,28.0,,10.0,,972,journals/mam,,,,972,conf/wia,,
973,conf/ispdc,504.0,1726.0,B2,10.0,,973,conf/iswc,A1,,,973,conf/hpsr,,
974,journals/aml,861.0,5746.0,,10.0,,974,journals/biodatamining,,,,974,conf/rsfdgrc,,
975,conf/ic3,467.0,361.0,,10.0,,975,journals/ijwmc,,,,975,conf/wollic,B3,
976,conf/mue,642.0,1362.0,,10.0,,976,conf/cf,B1,,,976,conf/icinco,B4,
977,conf/icaris,338.0,5593.0,,10.0,,977,journals/cars,B2,,,977,journals/creativity,,
978,conf/xpu,752.0,17549.0,,10.0,,978,conf/ecir,A2,,,978,conf/amw,B4,
979,conf/idaacs,381.0,128.0,,10.0,,979,journals/jvis,,,,979,conf/jurix,,
980,conf/iwinac,668.0,1302.0,,10.0,,980,conf/icgec,,,,980,conf/ipccc,B1,
981,conf/quatic,284.0,351.0,,10.0,,981,conf/arith,,,,981,conf/icannga,,
982,conf/ivcnz,296.0,107.0,B4,10.0,,982,conf/dils,,,,982,conf/dgci,B2,
983,conf/bibe,1365.0,4123.0,B1,10.0,,983,conf/concur,A2,,,983,conf/ems,,
984,conf/cyberc,354.0,129.0,,10.0,,984,conf/debs,B2,,,984,conf/icsob,,
985,conf/sbcci,599.0,2688.0,,10.0,,985,journals/esi,,,,985,conf/pst,B2,
986,conf/pdc,328.0,1407.0,B1,10.0,,986,journals/ijcnds,,,,986,conf/fdl,B3,
987,conf/pcm,1620.0,3882.0,,10.0,,987,conf/bildmed,,,,987,conf/aime,,
988,conf/greencom,721.0,706.0,,10.0,,988,journals/jicce,,,,988,conf/ecms,,
989,conf/rivf,471.0,664.0,,9.0,,989,conf/sbp,,,,989,conf/sisap,,
990,conf/icsr,317.0,2624.0,,9.0,,990,conf/ecoop,A1,,,990,conf/walcom,,
991,conf/idc,307.0,554.0,,9.0,,991,conf/dbsec,,,,991,conf/wsks,,
992,conf/3pgcic,449.0,229.0,,9.0,,992,conf/ifiptm,,,,992,conf/airs,B3,
993,conf/c3s2e,178.0,287.0,,9.0,,993,journals/jcs,,,,993,conf/icgec,,
994,conf/rfidta,223.0,107.0,,9.0,,994,conf/codaspy,B4,,,994,conf/3dtv,,
995,conf/epia,580.0,3448.0,B2,9.0,,995,conf/wpes,,,,995,conf/iconference,,
996,conf/bic-ta,716.0,385.0,,9.0,,996,conf/ih,B1,,,996,conf/vlsi,,
997,conf/cms,341.0,4218.0,,9.0,,997,conf/p2p,A2,,,997,conf/wmte,,
998,conf/ipta,244.0,166.0,,9.0,,998,conf/policy,A2,,,998,conf/mobilight,,
999,conf/isvd,206.0,525.0,,9.0,,999,conf/soca,,,,999,conf/ilp,B1,
1000,conf/casc,298.0,634.0,,9.0,,1000,journals/cj,,,,1000,conf/cacsd,,
