Rank,Vkey,VPsize,Citations,Qualis,H-Index,,Rank,Vkey,Qualis,P-score,,Rank,Vkey,Qualis,PS/VP
806,conf/alife,427.0,1989.0,,12.0,,806,conf/icoin,B1,,,806,conf/sagt,,
807,conf/sies,337.0,708.0,B3,12.0,,807,journals/ijmso,,,,807,conf/comma,,
808,conf/cie,586.0,2574.0,B2,12.0,,808,conf/adc,,,,808,conf/ecsqaru,B1,
809,conf/msn,697.0,1895.0,,12.0,,809,conf/essderc,,,,809,conf/egov,,
810,journals/jaihc,250.0,840.0,,12.0,,810,journals/ijcse,,,,810,conf/itst,,
811,conf/icids,292.0,673.0,,12.0,,811,conf/3dim,B1,,,811,conf/icitst,,
812,conf/icisc,506.0,10069.0,,12.0,,812,journals/wias,,,,812,conf/cso,B5,
813,conf/iciap,1457.0,11752.0,B1,12.0,,813,journals/tamd,,,,813,conf/ica3pp,B3,
814,conf/wiamis,361.0,1047.0,,12.0,,814,journals/jocch,,,,814,conf/tamc,,
815,conf/iaai,272.0,1441.0,B2,12.0,,815,conf/cascon,B1,,,815,conf/saso,B3,
816,conf/mlsp,297.0,111.0,,12.0,,816,journals/ejivp,,,,816,conf/apsec,,
817,journals/ndjfl,2442.0,17944.0,,12.0,,817,conf/acii,,,,817,conf/intenv,,
818,conf/formats,268.0,3792.0,B1,12.0,,818,conf/gw,,,,818,conf/fgit,,
819,conf/ieeealife,140.0,412.0,,12.0,,819,conf/apsipa,,,,819,journals/libt,,
820,conf/ahs,529.0,1444.0,,12.0,,820,conf/3dtv,,,,820,conf/dicta,,
821,conf/cis,2190.0,3982.0,B3,12.0,,821,conf/vrcai,B2,,,821,conf/ida,B2,
822,conf/esann,1719.0,10714.0,B1,12.0,,822,journals/paa,B1,,,822,conf/ets,,
823,journals/jib,253.0,798.0,,12.0,,823,conf/cocoon,B1,,,823,conf/cnsm,B4,
824,conf/ismis,1243.0,9208.0,B2,12.0,,824,journals/aim,A2,,,824,conf/alt,B1,
825,conf/trustcom,678.0,399.0,,12.0,,825,journals/ijrr,A1,,,825,conf/acivs,B2,
826,conf/imr,570.0,10421.0,B1,12.0,,826,books/sp,,,,826,conf/icaart,,
827,conf/geoinformatics,904.0,436.0,,12.0,,827,series/lncs,,,,827,conf/icaisc,B2,
828,journals/acta,1418.0,51206.0,B1,12.0,,828,conf/isbra,B3,,,828,conf/eusflat,,
829,conf/sigdoc,1067.0,4591.0,B1,12.0,,829,conf/rsfdgrc,,,,829,conf/dis,A2,
830,journals/ijcat,1091.0,2251.0,,12.0,,830,journals/ijfcs,B2,,,830,conf/aici,,
831,conf/time,482.0,6232.0,B1,12.0,,831,journals/sigkdd,,,,831,conf/arc,,
832,journals/pdln,855.0,726.0,,12.0,,832,journals/ras,A2,,,832,conf/kes,B1,
833,conf/icca,1214.0,461.0,,12.0,,833,journals/cgf,A2,,,833,conf/drr,,
834,journals/pnc,782.0,5101.0,,12.0,,834,journals/tse,A1,,,834,journals/ppna,B4,
835,conf/icebe,873.0,2366.0,B2,12.0,,835,conf/icdcs,A1,,,835,conf/iciss,B3,
836,conf/soca,378.0,766.0,,12.0,,836,conf/vldb,A1,,,836,conf/ipmu,B2,
837,conf/vmv,645.0,10392.0,,12.0,,837,journals/sadm,B4,,,837,conf/ifip5-5,,
838,conf/uic,684.0,1693.0,B2,12.0,,838,journals/pe,A2,,,838,conf/para,,
839,conf/iv,1839.0,7547.0,B1,12.0,,839,journals/debu,,,,839,conf/ssiri,B4,
840,conf/ACMace,923.0,3769.0,,12.0,,840,journals/sigmetrics,,,,840,conf/sbp,,
841,journals/soca,162.0,833.0,,12.0,,841,conf/wsdm,B1,,,841,conf/esa,A2,
842,conf/dsn,1246.0,21786.0,A1,12.0,,842,conf/mdm,A2,,,842,conf/eit,,
843,conf/icvs,321.0,4440.0,B1,12.0,,843,conf/edbt,A2,,,843,conf/iconip,B1,
844,conf/tsd,1164.0,4097.0,B1,12.0,,844,journals/dpd,B1,,,844,conf/ic3k,B4,
845,conf/fnms,240.0,194.0,,12.0,,845,journals/internet,A1,,,845,conf/sigite,,
846,conf/wads,621.0,17966.0,B1,12.0,,846,journals/ecra,A2,,,846,journals/ipm,,
847,conf/wg,961.0,26691.0,B1,12.0,,847,journals/snam,,,,847,conf/seke,B1,
848,journals/asy,551.0,1319.0,,12.0,,848,journals/jacm,A1,,,848,conf/ecbs,B1,
849,conf/iscis,872.0,2984.0,,12.0,,849,journals/vldb,A2,,,849,conf/rcis,,
850,conf/csr,358.0,2375.0,,12.0,,850,conf/colcom,,,,850,conf/paams,B4,
851,conf/isads,782.0,3683.0,B1,12.0,,851,journals/tois,A2,,,851,conf/sibgrapi,B1,
852,conf/saint,1154.0,10521.0,B1,12.0,,852,conf/asunam,,,,852,conf/cocoa,B4,
853,journals/jece,353.0,381.0,,12.0,,853,journals/tods,A2,,,853,conf/alife,,
854,journals/dmaa,317.0,524.0,,11.0,,854,books/daglib,,,,854,conf/sies,B3,
855,journals/osid,413.0,2576.0,,11.0,,855,journals/www,B1,,,855,conf/cie,B2,
856,journals/jbcs,375.0,10285.0,,11.0,,856,journals/csse,,,,856,conf/msn,,
857,conf/nldb,650.0,3113.0,,11.0,,857,journals/ngc,B2,,,857,journals/jaihc,,
858,conf/iwslt,304.0,1043.0,,11.0,,858,journals/tweb,A2,,,858,conf/icids,,
859,conf/ram,554.0,2244.0,,11.0,,859,conf/hipc,B1,,,859,conf/icisc,,
860,conf/ifiptm,216.0,641.0,,11.0,,860,conf/cmg,,,,860,conf/iaai,B2,
861,conf/wism,381.0,173.0,,11.0,,861,conf/spaa,A2,,,861,conf/mlsp,,
862,journals/jcsc,1589.0,8246.0,B2,11.0,,862,conf/ssd,,,,862,journals/ndjfl,,
863,conf/wocn,343.0,128.0,,11.0,,863,conf/icmla,B2,,,863,conf/formats,B1,
864,conf/pdcat,1101.0,2997.0,B2,11.0,,864,journals/toit,,,,864,conf/ieeealife,,
865,journals/micromachines,254.0,331.0,,11.0,,865,conf/middleware,A2,,,865,conf/ahs,,
866,conf/npc,633.0,2946.0,B3,11.0,,866,journals/ijait,B3,,,866,conf/cis,B3,
867,conf/teletraffic,359.0,823.0,,11.0,,867,conf/ieeehpcs,,,,867,conf/esann,B1,
868,conf/sbac-pad,421.0,1341.0,,11.0,,868,conf/rtss,A1,,,868,journals/jib,,
869,conf/prima,599.0,1780.0,,11.0,,869,conf/pods,A1,,,869,conf/ismis,B2,
870,conf/medhocnet,206.0,509.0,,11.0,,870,conf/isads,B1,,,870,conf/trustcom,,
871,conf/incdm,475.0,889.0,,11.0,,871,journals/jcse,B4,,,871,conf/imr,B1,
872,conf/ecweb,446.0,3121.0,B1,11.0,,872,journals/jpdc,A2,,,872,conf/geoinformatics,,
873,conf/kesamsta,566.0,1210.0,,11.0,,873,conf/icws,A1,,,873,journals/acta,B1,
874,journals/sigir,721.0,31047.0,,11.0,,874,conf/icwsm,B1,,,874,conf/sigdoc,B1,
875,conf/wasa,448.0,798.0,B4,11.0,,875,journals/ir,B1,,,875,journals/ijcat,,
876,journals/esi,186.0,474.0,,11.0,,876,conf/aaaiss,,,,876,conf/time,B1,
877,conf/waim,1256.0,2798.0,B2,11.0,,877,conf/saint,B1,,,877,journals/pdln,,
878,conf/icfca,285.0,2498.0,,11.0,,878,journals/ijis,B1,,,878,conf/icca,,
879,conf/ngi,103.0,248.0,,11.0,,879,journals/tos,,,,879,journals/pnc,,
880,conf/ngmast,215.0,106.0,,11.0,,880,conf/dicta,,,,880,conf/icebe,B2,
881,conf/ictac,322.0,5808.0,B3,11.0,,881,conf/uai,A1,,,881,conf/soca,,
882,conf/ismvl,1290.0,5577.0,B2,11.0,,882,series/acvpr,,,,882,conf/vmv,,
883,conf/sgai,259.0,1505.0,,11.0,,883,conf/crv,,,,883,conf/uic,B2,
884,conf/aughuman,270.0,259.0,,11.0,,884,conf/ssiai,,,,884,conf/iv,B1,
885,conf/icig,687.0,2504.0,B3,11.0,,885,conf/naacl,A1,,,885,conf/ACMace,,
886,conf/mediaeval,282.0,194.0,,11.0,,886,journals/tap,B2,,,886,journals/soca,,
887,conf/csndsp,566.0,283.0,,11.0,,887,journals/cga,A2,,,887,conf/dsn,A1,
888,conf/icwl,710.0,1808.0,B3,11.0,,888,conf/asru,B2,,,888,conf/icvs,B1,
889,conf/cbmi,381.0,918.0,,11.0,,889,journals/tcyb,,,,889,conf/tsd,B1,
890,conf/dev,159.0,284.0,,11.0,,890,conf/amdo,,,,890,conf/fnms,,
891,conf/agi,196.0,772.0,B4,11.0,,891,conf/vmv,,,,891,conf/wads,B1,
892,conf/wh,131.0,238.0,,11.0,,892,conf/dagm,,,,892,conf/wg,B1,
893,conf/scia,650.0,2731.0,,11.0,,893,conf/tfcv,,,,893,journals/asy,,
894,journals/mics,302.0,853.0,,11.0,,894,conf/mldm,,,,894,conf/iscis,,
895,conf/indiaSE,213.0,364.0,,11.0,,895,journals/nn,A1,,,895,conf/csr,,
896,journals/itc,165.0,220.0,,11.0,,896,journals/libt,,,,896,conf/isads,B1,
897,conf/iwoca,256.0,1110.0,,11.0,,897,conf/mcs,,,,897,conf/saint,B1,
898,conf/mipro,985.0,299.0,,11.0,,898,journals/inffus,B1,,,898,journals/jece,,
899,conf/icarcv,2669.0,7622.0,B1,11.0,,899,conf/isgt,,,,899,journals/dmaa,,
900,conf/gi,5257.0,12783.0,A2,11.0,,900,conf/ccgrid,A1,,,900,journals/osid,,
901,conf/wocc,285.0,62.0,,11.0,,901,conf/grapp,B4,,,901,journals/jbcs,,
902,conf/btw,868.0,3772.0,,11.0,,902,conf/egItaly,,,,902,conf/nldb,,
903,conf/ical,223.0,73.0,,11.0,,903,journals/cmot,,,,903,conf/iwslt,,
904,conf/ppam,959.0,5535.0,,11.0,,904,journals/scpe,,,,904,conf/ram,,
905,conf/lori,105.0,364.0,,11.0,,905,conf/automotiveUI,,,,905,conf/ifiptm,,
906,conf/isnn,3366.0,5670.0,,11.0,,906,conf/fimh,,,,906,conf/wism,,
907,conf/iiwas,1131.0,1496.0,B3,11.0,,907,journals/comsis,,,,907,journals/jcsc,B2,
908,conf/icsoft,1153.0,1067.0,B4,11.0,,908,journals/hf,,,,908,conf/wocn,,
909,conf/isspit,339.0,203.0,,11.0,,909,conf/pet,,,,909,conf/pdcat,B2,
910,conf/rsp,715.0,3567.0,B2,11.0,,910,journals/jcb,A1,,,910,journals/micromachines,,
911,conf/mwcn,528.0,2603.0,,11.0,,911,conf/recomb,A2,,,911,conf/npc,B3,
912,journals/it,2187.0,1635.0,,11.0,,912,conf/csl,B1,,,912,conf/teletraffic,,
913,conf/icecsys,3226.0,7186.0,,11.0,,913,conf/qsic,,,,913,conf/sbac-pad,,
914,conf/uc,270.0,1087.0,,11.0,,914,journals/ijns,A1,,,914,conf/prima,,
915,conf/ieem,685.0,196.0,,11.0,,915,journals/constraints,,,,915,conf/medhocnet,,
916,conf/tridentcom,493.0,2243.0,B1,11.0,,916,conf/sera,B3,,,916,conf/incdm,,
917,conf/adbis,1075.0,4468.0,B1,11.0,,917,journals/ijats,,,,917,conf/ecweb,B1,
918,conf/imis,526.0,375.0,,11.0,,918,journals/jfr,A1,,,918,conf/kesamsta,,
919,conf/sin,343.0,293.0,B4,11.0,,919,journals/ijdar,B1,,,919,journals/sigir,,
920,conf/icost,363.0,854.0,,11.0,,920,journals/jclc,,,,920,conf/wasa,B4,
921,conf/incos,708.0,570.0,,11.0,,921,journals/rsa,,,,921,journals/esi,,
922,conf/prdc,653.0,3332.0,B1,11.0,,922,journals/bspc,,,,922,conf/waim,B2,
923,conf/cisc,310.0,1658.0,,11.0,,923,conf/cts,,,,923,conf/icfca,,
924,conf/crv,649.0,2857.0,,11.0,,924,conf/sibgrapi,B1,,,924,conf/ngi,,
925,conf/dsrt,453.0,2221.0,,11.0,,925,journals/jvca,,,,925,conf/ngmast,,
926,conf/micai,1285.0,2931.0,,11.0,,926,conf/lata,B3,,,926,conf/ictac,B3,
927,conf/ecctd,373.0,135.0,,11.0,,927,conf/slt,B2,,,927,conf/ismvl,B2,
928,conf/icinco,2163.0,2078.0,B4,10.0,,928,journals/jcss,A2,,,928,conf/sgai,,
929,journals/aml,861.0,5746.0,,10.0,,929,conf/springsim,,,,929,conf/aughuman,,
930,conf/ciarp,1247.0,2173.0,B2,10.0,,930,conf/interact,B1,,,930,conf/csndsp,,
931,conf/xpu,752.0,17549.0,,10.0,,931,conf/culture,,,,931,conf/dev,,
932,conf/pst,383.0,1938.0,B2,10.0,,932,journals/ijflis,,,,932,conf/agi,B4,
933,conf/hpsr,186.0,136.0,,10.0,,933,journals/et,B2,,,933,conf/wh,,
934,conf/dgci,529.0,3893.0,B2,10.0,,934,journals/jgo,A2,,,934,conf/scia,,
935,conf/aime,626.0,3482.0,,10.0,,935,journals/procedia,C ,,,935,journals/mics,,
936,conf/profes,532.0,2328.0,B1,10.0,,936,journals/jsce,,,,936,conf/indiaSE,,
937,conf/sab,312.0,3286.0,B2,10.0,,937,conf/cans,,,,937,journals/itc,,
938,conf/ic3,467.0,361.0,,10.0,,938,conf/tlca,B1,,,938,conf/iwoca,,
939,conf/secrypt,626.0,742.0,,10.0,,939,conf/ssiri,B4,,,939,conf/mipro,,
940,conf/fdl,556.0,1215.0,B3,10.0,,940,journals/mscs,B2,,,940,conf/icarcv,B1,
941,conf/icannga,382.0,843.0,,10.0,,941,journals/jmlr,A1,,,941,conf/gi,A2,
942,conf/greencom,721.0,706.0,,10.0,,942,conf/mobicase,B4,,,942,conf/wocc,,
943,conf/ecms,614.0,260.0,,10.0,,943,journals/mbec,,,,943,conf/btw,,
944,conf/sisap,169.0,424.0,,10.0,,944,conf/pam,A2,,,944,conf/ical,,
945,conf/adma,849.0,1820.0,B2,10.0,,945,conf/ancs,B1,,,945,conf/ppam,,
946,conf/wsks,505.0,766.0,,10.0,,946,conf/ida,B2,,,946,conf/lori,,
947,conf/mobilight,137.0,210.0,,10.0,,947,journals/cphysics,A1,,,947,conf/isnn,,
948,conf/quatic,284.0,351.0,,10.0,,948,journals/simulation,B3,,,948,conf/iiwas,B3,
949,conf/edutainment,610.0,1002.0,B3,10.0,,949,conf/ideas,,,,949,conf/icsoft,B4,
950,conf/icsob,184.0,203.0,,10.0,,950,conf/ets,,,,950,conf/isspit,,
951,journals/creativity,584.0,3459.0,,10.0,,951,journals/sigops,B1,,,951,conf/rsp,B2,
952,conf/ilp,523.0,14495.0,B1,10.0,,952,conf/complex,,,,952,conf/mwcn,,
953,conf/walcom,246.0,1069.0,,10.0,,953,journals/ppl,B2,,,953,journals/it,,
954,conf/cyberc,354.0,129.0,,10.0,,954,journals/ijcpol,,,,954,conf/icecsys,,
955,conf/ems,598.0,516.0,,10.0,,955,journals/isrob,,,,955,conf/uc,,
956,conf/camad,343.0,474.0,,10.0,,956,conf/provsec,,,,956,conf/ieem,,
957,conf/ideal,1345.0,3507.0,,10.0,,957,conf/vecims,B4,,,957,conf/tridentcom,B1,
958,conf/iti,382.0,1252.0,,10.0,,958,conf/drr,,,,958,conf/adbis,B1,
959,conf/mue,642.0,1362.0,,10.0,,959,conf/emc,,,,959,conf/imis,,
960,conf/icgec,327.0,97.0,,10.0,,960,journals/aes,,,,960,conf/sin,B4,
961,conf/amw,168.0,173.0,B4,10.0,,961,journals/iandc,A2,,,961,conf/icost,,
962,conf/wia,573.0,7553.0,,10.0,,962,conf/seal,,,,962,conf/incos,,
963,conf/cacsd,165.0,251.0,,10.0,,963,journals/ijcgt,,,,963,conf/prdc,B1,
964,conf/wmte,337.0,3113.0,,10.0,,964,conf/vlsi,,,,964,conf/cisc,,
965,conf/wollic,201.0,640.0,B3,10.0,,965,conf/itng,B1,,,965,conf/crv,,
966,conf/ispdc,504.0,1726.0,B2,10.0,,966,journals/cal,,,,966,conf/dsrt,,
967,conf/ipccc,882.0,4838.0,B1,10.0,,967,conf/iasam,,,,967,conf/micai,,
968,conf/medes,311.0,328.0,,10.0,,968,conf/arc,,,,968,conf/ecctd,,
969,conf/snpd,1482.0,5008.0,,10.0,,969,conf/itc,A1,,,969,conf/icinco,B4,
970,conf/vlsi,870.0,2152.0,,10.0,,970,conf/sysose,,,,970,journals/aml,,
971,conf/pdc,328.0,1407.0,B1,10.0,,971,conf/sitis,,,,971,conf/ciarp,B2,
972,conf/ivcnz,296.0,107.0,B4,10.0,,972,journals/mam,,,,972,conf/xpu,,
973,conf/wwic,315.0,1407.0,B3,10.0,,973,conf/iswc,A1,,,973,conf/pst,B2,
974,conf/synasc,749.0,1203.0,,10.0,,974,journals/biodatamining,,,,974,conf/hpsr,,
975,conf/idaacs,381.0,128.0,,10.0,,975,journals/ijwmc,,,,975,conf/dgci,B2,
976,conf/jurix,277.0,856.0,,10.0,,976,conf/cf,B1,,,976,conf/aime,,
977,conf/sisy,237.0,28.0,,10.0,,977,journals/cars,B2,,,977,conf/profes,B1,
978,conf/mldm,562.0,2221.0,,10.0,,978,conf/ecir,A2,,,978,conf/sab,B2,
979,conf/icaris,338.0,5593.0,,10.0,,979,journals/jvis,,,,979,conf/ic3,,
980,conf/rsfdgrc,585.0,3984.0,,10.0,,980,conf/icgec,,,,980,conf/secrypt,,
981,conf/airs,542.0,1314.0,B3,10.0,,981,conf/arith,,,,981,conf/fdl,B3,
982,conf/teem,211.0,14.0,,10.0,,982,conf/dils,,,,982,conf/icannga,,
983,conf/pcm,1620.0,3882.0,,10.0,,983,conf/concur,A2,,,983,conf/greencom,,
984,conf/iconference,332.0,406.0,,10.0,,984,conf/debs,B2,,,984,conf/ecms,,
985,conf/iwinac,668.0,1302.0,,10.0,,985,journals/esi,,,,985,conf/sisap,,
986,conf/sbcci,599.0,2688.0,,10.0,,986,journals/ijcnds,,,,986,conf/adma,B2,
987,conf/bibe,1365.0,4123.0,B1,10.0,,987,conf/bildmed,,,,987,conf/wsks,,
988,conf/3dtv,147.0,20.0,,10.0,,988,journals/jicce,,,,988,conf/mobilight,,
989,conf/epia,580.0,3448.0,B2,9.0,,989,conf/sbp,,,,989,conf/quatic,,
990,conf/ksem,367.0,687.0,B3,9.0,,990,conf/ecoop,A1,,,990,conf/edutainment,B3,
991,conf/hase,627.0,4180.0,B1,9.0,,991,journals/cacm,A1,,,991,conf/icsob,,
992,conf/cibcb,529.0,1470.0,B3,9.0,,992,conf/dbsec,,,,992,journals/creativity,,
993,conf/isvd,206.0,525.0,,9.0,,993,conf/ifiptm,,,,993,conf/ilp,B1,
994,conf/fqas,416.0,3163.0,B2,9.0,,994,journals/jcs,,,,994,conf/walcom,,
995,journals/annals,898.0,2232.0,B3,9.0,,995,conf/codaspy,B4,,,995,conf/cyberc,,
996,conf/ipta,244.0,166.0,,9.0,,996,conf/wpes,,,,996,conf/ems,,
997,conf/sii,164.0,9.0,,9.0,,997,conf/ih,B1,,,997,conf/camad,,
998,conf/skg,839.0,1459.0,,9.0,,998,conf/p2p,A2,,,998,conf/ideal,,
999,conf/sebd,796.0,3188.0,,9.0,,999,conf/policy,A2,,,999,conf/iti,,
1000,conf/rfidta,223.0,107.0,,9.0,,1000,conf/soca,,,,1000,conf/mue,,
