Rank,Vkey,VPsize,Citations,Qualis,H-Index,,Rank,Vkey,Qualis,P-score,,Rank,Vkey,Qualis,PS/VP
810,conf/ACMace,923.0,3769.0,,12.0,,810,journals/ijcisys,,,,810,conf/sbes,,
811,conf/ssiri,426.0,459.0,B4,12.0,,811,journals/vr,,,,811,conf/cscwd,,
812,conf/isads,782.0,3683.0,B1,12.0,,812,conf/fgr,,,,812,conf/sum,,
813,journals/jece,353.0,381.0,,12.0,,813,journals/ijwin,B2,,,813,conf/cso,B5,
814,conf/sigdoc,1067.0,4591.0,B1,12.0,,814,journals/tkde,A1,,,814,conf/ucc,,
815,conf/sigite,556.0,1027.0,,12.0,,815,journals/tdsc,B1,,,815,conf/scam,B3,
816,conf/sibgrapi,854.0,3235.0,B1,12.0,,816,conf/rtcsa,B1,,,816,conf/inex,,
817,journals/jaihc,250.0,840.0,,12.0,,817,journals/ctw,,,,817,journals/aaecc,B2,
818,conf/iscis,872.0,2984.0,,12.0,,818,series/isrl,,,,818,journals/swarm,,
819,conf/ic3k,1199.0,586.0,B4,12.0,,819,conf/weis,B1,,,819,conf/alt,B1,
820,journals/ipm,2616.0,85353.0,,12.0,,820,conf/isaac,B1,,,820,conf/sagt,,
821,conf/ahs,529.0,1444.0,,12.0,,821,conf/new2an,,,,821,conf/ispa,B3,
822,conf/soca,378.0,766.0,,12.0,,822,conf/supercomputer,,,,822,journals/jise,B2,
823,conf/ismis,1243.0,9208.0,B2,12.0,,823,conf/eScience,B1,,,823,conf/wd,B4,
824,conf/uic,684.0,1693.0,B2,12.0,,824,journals/tlsdkcs,,,,824,conf/dicta,,
825,journals/acta,1418.0,51206.0,B1,12.0,,825,conf/nldb,,,,825,conf/eusflat,,
826,conf/wiamis,361.0,1047.0,,12.0,,826,journals/brain,,,,826,conf/apsec,,
827,conf/icvs,321.0,4440.0,B1,12.0,,827,journals/ijufks,,,,827,conf/cnsm,B4,
828,conf/iconip,3061.0,6063.0,B1,12.0,,828,conf/isca,A1,,,828,conf/icaart,,
829,conf/iaai,272.0,1441.0,B2,12.0,,829,conf/dalt,,,,829,conf/icaisc,B2,
830,conf/esa,1319.0,42822.0,A2,12.0,,830,journals/aamas,A2,,,830,conf/isr,,
831,conf/wads,621.0,17966.0,B1,12.0,,831,conf/iui,A1,,,831,conf/tamc,,
832,conf/esann,1719.0,10714.0,B1,12.0,,832,journals/tomccap,,,,832,conf/vsgames,,
833,conf/formats,268.0,3792.0,B1,12.0,,833,conf/etfa,,,,833,conf/giscience,B1,
834,conf/sies,337.0,708.0,B3,12.0,,834,conf/dsn,A1,,,834,journals/pdln,,
835,conf/iv,1839.0,7547.0,B1,12.0,,835,journals/gandc,,,,835,conf/mlsp,,
836,journals/jib,253.0,798.0,,12.0,,836,conf/icoin,B1,,,836,conf/ecbs,B1,
837,conf/ieeealife,140.0,412.0,,12.0,,837,journals/ijmso,,,,837,conf/cie,B2,
838,journals/ppna,255.0,810.0,B4,12.0,,838,conf/adc,,,,838,conf/trustcom,,
839,conf/imr,570.0,10421.0,B1,12.0,,839,conf/essderc,,,,839,conf/eit,,
840,conf/icca,1214.0,461.0,,12.0,,840,journals/ijcse,,,,840,conf/para,,
841,journals/pnc,782.0,5101.0,,12.0,,841,conf/pcs,,,,841,conf/cis,B3,
842,journals/soca,162.0,833.0,,12.0,,842,conf/bmvc,A2,,,842,conf/arc,,
843,conf/sbp,321.0,411.0,,12.0,,843,journals/cviu,A1,,,843,conf/msn,,
844,journals/ndjfl,2442.0,17944.0,,12.0,,844,journals/jvcir,B1,,,844,journals/ijcat,,
845,conf/icisc,506.0,10069.0,,12.0,,845,journals/spic,,,,845,conf/iciss,B3,
846,conf/icebe,873.0,2366.0,B2,12.0,,846,journals/wias,,,,846,conf/ifip5-5,,
847,conf/kes,4678.0,12656.0,B1,12.0,,847,journals/tamd,,,,847,conf/icids,,
848,conf/aici,543.0,274.0,,12.0,,848,conf/icimcs,,,,848,conf/wg,B1,
849,conf/ipmu,931.0,4277.0,B2,12.0,,849,journals/jocch,,,,849,conf/drr,,
850,conf/dis,706.0,4812.0,A2,12.0,,850,conf/cascon,B1,,,850,conf/iciap,B1,
851,conf/time,482.0,6232.0,B1,12.0,,851,journals/ejivp,,,,851,conf/geoinformatics,,
852,conf/csr,358.0,2375.0,,12.0,,852,conf/acii,,,,852,conf/alife,,
853,conf/seke,2303.0,8208.0,B1,12.0,,853,conf/gw,,,,853,conf/rcis,,
854,conf/imis,526.0,375.0,,11.0,,854,conf/apsipa,,,,854,conf/paams,B4,
855,conf/sin,343.0,293.0,B4,11.0,,855,conf/3dtv,,,,855,conf/saint,B1,
856,conf/rsp,715.0,3567.0,B2,11.0,,856,journals/paa,B1,,,856,journals/asy,,
857,conf/nldb,650.0,3113.0,,11.0,,857,conf/clef,B2,,,857,conf/dsn,A1,
858,conf/ieem,685.0,196.0,,11.0,,858,conf/cocoon,B1,,,858,conf/fnms,,
859,conf/ram,554.0,2244.0,,11.0,,859,journals/aim,A2,,,859,conf/tsd,B1,
860,conf/crv,649.0,2857.0,,11.0,,860,journals/ijrr,A1,,,860,conf/cocoa,B4,
861,conf/uc,270.0,1087.0,,11.0,,861,books/sp,,,,861,conf/ssiri,B4,
862,conf/wism,381.0,173.0,,11.0,,862,series/lncs,,,,862,conf/isads,B1,
863,conf/isspit,339.0,203.0,,11.0,,863,conf/isbra,B3,,,863,journals/jece,,
864,conf/wh,131.0,238.0,,11.0,,864,conf/rsfdgrc,,,,864,conf/sigdoc,B1,
865,journals/it,2187.0,1635.0,,11.0,,865,journals/ijfcs,B2,,,865,conf/sigite,,
866,conf/icecsys,3226.0,7186.0,,11.0,,866,journals/sigkdd,,,,866,journals/jaihc,,
867,conf/incdm,475.0,889.0,,11.0,,867,journals/ras,A2,,,867,conf/iscis,,
868,journals/sigir,721.0,31047.0,,11.0,,868,journals/tse,A1,,,868,conf/ic3k,B4,
869,journals/jcsc,1589.0,8246.0,B2,11.0,,869,conf/icdcs,A1,,,869,journals/ipm,,
870,conf/pdcat,1101.0,2997.0,B2,11.0,,870,conf/vldb,A1,,,870,conf/ahs,,
871,conf/wasa,448.0,798.0,B4,11.0,,871,journals/sadm,B4,,,871,conf/soca,,
872,conf/icwl,710.0,1808.0,B3,11.0,,872,journals/pe,A2,,,872,conf/ismis,B2,
873,conf/sbac-pad,421.0,1341.0,,11.0,,873,journals/debu,,,,873,conf/uic,B2,
874,conf/prima,599.0,1780.0,,11.0,,874,journals/sigmetrics,,,,874,journals/acta,B1,
875,conf/kesamsta,566.0,1210.0,,11.0,,875,conf/wsdm,B1,,,875,conf/wiamis,,
876,conf/icfca,285.0,2498.0,,11.0,,876,conf/mdm,A2,,,876,conf/icvs,B1,
877,conf/dev,159.0,284.0,,11.0,,877,conf/edbt,A2,,,877,conf/iconip,B1,
878,conf/ecweb,446.0,3121.0,B1,11.0,,878,journals/dpd,B1,,,878,conf/iaai,B2,
879,conf/wocc,285.0,62.0,,11.0,,879,journals/internet,A1,,,879,conf/esa,A2,
880,conf/iiwas,1131.0,1496.0,B3,11.0,,880,journals/ecra,A2,,,880,conf/wads,B1,
881,conf/ngmast,215.0,106.0,,11.0,,881,journals/snam,,,,881,conf/esann,B1,
882,conf/incos,708.0,570.0,,11.0,,882,journals/jacm,A1,,,882,conf/formats,B1,
883,journals/micromachines,254.0,331.0,,11.0,,883,journals/vldb,A2,,,883,conf/sies,B3,
884,conf/micai,1285.0,2931.0,,11.0,,884,conf/colcom,,,,884,journals/jib,,
885,conf/ecctd,373.0,135.0,,11.0,,885,journals/tois,A2,,,885,conf/ieeealife,,
886,conf/agi,196.0,772.0,B4,11.0,,886,conf/asunam,,,,886,journals/ppna,B4,
887,conf/isnn,3366.0,5670.0,,11.0,,887,journals/tods,A2,,,887,conf/imr,B1,
888,journals/mics,302.0,853.0,,11.0,,888,books/daglib,,,,888,conf/icca,,
889,conf/sgai,259.0,1505.0,,11.0,,889,journals/www,B1,,,889,journals/pnc,,
890,conf/aughuman,270.0,259.0,,11.0,,890,journals/csse,,,,890,journals/soca,,
891,conf/ifiptm,216.0,641.0,,11.0,,891,journals/ngc,B2,,,891,conf/sbp,,
892,conf/ismvl,1290.0,5577.0,B2,11.0,,892,journals/tweb,A2,,,892,journals/ndjfl,,
893,conf/npc,633.0,2946.0,B3,11.0,,893,conf/hipc,B1,,,893,conf/icisc,,
894,conf/ical,223.0,73.0,,11.0,,894,conf/cmg,,,,894,conf/icebe,B2,
895,conf/scia,650.0,2731.0,,11.0,,895,conf/spaa,A2,,,895,conf/kes,B1,
896,conf/prdc,653.0,3332.0,B1,11.0,,896,conf/nossdav,A2,,,896,conf/aici,,
897,conf/icost,363.0,854.0,,11.0,,897,conf/ssd,,,,897,conf/ipmu,B2,
898,conf/btw,868.0,3772.0,,11.0,,898,conf/icmla,B2,,,898,conf/dis,A2,
899,journals/itc,165.0,220.0,,11.0,,899,journals/toit,,,,899,conf/time,B1,
900,conf/dsrt,453.0,2221.0,,11.0,,900,conf/middleware,A2,,,900,conf/csr,,
901,conf/mwcn,528.0,2603.0,,11.0,,901,journals/ijait,B3,,,901,conf/seke,B1,
902,conf/ppam,959.0,5535.0,,11.0,,902,conf/ieeehpcs,,,,902,conf/imis,,
903,journals/esi,186.0,474.0,,11.0,,903,conf/rtss,A1,,,903,conf/sin,B4,
904,conf/icig,687.0,2504.0,B3,11.0,,904,conf/pods,A1,,,904,conf/rsp,B2,
905,conf/teletraffic,359.0,823.0,,11.0,,905,conf/isads,B1,,,905,conf/nldb,,
906,conf/iwslt,304.0,1043.0,,11.0,,906,journals/jcse,B4,,,906,conf/ieem,,
907,journals/jbcs,375.0,10285.0,,11.0,,907,journals/jpdc,A2,,,907,conf/ram,,
908,journals/osid,413.0,2576.0,,11.0,,908,conf/icws,A1,,,908,conf/crv,,
909,conf/ictac,322.0,5808.0,B3,11.0,,909,conf/icwsm,B1,,,909,conf/uc,,
910,conf/tridentcom,493.0,2243.0,B1,11.0,,910,journals/ir,B1,,,910,conf/wism,,
911,conf/medhocnet,206.0,509.0,,11.0,,911,conf/aaaiss,,,,911,conf/isspit,,
912,conf/csndsp,566.0,283.0,,11.0,,912,conf/saint,B1,,,912,conf/wh,,
913,conf/icsoft,1153.0,1067.0,B4,11.0,,913,journals/ijis,B1,,,913,conf/icecsys,,
914,conf/iwoca,256.0,1110.0,,11.0,,914,journals/tos,,,,914,conf/incdm,,
915,conf/mipro,985.0,299.0,,11.0,,915,conf/dicta,,,,915,journals/sigir,,
916,conf/ngi,103.0,248.0,,11.0,,916,conf/uai,A1,,,916,journals/jcsc,B2,
917,conf/cisc,310.0,1658.0,,11.0,,917,series/acvpr,,,,917,conf/pdcat,B2,
918,conf/indiaSE,213.0,364.0,,11.0,,918,conf/crv,,,,918,conf/wasa,B4,
919,conf/wocn,343.0,128.0,,11.0,,919,conf/ssiai,,,,919,conf/icwl,B3,
920,conf/gi,5257.0,12783.0,A2,11.0,,920,conf/naacl,A1,,,920,conf/sbac-pad,,
921,conf/cbmi,381.0,918.0,,11.0,,921,journals/tap,B2,,,921,conf/prima,,
922,conf/lori,105.0,364.0,,11.0,,922,conf/iciap,B1,,,922,conf/kesamsta,,
923,conf/icarcv,2669.0,7622.0,B1,11.0,,923,conf/asru,B2,,,923,conf/icfca,,
924,conf/mediaeval,282.0,194.0,,11.0,,924,journals/tcyb,,,,924,conf/dev,,
925,journals/dmaa,317.0,524.0,,11.0,,925,conf/amdo,,,,925,conf/ecweb,B1,
926,conf/waim,1256.0,2798.0,B2,11.0,,926,conf/dagm,,,,926,conf/wocc,,
927,conf/adbis,1075.0,4468.0,B1,11.0,,927,conf/tfcv,,,,927,conf/iiwas,B3,
928,conf/teem,211.0,14.0,,10.0,,928,conf/mldm,,,,928,conf/ngmast,,
929,conf/ipccc,882.0,4838.0,B1,10.0,,929,journals/nn,A1,,,929,conf/incos,,
930,conf/camad,343.0,474.0,,10.0,,930,journals/libt,,,,930,journals/micromachines,,
931,conf/sisap,169.0,424.0,,10.0,,931,conf/mcs,,,,931,conf/micai,,
932,conf/iti,382.0,1252.0,,10.0,,932,journals/inffus,B1,,,932,conf/ecctd,,
933,conf/bibe,1365.0,4123.0,B1,10.0,,933,conf/isgt,,,,933,conf/agi,B4,
934,conf/aime,626.0,3482.0,,10.0,,934,conf/ccgrid,A1,,,934,conf/isnn,,
935,conf/wwic,315.0,1407.0,B3,10.0,,935,conf/egItaly,,,,935,journals/mics,,
936,conf/mobilight,137.0,210.0,,10.0,,936,journals/cmot,,,,936,conf/sgai,,
937,conf/profes,532.0,2328.0,B1,10.0,,937,journals/scpe,,,,937,conf/ifiptm,,
938,conf/ems,598.0,516.0,,10.0,,938,conf/automotiveUI,,,,938,conf/ismvl,B2,
939,conf/rsfdgrc,585.0,3984.0,,10.0,,939,conf/fimh,,,,939,conf/npc,B3,
940,conf/amw,168.0,173.0,B4,10.0,,940,journals/comsis,,,,940,conf/ical,,
941,conf/sisy,237.0,28.0,,10.0,,941,journals/hf,,,,941,conf/scia,,
942,conf/cacsd,165.0,251.0,,10.0,,942,conf/pet,,,,942,conf/prdc,B1,
943,conf/pcm,1620.0,3882.0,,10.0,,943,journals/jcb,A1,,,943,conf/icost,,
944,conf/airs,542.0,1314.0,B3,10.0,,944,conf/recomb,A2,,,944,conf/btw,,
945,conf/wia,573.0,7553.0,,10.0,,945,conf/csl,B1,,,945,journals/itc,,
946,conf/3dtv,147.0,20.0,,10.0,,946,conf/qsic,,,,946,conf/dsrt,,
947,conf/iconference,332.0,406.0,,10.0,,947,journals/ijns,A1,,,947,conf/mwcn,,
948,conf/wollic,201.0,640.0,B3,10.0,,948,journals/constraints,,,,948,conf/ppam,,
949,conf/greencom,721.0,706.0,,10.0,,949,conf/sera,B3,,,949,journals/esi,,
950,conf/ciarp,1247.0,2173.0,B2,10.0,,950,journals/ijats,,,,950,conf/icig,B3,
951,conf/icannga,382.0,843.0,,10.0,,951,journals/jfr,A1,,,951,conf/teletraffic,,
952,conf/hpsr,186.0,136.0,,10.0,,952,journals/ijdar,B1,,,952,conf/iwslt,,
953,conf/fdl,556.0,1215.0,B3,10.0,,953,journals/jclc,,,,953,journals/jbcs,,
954,conf/dgci,529.0,3893.0,B2,10.0,,954,journals/rsa,,,,954,journals/osid,,
955,conf/ivcnz,296.0,107.0,B4,10.0,,955,journals/bspc,,,,955,conf/ictac,B3,
956,conf/sbcci,599.0,2688.0,,10.0,,956,conf/cts,,,,956,conf/tridentcom,B1,
957,conf/walcom,246.0,1069.0,,10.0,,957,conf/lata,B3,,,957,conf/medhocnet,,
958,conf/jurix,277.0,856.0,,10.0,,958,conf/slt,B2,,,958,conf/csndsp,,
959,conf/mldm,562.0,2221.0,,10.0,,959,journals/jcss,A2,,,959,conf/icsoft,B4,
960,conf/ecms,614.0,260.0,,10.0,,960,conf/springsim,,,,960,conf/iwoca,,
961,journals/aml,861.0,5746.0,,10.0,,961,conf/culture,,,,961,conf/mipro,,
962,conf/wmte,337.0,3113.0,,10.0,,962,journals/ijflis,,,,962,conf/ngi,,
963,conf/wsks,505.0,766.0,,10.0,,963,journals/et,B2,,,963,conf/cisc,,
964,conf/pdc,328.0,1407.0,B1,10.0,,964,journals/jgo,A2,,,964,conf/indiaSE,,
965,conf/quatic,284.0,351.0,,10.0,,965,journals/procedia,C ,,,965,conf/wocn,,
966,conf/edutainment,610.0,1002.0,B3,10.0,,966,journals/jsce,,,,966,conf/gi,A2,
967,conf/adma,849.0,1820.0,B2,10.0,,967,conf/cans,,,,967,conf/cbmi,,
968,conf/pst,383.0,1938.0,B2,10.0,,968,conf/tlca,B1,,,968,conf/lori,,
969,conf/xpu,752.0,17549.0,,10.0,,969,conf/ssiri,B4,,,969,conf/icarcv,B1,
970,conf/sab,312.0,3286.0,B2,10.0,,970,journals/mscs,B2,,,970,conf/mediaeval,,
971,conf/medes,311.0,328.0,,10.0,,971,journals/jmlr,A1,,,971,journals/dmaa,,
972,conf/icinco,2163.0,2078.0,B4,10.0,,972,conf/mobicase,B4,,,972,conf/waim,B2,
973,conf/ic3,467.0,361.0,,10.0,,973,journals/mbec,,,,973,conf/adbis,B1,
974,conf/snpd,1482.0,5008.0,,10.0,,974,conf/pam,A2,,,974,conf/teem,,
975,conf/icgec,327.0,97.0,,10.0,,975,conf/ancs,B1,,,975,conf/ipccc,B1,
976,conf/secrypt,626.0,742.0,,10.0,,976,conf/ida,B2,,,976,conf/camad,,
977,conf/icaris,338.0,5593.0,,10.0,,977,journals/cphysics,A1,,,977,conf/sisap,,
978,journals/creativity,584.0,3459.0,,10.0,,978,journals/simulation,B3,,,978,conf/iti,,
979,conf/idaacs,381.0,128.0,,10.0,,979,conf/ideas,,,,979,conf/bibe,B1,
980,conf/ilp,523.0,14495.0,B1,10.0,,980,conf/ets,,,,980,conf/aime,,
981,conf/ideal,1345.0,3507.0,,10.0,,981,journals/sigops,B1,,,981,conf/wwic,B3,
982,conf/cyberc,354.0,129.0,,10.0,,982,conf/complex,,,,982,conf/mobilight,,
983,conf/mue,642.0,1362.0,,10.0,,983,journals/ppl,B2,,,983,conf/profes,B1,
984,conf/vlsi,870.0,2152.0,,10.0,,984,journals/ijcpol,,,,984,conf/ems,,
985,conf/iwinac,668.0,1302.0,,10.0,,985,journals/isrob,,,,985,conf/rsfdgrc,,
986,conf/ispdc,504.0,1726.0,B2,10.0,,986,conf/provsec,,,,986,conf/amw,B4,
987,conf/icsob,184.0,203.0,,10.0,,987,conf/vecims,B4,,,987,conf/sisy,,
988,conf/synasc,749.0,1203.0,,10.0,,988,conf/drr,,,,988,conf/cacsd,,
989,conf/mbmv,438.0,442.0,,9.0,,989,conf/emc,,,,989,conf/pcm,,
990,conf/eurocast,1008.0,3622.0,,9.0,,990,journals/aes,,,,990,conf/airs,B3,
991,conf/wims,251.0,294.0,,9.0,,991,journals/iandc,A2,,,991,conf/wia,,
992,conf/biosig,216.0,280.0,,9.0,,992,conf/seal,,,,992,conf/3dtv,,
993,conf/wpmc,561.0,201.0,,9.0,,993,journals/ijcgt,,,,993,conf/iconference,,
994,conf/eusipco,1505.0,414.0,,9.0,,994,conf/vlsi,,,,994,conf/wollic,B3,
995,conf/mates,273.0,1070.0,,9.0,,995,conf/itng,B1,,,995,conf/greencom,,
996,conf/csedu,886.0,245.0,,9.0,,996,journals/cal,,,,996,conf/ciarp,B2,
997,conf/asmta,194.0,303.0,,9.0,,997,conf/iasam,,,,997,conf/icannga,,
998,conf/mig,226.0,366.0,,9.0,,998,conf/arc,,,,998,conf/hpsr,,
999,conf/isvd,206.0,525.0,,9.0,,999,conf/itc,A1,,,999,conf/fdl,B3,
1000,journals/cit,324.0,1369.0,,9.0,,1000,conf/sysose,,,,1000,conf/dgci,B2,
